time_s,ue_x_m,SINR_dB,throughput_Mbps,serving_idx
9.73,-1069.509024,37.2640073507688,123.791061472776,1
9.74,-1069.374912,39.4558750664747,131.071215059842,1
9.75,-1069.2408,52.0948151590496,173.055319136655,1
9.76,-1069.106688,37.6043128602417,124.921327790109,1
9.77,-1068.972576,30.1973019401609,100.327045314772,1
9.78,-1068.838464,38.2582808007172,127.093412192937,1
9.79,-1068.704352,39.2389899863073,130.350822146784,1
9.8,-1068.57024,39.761473303447,132.086279328569,1
9.81,-1068.436128,34.1027920138936,113.292630942766,1
9.82,-1068.302016,34.990366166263,116.240052027441,1
9.83,-1068.167904,31.4444184709414,104.466438491083,1
9.84,-1068.033792,31.3803838420133,104.253873610148,1
9.85,-1067.89968,36.8047261393911,122.265664411705,1
9.86,-1067.765568,40.0548417706551,133.060728735419,1
9.87,-1067.631456,36.9884856050375,122.875975427099,1
9.88,-1067.497344,40.5304550118785,134.640533964151,1
9.89,-1067.363232,31.9904856383846,106.279212882342,1
9.9,-1067.22912,23.7354427818085,78.9083476577298,1
9.91,-1067.095008,35.8861338929466,119.21487607229,1
9.92,-1066.960896,37.8342989113244,125.685195751541,1
9.93,-1066.826784,43.7290431211225,145.26534821593,1
9.94,-1066.692672,44.3271114015785,147.252009396602,1
9.95,-1066.55856,36.3694078290079,120.819885664249,1
9.96,-1066.424448,40.1052408171382,133.228134308943,1
9.97,-1066.290336,27.9723446196154,92.9451103825053,1
9.98,-1066.156224,34.0376106698054,113.076187991209,1
9.99,-1066.022112,39.9740858795931,132.792490207124,1
10,-1065.888,40.4756212969408,134.458396527725,1
10.01,-1065.753888,38.0421534581792,126.375562616578,1
10.02,-1065.619776,31.8445458656386,105.794723019584,1
10.03,-1065.485664,47.7122120773714,158.496782083775,1
10.04,-1065.351552,39.395509935936,130.870709322288,1
10.05,-1065.21744,31.9857635501079,106.263536362929,1
10.06,-1065.083328,21.8768069833036,72.7665241102836,1
10.07,-1064.949216,45.7895503776427,152.109974228337,1
10.08,-1064.815104,37.10682319369,123.26900682084,1
10.09,-1064.680992,38.8482313385582,129.052911835711,1
10.1,-1064.54688,30.9537485079069,102.83770459371,1
10.11,-1064.412768,38.5078676740055,127.922401529556,1
10.12,-1064.278656,30.7102772462956,102.029577890703,1
10.13,-1064.144544,29.6382023231262,98.4716487618568,1
10.14,-1064.010432,41.6664324751262,138.413875569058,1
10.15,-1063.87632,32.590982118911,108.272841632583,1
10.16,-1063.742208,41.3156177404741,137.248576935876,1
10.17,-1063.608096,34.3182838831188,114.008208014057,1
10.18,-1063.473984,42.2119224677812,140.22583808541,1
10.19,-1063.339872,36.2776411998287,120.51511458129,1
10.2,-1063.20576,30.9205077916568,102.727370244407,1
10.21,-1063.071648,43.3385749804513,143.968298636436,1
10.22,-1062.937536,44.1406186149314,146.632517140438,1
10.23,-1062.803424,44.071445489081,146.4027379174,1
10.24,-1062.669312,38.9767347465708,129.479736087282,1
10.25,-1062.5352,40.0729304839029,133.120812219542,1
10.26,-1062.401088,34.6720640357881,115.183022823823,1
10.27,-1062.266976,43.5973735152194,144.827970069946,1
10.28,-1062.132864,47.4927926437956,157.767899163399,1
10.29,-1061.998752,52.4590970263424,174.265430140401,1
10.3,-1061.86464,40.2753350833203,133.793121150477,1
10.31,-1061.730528,27.8558257022524,92.558667643386,1
10.32,-1061.596416,43.6692876114424,145.066853178585,1
10.33,-1061.462304,40.0625309246989,133.086269032514,1
10.34,-1061.328192,44.5377954287918,147.951861362357,1
10.35,-1061.19408,46.6200398013032,154.868734171525,1
10.36,-1061.059968,40.014097715996,132.925393342146,1
10.37,-1060.925856,41.5700811311542,138.093825382167,1
10.38,-1060.791744,47.792389852255,158.763122417719,1
10.39,-1060.657632,31.9512345136889,106.148906240188,1
10.4,-1060.52352,45.9318216480557,152.582576899845,1
10.41,-1060.389408,38.3032857765471,127.242893278535,1
10.42,-1060.255296,50.787695979401,168.713194486664,1
10.43,-1060.121184,50.0764427030565,166.350483658955,1
10.44,-1059.987072,42.3032395549137,140.529168845614,1
10.45,-1059.85296,34.038381674546,113.078748203158,1
10.46,-1059.718848,39.4794985772968,131.149681794268,1
10.47,-1059.584736,49.3566937774003,163.95955503248,1
10.48,-1059.450624,45.2922506156927,150.458026324541,1
10.49,-1059.316512,45.1723217104784,150.059643067173,1
10.5,-1059.1824,27.7367417669331,92.1637353789848,1
10.51,-1059.048288,44.1983968675493,146.824444992723,1
10.52,-1058.914176,47.8138556782897,158.834429165756,1
10.53,-1058.780064,26.9478943981355,89.5480711166204,1
10.54,-1058.645952,45.1006069271191,149.82141901387,1
10.55,-1058.51184,48.3602177750977,160.64937655229,1
10.56,-1058.377728,49.9417307782426,165.902984797013,1
10.57,-1058.243616,35.2996660641073,117.267209832569,1
10.58,-1058.109504,39.8239215542844,132.293706170505,1
10.59,-1057.975392,42.0678320225352,139.747209230759,1
10.6,-1057.84128,45.2541663651175,150.331516939254,1
10.61,-1057.707168,54.2620626721422,180.254724548508,1
10.62,-1057.573056,36.7087382044249,121.946866668329,1
10.63,-1057.438944,42.8058185273486,142.198607294249,1
10.64,-1057.304832,41.854155488163,139.037436340246,1
10.65,-1057.17072,44.2899861146544,147.128686435824,1
10.66,-1057.036608,39.4328892572663,130.994866531316,1
10.67,-1056.902496,41.8444339343328,139.005144146896,1
10.68,-1056.768384,41.601813647229,138.199231202886,1
10.69,-1056.634272,45.3240257864958,150.563578047924,1
10.7,-1056.50016,44.7261426790194,148.577515848154,1
10.71,-1056.366048,39.7521644128072,132.055359133316,1
10.72,-1056.231936,45.9676505209766,152.701594815004,1
10.73,-1056.097824,50.2081107112406,166.787871081471,1
10.74,-1055.963712,39.4530007664395,131.061667924306,1
10.75,-1055.8296,44.6164241251335,148.213051133404,1
10.76,-1055.695488,40.6047205822941,134.887217202574,1
10.77,-1055.561376,48.8474469280268,162.267894430286,1
10.78,-1055.427264,28.5042765164573,94.7095011855785,1
10.79,-1055.293152,38.5002734467364,127.897177612268,1
10.8,-1055.15904,54.2454338067152,180.199484860693,1
10.81,-1055.024928,48.5807800625216,161.382058190492,1
10.82,-1054.890816,51.5028128634872,171.08874308544,1
10.83,-1054.756704,54.3873043458774,180.670766846104,1
10.84,-1054.622592,54.8422659260576,182.182111276432,1
10.85,-1054.48848,44.8783727608329,149.083196497003,1
10.86,-1054.354368,47.2032831313744,156.806187094556,1
10.87,-1054.220256,48.4350814806519,160.898064802429,1
10.88,-1054.086144,52.9678619891163,175.955501710664,1
10.89,-1053.952032,40.1381508724396,133.33744851687,1
10.9,-1053.81792,43.7626191192956,145.376880559766,1
10.91,-1053.683808,43.4472131024666,144.329170143683,1
10.92,-1053.549696,40.0669245600617,133.100862935463,1
10.93,-1053.415584,50.8608941210513,168.956351438673,1
10.94,-1053.281472,39.533960215988,131.330579176203,1
10.95,-1053.14736,29.9723148108529,99.5803865502245,1
10.96,-1053.013248,51.2758325808979,170.334736384086,1
10.97,-1052.879136,46.4171475360386,154.194755680711,1
10.98,-1052.745024,40.7653724532957,135.420845587956,1
10.99,-1052.610912,38.8604540267005,129.093509441587,1
11,-1052.4768,48.9337646128641,162.554631870679,1
11.01,-1052.342688,57.8176088228195,192.065962973609,1
11.02,-1052.208576,48.5800763664421,161.379720595128,1
11.03,-1052.074464,44.4993841527703,147.824266373299,1
11.04,-1051.940352,50.4835210079161,167.702755833602,1
11.05,-1051.80624,49.7615936052768,165.304588253533,1
11.06,-1051.672128,49.6865910251049,165.055437730231,1
11.07,-1051.538016,49.2908270321134,163.740752997491,1
11.08,-1051.403904,48.4692210503531,161.011472378491,1
11.09,-1051.269792,47.4833966298297,157.736686837192,1
11.1,-1051.13568,47.8612482007133,158.991861127243,1
11.11,-1051.001568,49.2741843228572,163.685467766205,1
11.12,-1050.867456,48.8897724761412,162.408495033265,1
11.13,-1050.733344,46.4940397645314,154.45018035773,1
11.14,-1050.599232,52.7426968481496,175.207523179131,1
11.15,-1050.46512,55.0104137053859,182.740684311986,1
11.16,-1050.331008,52.7573057271578,175.256052567108,1
11.17,-1050.196896,49.1643890680604,163.320740190286,1
11.18,-1050.062784,40.5950338356587,134.855041329259,1
11.19,-1049.928672,46.0865155951335,153.096446187479,1
11.2,-1049.79456,48.3649871933371,160.665219985748,1
11.21,-1049.660448,46.3003143766345,153.806653302144,1
11.22,-1049.526336,48.3512868218758,160.619709001086,1
11.23,-1049.392224,50.2678191829481,166.986216453427,1
11.24,-1049.258112,46.0404092592829,152.943288046433,1
11.25,-1049.124,51.8407663972571,172.211392782603,1
11.26,-1048.989888,44.4984433473735,147.821141196333,1
11.27,-1048.855776,42.2623025316464,140.393187036962,1
11.28,-1048.721664,44.4664325974741,147.714807575059,1
11.29,-1048.587552,51.8611939977189,172.279251359383,1
11.3,-1048.45344,40.7203799199283,135.271396222599,1
11.31,-1048.319328,45.0039798019812,149.500440681093,1
11.32,-1048.185216,51.3728068168963,170.656875448366,1
11.33,-1048.051104,51.6214133719999,171.482722697096,1
11.34,-1047.916992,52.7147747404007,175.114768439769,1
11.35,-1047.78288,45.8376904618054,152.269887933398,1
11.36,-1047.648768,58.9628362438668,195.870320591275,1
11.37,-1047.514656,53.9189529128122,179.114943044483,1
11.38,-1047.380544,49.1714028192946,163.344039085369,1
11.39,-1047.246432,26.5847598714908,88.3442996766908,1
11.4,-1047.11232,49.0274475440754,162.865835896443,1
11.41,-1046.978208,54.0542678980897,179.564447900626,1
11.42,-1046.844096,45.414507892037,150.86414436626,1
11.43,-1046.709984,55.5447495810902,184.515704400706,1
11.44,-1046.575872,48.1342399690791,159.898705769897,1
11.45,-1046.44176,48.5931395603159,161.423114985007,1
11.46,-1046.307648,45.0805597183901,149.754825690368,1
11.47,-1046.173536,44.6879837165021,148.450758806618,1
11.48,-1046.039424,48.3826836273088,160.724005412095,1
11.49,-1045.905312,41.9814839888895,139.460385267057,1
11.5,-1045.7712,44.7672165402198,148.713955687865,1
11.51,-1045.637088,45.8859729005803,152.43027456427,1
11.52,-1045.502976,44.4325175956279,147.602148421671,1
11.53,-1045.368864,46.0117319175568,152.848026357815,1
11.54,-1045.234752,42.3211008853339,140.58849941708,1
11.55,-1045.10064,46.6907065769842,155.103479048385,1
11.56,-1044.966528,32.7224521742469,108.709338933182,1
11.57,-1044.832416,41.3916194324661,137.501030606511,1
11.58,-1044.698304,39.0613882218511,129.760913601461,1
11.59,-1044.564192,36.3243133597035,120.670119811655,1
11.6,-1044.43008,42.5985416098893,141.510085239494,1
11.61,-1044.295968,39.8547402664263,132.3960730937,1
11.62,-1044.161856,38.7857333064219,128.845325125578,1
11.63,-1044.027744,48.7035152392806,161.789770048577,1
11.64,-1043.893632,23.1267746192584,76.8955378474872,1
11.65,-1043.75952,39.4349894268875,131.001842349089,1
11.66,-1043.625408,36.3492926936932,120.753080079324,1
11.67,-1043.491296,38.2350670131473,127.016309205096,1
11.68,-1043.357184,40.8790589855663,135.79847282322,1
11.69,-1043.223072,37.5454329244447,124.725767059177,1
11.7,-1043.08896,1.44091442909385,12.59091770486,1
11.71,-1042.954848,37.151289236531,123.416691213551,1
11.72,-1042.820736,41.4352385138847,137.645919594632,1
11.73,-1042.686624,34.6596699687338,115.141864680507,1
11.74,-1042.552512,36.1203283111074,119.992657841353,1
11.75,-1042.4184,10.5724893606649,36.333190943811,1
11.76,-1042.284288,50.6248181506848,168.172130650257,1
11.77,-1042.150176,45.318523758696,150.545301243948,1
11.78,-1042.016064,43.14291117929,143.318348378909,1
11.79,-1041.881952,41.3074004079509,137.221281566181,1
11.8,-1041.74784,40.4282828749329,134.301155863753,1
11.81,-1041.613728,41.6958807961274,138.511694131823,1
11.82,-1041.479616,35.9369025412081,119.383482647269,1
11.83,-1041.345504,43.5298250016521,144.603588642102,1
11.84,-1041.211392,37.5742851853206,124.821595387462,1
11.85,-1041.07728,48.9720746303589,162.681893374515,1
11.86,-1040.943168,39.4011673484813,130.889500681604,1
11.87,-1040.809056,38.945017287607,129.374386352046,1
11.88,-1040.674944,42.126514341198,139.942135646815,1
11.89,-1040.540832,44.1718677195029,146.736320432391,1
11.9,-1040.40672,38.2042409739981,126.91392274647,1
11.91,-1040.272608,41.91460578777,139.238234877396,1
11.92,-1040.138496,48.462407466087,160.988838463729,1
11.93,-1040.004384,48.5752737478883,161.363766862983,1
11.94,-1039.870272,39.6555158678956,131.734333985415,1
11.95,-1039.73616,41.8718772811298,139.096303028934,1
11.96,-1039.602048,39.3852125027439,130.836505925464,1
11.97,-1039.467936,49.137313398574,163.230797856785,1
11.98,-1039.333824,41.3642367397639,137.410073893126,1
11.99,-1039.199712,46.5835980312813,154.74767987914,1
12,-1039.0656,39.5015913860242,131.223064264672,1
12.01,-1038.931488,40.6274494763453,134.962714403059,1
12.02,-1038.797376,50.6825467234576,168.363899168301,1
12.03,-1038.663264,38.1703827300514,126.801465165648,1
12.04,-1038.529152,38.9741791142045,129.471247535026,1
12.05,-1038.39504,48.4906474174255,161.082648219197,1
12.06,-1038.260928,32.2772095143117,107.231106499364,1
12.07,-1038.126816,44.0765115923077,146.419566489399,1
12.08,-1037.992704,28.8406884143932,95.8255219033153,1
12.09,-1037.858592,43.5520316019586,144.677354107473,1
12.1,-1037.72448,39.5330632213498,131.32759975624,1
12.11,-1037.590368,40.9249848805088,135.951022949886,1
12.12,-1037.456256,43.0255875288245,142.928626805904,1
12.13,-1037.322144,52.8708875343072,175.633361189562,1
12.14,-1037.188032,51.4057457958575,170.766295573354,1
12.15,-1037.05392,41.5910299089526,138.163410879942,1
12.16,-1036.919808,49.6714177848735,165.005033859921,1
12.17,-1036.785696,56.2100187359931,186.725674981298,1
12.18,-1036.651584,38.3372292515252,127.35563446362,1
12.19,-1036.517472,41.2802631653109,137.131140289211,1
12.2,-1036.38336,40.1156030929212,133.262553688465,1
12.21,-1036.249248,40.5724915561249,134.780164043528,1
12.22,-1036.115136,48.4200300822958,160.848065857496,1
12.23,-1035.981024,47.3618781959184,157.333018645139,1
12.24,-1035.846912,37.3168093156005,123.966433075092,1
12.25,-1035.7128,46.1756750184639,153.392620162297,1
12.26,-1035.578688,46.1108314879264,153.177219851534,1
12.27,-1035.444576,47.1202967646704,156.530517650782,1
12.28,-1035.310464,49.1465781524197,163.261574327883,1
12.29,-1035.176352,46.3968873995676,154.127454503455,1
12.3,-1035.04224,48.0661524509236,159.67252743339,1
12.31,-1034.908128,56.6978864530715,188.346332788446,1
12.32,-1034.774016,41.5136674863416,137.906436449446,1
12.33,-1034.639904,41.7404791383301,138.659836643904,1
12.34,-1034.505792,51.1390253771264,169.880276131979,1
12.35,-1034.37168,54.3589897012772,180.576707976335,1
12.36,-1034.237568,34.8955095112902,115.925045973431,1
12.37,-1034.103456,44.4734238846711,147.738031298684,1
12.38,-1033.969344,49.9025228276834,165.772740130524,1
12.39,-1033.835232,54.6561225432192,181.563758415115,1
12.4,-1033.70112,42.3114752882293,140.55652575133,1
12.41,-1033.567008,44.5396823040851,147.958129205989,1
12.42,-1033.432896,47.444966083145,157.60902561344,1
12.43,-1033.298784,47.3234086563019,157.20522795702,1
12.44,-1033.164672,40.8177240208295,135.594739238851,1
12.45,-1033.03056,44.2323027562826,146.937073650163,1
12.46,-1032.896448,46.3373459887911,153.929666783716,1
12.47,-1032.762336,48.1057331732755,159.804009703958,1
12.48,-1032.628224,40.6277474491833,134.963704161742,1
12.49,-1032.494112,44.0138946995576,146.211565869141,1
12.5,-1032.36,42.7193094091987,141.911245435978,1
12.51,-1032.225888,36.3665507262375,120.810396764155,1
12.52,-1032.091776,39.845008270088,132.363747447906,1
12.53,-1031.957664,43.5980713000238,144.830287959659,1
12.54,-1031.823552,51.4822736664587,171.020513833642,1
12.55,-1031.68944,46.486182707615,154.424080365254,1
12.56,-1031.555328,52.6598115923724,174.932185797557,1
12.57,-1031.421216,45.9514372457308,152.647736845968,1
12.58,-1031.287104,52.987670584311,176.021304108076,1
12.59,-1031.152992,48.4689850528385,161.010688422869,1
12.6,-1031.01888,57.3251007965494,190.429889587703,1
12.61,-1030.884768,50.4930398056701,167.734376312711,1
12.62,-1030.750656,52.8824352163703,175.671721561243,1
12.63,-1030.616544,54.6649582930128,181.59311004023,1
12.64,-1030.482432,49.4274220244814,164.19450648099,1
12.65,-1030.34832,52.7406598232264,175.200756364801,1
12.66,-1030.214208,53.7089240332519,178.417245108186,1
12.67,-1030.080096,59.4539187983273,197.501659567282,1
12.68,-1029.945984,59.0170775176248,196.050505975107,1
12.69,-1029.811872,56.6907920107876,188.322765611757,1
12.7,-1029.67776,55.2088154957651,183.399758761115,1
12.71,-1029.543648,52.3527048673321,173.912005069347,1
12.72,-1029.409536,54.1927383932376,180.024435148796,1
12.73,-1029.275424,58.1126862466861,193.046187391748,1
12.74,-1029.141312,61.7240687146457,205.042927693845,1
12.75,-1029.0072,63.2593586349291,210.143047525361,1
12.76,-1028.873088,60.9257132817282,202.390850309061,1
12.77,-1028.738976,54.2824549702366,180.322466043171,1
12.78,-1028.604864,58.3204957851171,193.73651469488,1
12.79,-1028.470752,61.4747905860071,204.214844247928,1
12.8,-1028.33664,61.8014139085417,205.299862695233,1
12.81,-1028.202528,52.9787171308961,175.991561529274,1
12.82,-1028.068416,49.4102474017042,164.13745427128,1
12.83,-1027.934304,60.4517292181647,200.816310676083,1
12.84,-1027.800192,69.4030339755072,230.551890088938,1
12.85,-1027.66608,58.7263087756951,195.084594374882,1
12.86,-1027.531968,50.8168528907363,168.810050844393,1
12.87,-1027.397856,57.4981221171902,191.00465293058,1
12.88,-1027.263744,61.5994789233516,204.629049648109,1
12.89,-1027.129632,59.4528380632909,197.498069447273,1
12.9,-1026.99552,61.4945141994816,204.280364627112,1
12.91,-1026.861408,52.9027933865939,175.73934959144,1
12.92,-1026.727296,60.9782491087306,202.5653704086,1
12.93,-1026.593184,70.0653774408836,232.752147220898,1
12.94,-1026.459072,62.7267876574273,208.373885921329,1
12.95,-1026.32496,64.3210538047939,213.669921061104,1
12.96,-1026.190848,69.778545547453,231.79931239263,1
12.97,-1026.056736,53.4476742845548,177.549396036056,1
12.98,-1025.922624,55.3452116045293,183.852855482517,1
12.99,-1025.788512,55.5436928693542,184.512194090095,1
13,-1025.6544,57.68810854115,191.635773071391,1
13.01,-1025.520288,67.352868984925,223.741390406209,1
13.02,-1025.386176,67.6668901701887,224.784546018805,1
13.03,-1025.252064,67.6652634362868,224.779142126678,1
13.04,-1025.117952,57.6687233597061,191.571377002433,1
13.05,-1024.98384,63.8192958917376,212.003118006184,1
13.06,-1024.849728,76.8562350742732,255.31088685804,1
13.07,-1024.715616,66.711966280227,221.612358127405,1
13.08,-1024.581504,70.5860017027677,234.481623422783,1
13.09,-1024.447392,72.57156733266,241.0775292104,1
13.1,-1024.31328,47.1540468988504,156.642631002309,1
13.11,-1024.179168,70.062611742602,232.74295977098,1
13.12,-1024.045056,63.5983589521518,211.269181691855,1
13.13,-1023.910944,62.4222948520394,207.362383275665,1
13.14,-1023.776832,60.7280452163877,201.734211752189,1
13.15,-1023.64272,66.4494105283276,220.74016699039,1
13.16,-1023.508608,62.2273481523021,206.714784735995,1
13.17,-1023.374496,58.7810341170154,195.266387781494,1
13.18,-1023.240384,62.8444847780566,208.764867087159,1
13.19,-1023.106272,71.9238965347172,238.92601351882,1
13.2,-1022.97216,64.3546275358893,213.781450540602,1
13.21,-1022.838048,50.4793903462856,167.689034195499,1
13.22,-1022.703936,58.9780086264919,195.920722091498,1
13.23,-1022.569824,61.1372455959202,203.093544892358,1
13.24,-1022.435712,60.6266750413526,201.397467607877,1
13.25,-1022.3016,66.977611466091,222.49481215109,1
13.26,-1022.167488,62.149167425545,206.455074140218,1
13.27,-1022.033376,66.8220569903407,221.978071473324,1
13.28,-1021.899264,61.9381628960879,205.754132703549,1
13.29,-1021.765152,68.1966693608399,226.544434112801,1
13.3,-1021.63104,73.3607970835535,243.699293560606,1
13.31,-1021.496928,64.5953681359577,214.581173218122,1
13.32,-1021.362816,68.0648255292241,226.106458451777,1
13.33,-1021.228704,63.4178551940509,210.669561453948,1
13.34,-1021.094592,73.2561048283029,243.351513432807,1
13.35,-1020.96048,68.3194836382643,226.952414250498,1
13.36,-1020.826368,76.9994838333991,255.786748925883,1
13.37,-1020.692256,70.2023419874111,233.207133551892,1
13.38,-1020.558144,63.7999746851404,211.938934373858,1
13.39,-1020.424032,70.7202115765874,234.927458934875,1
13.4,-1020.28992,74.8253078190533,248.564292727654,1
13.41,-1020.155808,77.4887874193132,257.412180224185,1
13.42,-1020.021696,66.7370782916387,221.695778405898,1
13.43,-1019.887584,52.4907408545448,174.37054806779,1
13.44,-1019.753472,70.3328869709825,233.640794559688,1
13.45,-1019.61936,77.4564655600011,257.304809333579,1
13.46,-1019.485248,76.9848301373119,255.73807040213,1
13.47,-1019.351136,75.8132060849115,251.846019635268,1
13.48,-1019.217024,56.3293692787701,187.122147966528,1
13.49,-1019.082912,64.6620249492893,214.802602282771,1
13.5,-1018.9488,73.6337564561969,244.606044928817,1
13.51,-1018.814688,68.1157263843491,226.275547406223,1
13.52,-1018.680576,71.0427730326185,235.998984810504,1
13.53,-1018.546464,81.2319541590066,269.846710832044,1
13.54,-1018.412352,69.9258331955504,232.28859131825,1
13.55,-1018.27824,76.0501265084828,252.633052226497,1
13.56,-1018.144128,79.184292194178,263.044525087689,1
13.57,-1018.010016,68.1968470613474,226.545024421019,1
13.58,-1017.875904,78.247515781531,259.932621245795,1
13.59,-1017.741792,79.0575295664878,262.623428758539,1
13.6,-1017.60768,81.1531816240359,269.585034137008,1
13.61,-1017.473568,83.4300113140648,277.148498606452,1
13.62,-1017.339456,77.8282234281027,258.539762218862,1
13.63,-1017.205344,85.7284673405787,284.783804228879,1
13.64,-1017.071232,84.0783406207744,279.302201936068,1
13.65,-1016.93712,82.1665487715963,272.951366911902,1
13.66,-1016.803008,70.2142861870664,233.246811320516,1
13.67,-1016.668896,76.438309033411,253.92256663137,1
13.68,-1016.534784,80.5102069618531,267.449118560054,1
13.69,-1016.400672,71.9246423756791,238.928491148706,1
13.7,-1016.26656,74.609412629625,247.847104456548,1
13.71,-1016.132448,86.9961555720391,288.994973370759,1
13.72,-1015.998336,85.0298174312594,282.462939473354,1
13.73,-1015.864224,73.5691558862689,244.391446489992,1
13.74,-1015.730112,87.7523096204308,291.506862743571,1
13.75,-1015.596,81.5121939734024,270.777647338002,1
13.76,-1015.461888,77.5735988807026,257.693917795569,1
13.77,-1015.327776,87.3412218495251,290.141258730338,1
13.78,-1015.193664,69.1137296872706,229.590842159895,1
13.79,-1015.059552,76.3155823957276,253.514877575048,1
13.8,-1014.92544,78.098695010441,259.438249352738,1
13.81,-1014.791328,77.7185035750929,258.175280762668,1
13.82,-1014.657216,90.8320585396095,301.737567191094,1
13.83,-1014.523104,73.1168290412409,242.888849305043,1
13.84,-1014.388992,76.3080107706878,253.489725181693,1
13.85,-1014.25488,79.20364704785,263.1088205191,1
13.86,-1014.120768,84.0903118112838,279.341969369995,1
13.87,-1013.986656,79.5027691111797,264.102482493541,1
13.88,-1013.852544,83.4729736463815,277.291216384552,1
13.89,-1013.718432,85.7629164065314,284.898241548605,1
13.9,-1013.58432,86.7644430519144,288.225241041799,1
13.91,-1013.450208,80.964586833926,268.958535810102,1
13.92,-1013.316096,86.854625787972,288.524821605758,1
13.93,-1013.181984,84.141173872503,279.510929479468,1
13.94,-1013.047872,80.1032447545887,266.097219382787,1
13.95,-1012.91376,87.6890159768283,291.296605811015,1
13.96,-1012.779648,78.86455333822,261.982375612354,1
13.97,-1012.645536,83.3083391631319,276.744312471763,1
13.98,-1012.511424,83.0005916030145,275.721997210622,1
13.99,-1012.377312,78.9808263328121,262.368626134816,1
14,-1012.2432,76.2751177983702,253.380457095393,1
14.01,-1012.109088,81.3336986060442,270.184698566641,1
14.02,-1011.974976,76.9285051175777,255.550962740401,1
14.03,-1011.840864,85.1981849069714,283.022244119464,1
14.04,-1011.706752,85.0221725381956,282.437543688383,1
14.05,-1011.57264,86.9159742146019,288.728616667339,1
14.06,-1011.438528,92.3161803697215,306.667713191331,1
14.07,-1011.304416,90.3822897941331,300.243467760593,1
14.08,-1011.170304,89.715019035189,298.026842281754,1
14.09,-1011.036192,95.3837980454902,316.858118528552,1
14.1,-1010.90208,91.1217234914758,302.699813332034,1
14.11,-1010.767968,86.5176803915298,287.405513229275,1
14.12,-1010.633856,75.7688344148308,251.698620141695,1
14.13,-1010.499744,88.0491438542622,292.492924722861,1
14.14,-1010.365632,83.6758903093966,277.965290945383,1
14.15,-1010.23152,84.1654586932672,279.591601907534,1
14.16,-1010.097408,86.6752526330528,287.928956884219,1
14.17,-1009.963296,97.3868928470419,323.512255425007,1
14.18,-1009.829184,85.4885331669605,283.986760158804,1
14.19,-1009.695072,83.4488278546598,277.21100580102,1
14.2,-1009.56096,98.879105881907,328.469279828317,1
14.21,-1009.426848,84.2267575642416,279.795232348434,1
14.22,-1009.292736,94.8511608623768,315.088736106131,1
14.23,-1009.158624,90.3025245751771,299.978493438993,1
14.24,-1009.024512,97.0724000145778,322.467532849401,1
14.25,-1008.8904,89.8277287137867,298.401255729259,1
14.26,-1008.756288,92.3956026866996,306.931548417308,1
14.27,-1008.622176,90.8400724792914,301.764188922452,1
14.28,-1008.488064,93.3239820846851,310.015558020591,1
14.29,-1008.353952,84.1886479785351,279.668635045471,1
14.3,-1008.21984,86.2587926775269,286.545506860683,1
14.31,-1008.085728,93.6809412608228,311.201350736001,1
14.32,-1007.951616,98.2686910779058,326.441525741652,1
14.33,-1007.817504,94.0386689821035,312.389696503155,1
14.34,-1007.683392,92.7695602589666,308.173808582232,1
14.35,-1007.54928,94.5973925633293,314.245736064218,1
14.36,-1007.415168,94.8149105599965,314.968315208246,1
14.37,-1007.281056,102.283505767388,339.778451453113,1
14.38,-1007.146944,93.338743305213,310.064593733755,1
14.39,-1007.012832,97.7679641494384,324.778146890372,1
14.4,-1006.87872,93.4856291896678,310.552538079845,1
14.41,-1006.744608,98.0325544517611,325.65709684915,1
14.42,-1006.610496,87.0057879550829,289.02697145455,1
14.43,-1006.476384,89.5049500666046,297.329008273913,1
14.44,-1006.342272,93.2276531624035,309.695560267464,1
14.45,-1006.20816,96.622076872901,320.971591753597,1
14.46,-1006.074048,98.5768899030422,327.465340077536,1
14.47,-1005.939936,85.1794045741029,282.959857204265,1
14.48,-1005.805824,98.6374804751494,327.666617601277,1
14.49,-1005.671712,85.319748488853,283.426069596228,1
14.5,-1005.5376,91.14508439167,302.777416562651,1
14.51,-1005.403488,97.1001140086342,322.559596744861,1
14.52,-1005.269376,92.7683899054181,308.1699207519,1
14.53,-1005.135264,90.7593187354216,301.495930792147,1
14.54,-1005.001152,98.9459207880811,328.691234142265,1
14.55,-1004.86704,92.7842391802397,308.222570903186,1
14.56,-1004.732928,96.53894251662,320.695425399877,1
14.57,-1004.598816,101.02205418642,335.588000006244,1
14.58,-1004.464704,85.3990373100786,283.689461358301,1
14.59,-1004.330592,86.9758566206037,288.927541713825,1
14.6,-1004.19648,105.215875104808,349.519571539254,1
14.61,-1004.062368,93.4656936098271,310.486313517114,1
14.62,-1003.928256,98.5770889348987,327.466001247052,1
14.63,-1003.794144,100.46300606965,333.730882360905,1
14.64,-1003.660032,92.3537256991982,306.792436076078,1
14.65,-1003.52592,99.6122946335616,330.904880141003,1
14.66,-1003.391808,104.225564558673,346.229831113498,1
14.67,-1003.257696,103.787242227502,344.773755847023,1
14.68,-1003.123584,99.2863845236151,329.822230190487,1
14.69,-1002.989472,86.6762041719892,287.932117828138,1
14.7,-1002.85536,107.17425311801,356.025162481564,1
14.71,-1002.721248,103.345481940363,343.306259938034,1
14.72,-1002.587136,110.117936356303,365.803866533163,1
14.73,-1002.453024,110.586442975091,367.36021183274,1
