time_s,ue_x_m,SINR_dB,throughput_Mbps,serving_idx
9.86,-803.296704,65.7606011031761,218.451992170577,2
9.87,-802.894368,65.4404932236198,217.388617104991,2
9.88,-802.492032,74.746527372057,248.302589756143,2
9.89,-802.089696,62.9968997316571,209.271178345159,2
9.9,-801.68736,66.6255398093788,221.325255667577,2
9.91,-801.285024,72.3399016699831,240.307952580659,2
9.92,-800.882688,91.3154107210608,303.343228381127,2
9.93,-800.480352,83.331003942904,276.819603240102,2
9.94,-800.078016,81.8655258455374,271.951390402909,2
9.95,-799.67568,82.0131016212567,272.441626515259,2
9.96,-799.273344,94.0428518406476,312.403591658464,2
9.97,-798.871008,87.9074030622611,292.02207200447,2
9.98,-798.468672,78.7644082349494,261.649700784605,2
9.99,-798.066336,82.5976986305438,274.383615733167,2
10,-797.664,70.3628040048498,233.740176785834,2
10.01,-797.261664,76.6012642601929,254.463892165361,2
10.02,-796.859328,51.6584452234831,171.605739001665,2
10.03,-796.456992,64.3733803109324,213.843745888068,2
10.04,-796.054656,64.1750883977939,213.185034657037,2
10.05,-795.65232,70.6537169371999,234.706568542992,2
10.06,-795.249984,74.8508833194388,248.649252698136,2
10.07,-794.847648,64.3592627441454,213.796848363487,2
10.08,-794.445312,66.7365428448194,221.693999690442,2
10.09,-794.042976,51.3502456505822,170.581929423901,2
10.1,-793.64064,69.3880875162184,230.502239031614,2
10.11,-793.238304,55.5156505603497,184.419039816725,2
10.12,-792.835968,63.3540956247285,210.457756846425,2
10.13,-792.433632,50.2220811204357,166.834279334616,2
10.14,-792.031296,56.3836588190909,187.30249349847,2
10.15,-791.62896,56.1589176795009,186.55592135473,2
10.16,-791.226624,62.2663273278744,206.844270677257,2
10.17,-790.824288,63.7260795519346,211.693460157993,2
10.18,-790.421952,50.4019604765193,167.431820059722,2
10.19,-790.019616,41.3875034996744,137.487358766555,2
10.2,-789.61728,44.5298434937945,147.925446536044,2
10.21,-789.214944,46.8924901899868,155.773775668644,2
10.22,-788.812608,41.9090287191224,139.21970944922,2
10.23,-788.410272,42.670995310676,141.750758103067,2
10.24,-788.007936,52.2089304013579,173.434399456429,2
10.25,-787.6056,52.4106001884857,174.104328051853,2
10.26,-787.203264,55.4178924495793,184.094295324357,2
10.27,-786.800928,50.7569499252332,168.611059160475,2
10.28,-786.398592,50.4786450721929,167.686558470724,2
10.29,-785.996256,50.1547575140217,166.610637296509,2
10.3,-785.59392,31.4097517516111,104.351360990379,2
10.31,-785.191584,32.3745745651372,107.554356980637,2
10.32,-784.789248,41.2263107493417,136.951927671785,2
10.33,-784.386912,35.6058759526004,118.284127264011,2
10.34,-783.984576,49.4729925358155,164.345886724781,2
10.35,-783.58224,40.5164347854411,134.593963908269,2
10.36,-783.179904,25.389982397821,84.3853395597598,2
10.37,-782.777568,37.6891555570447,125.203120681642,2
10.38,-782.375232,47.1893657767049,156.759955524743,2
10.39,-781.972896,43.3717318930956,144.078438429462,2
10.4,-781.57056,43.6630350366855,145.046083467759,2
10.41,-781.168224,39.2459687693283,130.374002402416,2
10.42,-780.765888,41.7422676127667,138.665777429544,2
10.43,-780.363552,39.6421103017244,131.689806486299,2
10.44,-779.961216,30.2916457838072,100.640152804857,2
10.45,-779.55888,39.2420012753754,130.360824241186,2
10.46,-779.156544,44.9357497322696,149.273792512827,2
10.47,-778.754208,39.7174383013688,131.940013748971,2
10.48,-778.351872,35.3597404044858,117.466713994652,2
10.49,-777.949536,45.9715889771808,152.714677752384,2
10.5,-777.5472,52.5797146170774,174.666110860582,2
10.51,-777.144864,43.2432904441454,143.651785093963,2
10.52,-776.742528,41.4420315553409,137.668483969728,2
10.53,-776.340192,42.7893296293654,142.143835236871,2
10.54,-775.937856,39.9119115111002,132.585972350452,2
10.55,-775.53552,36.2342626577998,120.371048300661,2
10.56,-775.133184,45.6469504042919,151.636280067281,2
10.57,-774.730848,44.861277730025,149.026409884271,2
10.58,-774.328512,44.8193580798645,148.887160389069,2
10.59,-773.926176,43.4873741121949,144.462576126124,2
10.6,-773.52384,40.0436776319673,133.023645935914,2
10.61,-773.121504,25.9412340306516,86.2116000140518,2
10.62,-772.719168,30.1758683182765,100.255912505591,2
10.63,-772.316832,34.3301130898557,114.047489274972,2
10.64,-771.914496,30.1326241541302,100.112397010125,2
10.65,-771.51216,33.8699421131035,112.519429137366,2
10.66,-771.109824,34.7211557593607,115.346046716461,2
10.67,-770.707488,42.0122110151388,139.562451794175,2
10.68,-770.305152,33.2870936990565,110.584098244096,2
10.69,-769.902816,13.2121617899106,44.562509745593,2
10.7,-769.50048,21.2970672100808,70.8539516179307,2
10.71,-769.098144,22.3174534649857,74.2213399827279,2
10.72,-768.695808,32.9378046705657,109.424351752987,2
10.73,-768.293472,25.0872700563539,83.382752486836,2
10.74,-767.891136,29.7761455535668,98.9293965579612,2
10.75,-767.4888,25.561775773417,84.9544118996236,2
10.76,-767.086464,15.222736897023,50.9958665721395,2
10.77,-766.684128,29.1921844059142,96.9917033249757,2
10.78,-766.281792,26.7670519438366,88.9485616619656,2
10.79,-765.879456,32.4140859909737,107.685535511955,2
10.8,-765.47712,22.5883546217773,75.1161664868253,2
10.81,-765.074784,20.2739041525886,67.4832714815722,2
10.82,-764.672448,10.5081530643898,36.1368111489044,2
10.83,-764.270112,17.2890624202166,57.6998590420122,2
10.84,-763.867776,23.9882616740521,79.7447559334274,2
10.85,-763.46544,25.8214763217393,85.8147978752086,2
10.86,-763.063104,20.2425122429226,67.3799632678389,2
10.87,-762.660768,22.1604256425733,73.70280162744,2
10.88,-762.258432,22.7206977393654,75.5534277674818,2
10.89,-761.856096,18.3194481707813,61.0667774680724,2
10.9,-761.45376,21.7118174584465,72.2220430511426,2
10.91,-761.051424,24.4827084536618,81.3810986969784,2
10.92,-760.649088,15.9717700708972,53.4172889199785,2
10.93,-760.246752,22.2700728402337,74.0648676602057,2
10.94,-759.844416,25.3393593434256,84.217660956205,2
10.95,-759.44208,13.2714447870066,44.7505305041387,2
10.96,-759.039744,24.9567305815988,82.9504698792949,2
10.97,-758.637408,24.1572128603638,80.3038108167755,2
10.98,-758.235072,22.2091273138557,73.8636126874712,2
10.99,-757.832736,29.3089897771305,97.3792618035523,2
11,-757.4304,30.6942128871722,101.97625860345,2
11.01,-757.028064,29.780164643709,98.9427336503459,2
11.02,-756.625728,31.5645746495305,104.865306582758,2
11.03,-756.223392,26.0463592852043,86.5599422824166,2
11.04,-755.821056,20.4628192604829,68.1051206456087,2
11.05,-755.41872,31.3566945241804,104.175236781284,2
11.06,-755.016384,31.5946957400666,104.965297177786,2
11.07,-754.614048,27.9959113133015,93.0232729113864,2
11.08,-754.211712,26.3087463340219,87.4294761986311,2
11.09,-753.809376,33.5171385759112,111.34794176907,2
11.1,-753.40704,20.5881669804263,68.5178596232098,2
11.11,-753.004704,26.1450439658227,86.8869621448298,2
11.12,-752.602368,24.3748713319631,81.0241589726554,2
11.13,-752.200032,13.4720028210685,45.3874638546525,2
11.14,-751.797696,19.7611443283299,65.796727306057,2
11.15,-751.39536,29.7041848875209,98.6906019201515,2
11.16,-750.993024,26.7006417725854,88.7284188559826,2
11.17,-750.590688,22.5928819431173,75.1311235498489,2
11.18,-750.188352,18.373015285952,61.2421569720441,2
11.19,-749.786016,15.6780733940464,52.4665188797622,2
11.2,-749.38368,5.18880318159646,21.0527079133571,2
11.21,-748.981344,11.441778533415,39.0084502737041,2
11.22,-748.579008,18.0278123653121,60.1125182037359,2
11.23,-748.176672,20.1928884179537,67.2166695974243,2
11.24,-747.774336,15.4160572094557,51.6197318030162,2
11.25,-747.372,14.2953240805516,48.0148900370175,2
11.26,-746.969664,3.45533540130698,16.851845096902,2
11.27,-746.567328,10.9483429139222,37.4850400616779,2
11.28,-746.164992,6.20545023366209,23.712601656511,2
11.29,-745.762656,20.1656967117594,67.1271992251968,2
11.3,-745.36032,18.7228954609521,62.3884160078786,2
11.31,-744.957984,15.6043103741,52.2279910897043,2
11.32,-744.555648,11.2404116801945,38.3852881842572,2
11.33,-744.153312,11.1533439131166,38.1164627746251,2
11.34,-743.750976,13.9478470199806,46.9036256994708,2
11.35,-743.34864,18.2985435116174,60.9983438079495,2
11.36,-742.946304,18.2341280294391,60.7875030664091,2
11.37,-742.543968,20.2541952101398,67.4184101452208,2
11.38,-742.141632,24.6783663835444,82.0288041611333,2
11.39,-741.739296,17.8973457624886,59.685937139503,2
11.4,-741.33696,14.3289916773335,48.1227357176983,2
11.41,-740.934624,14.3223240217782,48.1013751894996,2
11.42,-740.532288,15.7580238646512,52.7251755397537,2
11.43,-740.129952,16.5767964063483,55.3808045073936,2
11.44,-739.727616,16.9581836327652,56.6216183375713,2
11.45,-739.32528,5.82533806614899,22.7027183750714,2
11.46,-738.922944,4.15325292118105,18.488413755221,2
11.47,-738.520608,3.65280511140077,17.3070165758452,2
11.48,-738.118272,-0.334047246688753,9.45582610077083,2
11.49,-737.715936,5.45589466748041,21.7385746283942,2
11.5,-737.3136,9.59785328111107,33.385101945111,2
11.51,-736.911264,13.7629723131194,46.3137646717575,2
11.52,-736.508928,16.3460520626188,54.6312210952189,2
11.53,-736.106592,6.60193787776623,24.7843394505396,2
11.54,-735.704256,6.81247495205094,25.3607010417277,2
11.55,-735.30192,5.55763254653449,22.0023213465168,2
11.56,-734.899584,11.7162547734053,39.8609666466482,2
11.57,-734.497248,8.33562226830333,29.6652503765118,2
11.58,-734.094912,13.0687089229913,44.1080240059118,2
11.59,-733.692576,13.3138637972647,44.8851367193875,2
11.6,-733.29024,10.9912826279195,37.6171181536658,2
11.61,-732.887904,11.6437717682722,39.6354973784306,2
11.62,-732.485568,9.41774394618602,32.8470565155706,2
11.63,-732.083232,8.0271984947996,28.7758962955409,2
11.64,-731.680896,7.45717739717735,27.1550626305737,2
11.65,-731.27856,3.64968743348201,17.2997811866383,2
11.66,-730.876224,9.89926924726197,34.2904386452928,2
11.67,-730.473888,2.93930379468622,15.6928247360138,2
11.68,-730.071552,13.351237343249,45.0037809655724,3
11.69,-729.669216,3.7245183692586,17.4738771574762,2
11.7,-729.26688,0.382725030366548,10.649693197078,2
11.71,-728.864544,11.519731834452,39.2502137769616,2
11.72,-728.462208,1.80522661546159,13.3077858757932,2
11.73,-728.059872,11.055246021421,37.8140412388999,2
11.74,-727.657536,13.867434861612,46.6469408806597,3
11.75,-727.2552,1.15524008736984,12.0460406775624,3
11.76,-726.852864,1.11834091793543,11.97677671607,2
11.77,-726.450528,-0.0292639423814181,9.95147552436503,2
11.78,-726.048192,4.16876768201181,18.5256631381672,3
11.79,-725.645856,5.61721055639016,22.1573991588187,3
11.8,-725.24352,9.00093293801292,31.6107968910036,2
11.81,-724.841184,1.49835909504886,12.7023226572261,2
11.82,-724.438848,1.7897138602281,13.2767625027881,3
11.83,-724.036512,2.35672262699986,14.4390877377651,2
11.84,-723.634176,7.81470826083715,28.1681212332353,3
11.85,-723.23184,10.5149884797332,36.1576643119603,2
11.86,-722.829504,1.60480270598941,12.9103716230569,3
11.87,-722.427168,4.17663053553942,18.5445551396058,2
11.88,-722.024832,1.85603115542532,13.4096963996628,3
11.89,-721.622496,10.2195206272124,35.2587564420404,3
11.9,-721.22016,4.43808425868468,19.1780879772251,3
11.91,-720.817824,6.89616854598612,25.5911711622734,3
11.92,-720.415488,11.2028760419344,38.2693487033986,3
11.93,-720.013152,6.06837735933985,23.3463909163152,3
11.94,-719.610816,15.6579949785739,52.4015805780227,3
11.95,-719.20848,15.6853334977282,52.4900017052658,3
11.96,-718.806144,11.9880678589274,40.708570212555,3
11.97,-718.403808,16.9982836449493,56.752208968186,3
11.98,-718.001472,2.77561858402541,15.3346037676982,2
11.99,-717.599136,1.12171243327068,11.9830948094584,3
12,-717.1968,1.42095372417527,12.5523507043383,3
12.01,-716.794464,9.45406946515341,32.9553911804434,2
12.02,-716.392128,7.77355613157628,28.0508974751106,3
12.03,-715.989792,13.7357212195354,46.226902022436,3
12.04,-715.587456,6.42955094902118,24.3161271813926,3
12.05,-715.18512,1.09255488582792,11.9285253822528,3
12.06,-714.782784,11.2842693074092,38.5208436489261,3
12.07,-714.380448,1.32579524391002,12.3695114032323,3
12.08,-713.978112,2.29740357994784,14.3147783502022,3
12.09,-713.575776,11.0402179780754,37.7677555748615,3
12.1,-713.17344,0.0675089810171886,10.1125657375995,2
12.11,-712.771104,1.95296693156856,13.6054507516515,3
12.12,-712.368768,-1.40361222692117,7.85620572649212,2
12.13,-711.966432,11.4959267681109,39.1763544836251,3
12.14,-711.564096,3.40231819748983,16.7307230698987,2
12.15,-711.16176,11.9413608106483,40.5626921662933,3
12.16,-710.759424,3.43560064628859,16.8067055392889,3
12.17,-710.357088,-0.620698821606497,9.00584671415497,1
12.18,-709.954752,7.63051058142148,27.6446680222447,3
12.19,-709.552416,16.4945253093028,55.1134424672177,3
12.2,-709.15008,8.3963793318845,29.8414168812674,3
12.21,-708.747744,9.59561541174282,33.3784029830996,3
12.22,-708.345408,4.00792373247716,18.1412937348828,3
12.23,-707.943072,6.38139451610296,24.1859413598035,3
12.24,-707.540736,17.0467752707341,56.910159427133,3
12.25,-707.1384,-0.79768430729175,8.73582815159288,3
12.26,-706.736064,-0.6618153732119,8.94258635704311,3
12.27,-706.333728,0.676620573132539,11.1675712479535,2
12.28,-705.931392,1.84797417864381,13.3935031394803,2
12.29,-705.529056,18.4198932008329,61.3956613977551,3
12.3,-705.12672,9.64703470997386,33.5324102672221,3
12.31,-704.724384,0.967559830206112,11.696407591003,2
12.32,-704.322048,7.38997591667303,26.9660354465449,3
12.33,-703.919712,0.758752278638776,11.3152351470961,3
12.34,-703.517376,1.52512722612808,12.754444590816,3
12.35,-703.11504,17.0706581028215,56.9879649004284,3
12.36,-702.712704,3.57975783371865,17.1379034422422,3
12.37,-702.310368,12.5342317105515,42.4210814618736,3
12.38,-701.908032,6.23066679088645,23.7802167943345,3
12.39,-701.505696,6.69878093812415,25.0488441766823,2
12.4,-701.10336,0.0858850242866401,10.1433571885916,3
12.41,-700.701024,2.24587907003296,14.2073127360677,3
12.42,-700.298688,1.80957492254605,13.3164898028662,3
12.43,-699.896352,17.6750700264193,58.9596461729244,3
12.44,-699.494016,15.971804039628,53.4173989790825,3
12.45,-699.09168,13.457394961157,45.3410287056696,3
12.46,-698.689344,8.35415419545589,29.7189508879038,3
12.47,-698.287008,21.417516208903,71.2511684203962,3
12.48,-697.884672,11.9218950772061,40.5019234878693,3
12.49,-697.482336,18.0622577737045,60.2251762785191,3
12.5,-697.08,11.0277253785186,37.7292878498369,3
12.51,-696.677664,15.2855576207006,51.1985085843109,3
12.52,-696.275328,18.2760629197162,60.9247565217731,3
12.53,-695.872992,17.4283394230516,58.1541806001239,3
12.54,-695.470656,13.0873937266969,44.1671814898049,3
12.55,-695.06832,14.5647414488732,48.8787227859701,3
12.56,-694.665984,15.4946470947156,51.8735734979009,3
12.57,-694.263648,15.8180592859079,52.9194839299965,3
12.58,-693.861312,17.3499819996862,57.8985463384343,3
12.59,-693.458976,24.061139255373,79.9858954579146,3
12.6,-693.05664,25.2043804472714,83.7705987696162,3
12.61,-692.654304,15.4988225787458,51.8870636650704,3
12.62,-692.251968,23.5838736185436,78.4070044901984,3
12.63,-691.849632,23.1333967048704,76.9174294594405,3
12.64,-691.447296,31.595718853683,104.968693535353,3
12.65,-691.04496,35.0518325636576,116.444174742871,3
12.66,-690.642624,26.5485574750355,88.2243024680499,3
12.67,-690.240288,19.973270902423,66.4942045013835,3
12.68,-689.837952,26.7553996554195,88.9099350239577,3
12.69,-689.435616,26.7982401678381,89.0519498256774,3
12.7,-689.03328,21.6349062998879,71.9682759667271,3
12.71,-688.630944,23.9560669552261,79.6382341908863,3
12.72,-688.228608,24.4703219826999,81.3400979959223,3
12.73,-687.826272,24.3562932288115,80.962668883372,3
12.74,-687.423936,29.6079341174318,98.3712095052359,3
12.75,-687.0216,28.4418652117096,94.5024695802938,3
12.76,-686.619264,17.9557560077942,59.8768936752405,3
12.77,-686.216928,18.1343309514928,60.4609450910968,3
12.78,-685.814592,25.849328823896,85.9070811251739,3
12.79,-685.412256,26.5343663641873,88.1772649216721,3
12.8,-685.00992,26.3512852925865,87.570459338488,3
12.81,-684.607584,25.0295034922282,83.1914529825947,3
12.82,-684.205248,26.9159137200889,89.4420484902225,3
12.83,-683.802912,28.455411809065,94.5474061728545,3
12.84,-683.400576,35.7031089931638,118.607040602619,3
12.85,-682.99824,29.7039088039382,98.6896857710987,3
12.86,-682.595904,37.7362418477055,125.35951147192,3
12.87,-682.193568,21.0603406839731,70.0735131781593,3
12.88,-681.791232,37.6182002700347,124.967452772008,3
12.89,-681.388896,33.8772040943297,112.543543033341,3
12.9,-680.98656,19.8191661615369,65.9874697975087,3
12.91,-680.584224,28.1075750569871,93.3936317954708,3
12.92,-680.181888,26.2149328326923,87.1185697752333,3
12.93,-679.779552,32.5329186349632,108.080065785201,3
12.94,-679.377216,35.1337370777342,116.716171453253,3
12.95,-678.97488,29.6122646907216,98.3855796383748,3
12.96,-678.572544,31.0132122885215,103.035081616292,3
12.97,-678.170208,28.4227325089416,94.4390031746533,3
12.98,-677.767872,12.7759307159005,43.1826590441374,3
12.99,-677.365536,31.1807988582594,103.591360016525,3
13,-676.9632,26.4923155255714,88.0378861338645,3
13.01,-676.560864,31.4601008916357,104.518497102924,3
13.02,-676.158528,38.3878854914509,127.523886319699,3
13.03,-675.756192,26.6986854739126,88.7219340378288,3
13.04,-675.353856,35.7700112643312,118.829225835623,3
13.05,-674.95152,33.4916340833299,111.263255468467,3
13.06,-674.549184,28.8510581229214,95.8599244545181,3
13.07,-674.146848,27.2185883057625,90.4455398399813,3
13.08,-673.744512,27.4121295733579,91.087279160216,3
13.09,-673.342176,21.1005440097785,70.2060324123902,3
13.1,-672.93984,30.3271884449472,100.758113120638,3
13.11,-672.537504,28.1096894195907,93.4006447158467,3
13.12,-672.135168,36.5377423355568,121.378954278003,3
13.13,-671.732832,34.3437254846252,114.092692019341,3
13.14,-671.330496,34.0492695431582,113.114902670954,3
13.15,-670.92816,32.5202935129599,108.038149465041,3
13.16,-670.525824,36.8146928324805,122.298766149002,3
13.17,-670.123488,30.9596646276712,102.857341763535,3
13.18,-669.721152,26.6797408653055,88.6591360040555,3
13.19,-669.318816,38.9739584262427,129.47051451832,3
13.2,-668.91648,32.7575182298975,108.825763897561,3
13.21,-668.514144,31.2410922086502,103.791498751305,3
13.22,-668.111808,35.7852251398619,118.879751877804,3
13.23,-667.709472,20.2119655688143,67.2794433704082,3
13.24,-667.307136,28.0650656789389,93.2526377619404,3
13.25,-666.9048,31.097255154393,103.31404718032,3
13.26,-666.502464,29.3767965497438,97.6042492845073,3
13.27,-666.100128,36.2058815940705,120.276790954238,3
13.28,-665.697792,33.0621705989692,109.837279462848,3
13.29,-665.295456,41.8043921543849,138.872136971586,3
13.3,-664.89312,34.6820275331097,115.216109574831,3
13.31,-664.490784,32.2384270780968,107.102350592243,3
13.32,-664.088448,29.7085731464488,98.7051638203157,3
13.33,-663.686112,36.8264746172133,122.33789625393,3
13.34,-663.283776,38.4936132966151,127.875056199396,3
13.35,-662.88144,32.0259598935846,106.396981640624,3
13.36,-662.479104,41.350363831878,137.363992461952,3
13.37,-662.076768,25.128188611112,83.5182629591948,3
13.38,-661.674432,47.0407147655811,156.26615715004,3
13.39,-661.272096,31.2028790049131,103.664652973004,3
13.4,-660.86976,38.5883186507862,128.189616559604,3
13.41,-660.467424,8.63567768783564,30.53826909375,3
13.42,-660.065088,47.6857346602495,158.408827501997,3
13.43,-659.662752,41.3210039983301,137.266468376444,3
13.44,-659.260416,32.1616651260285,106.847506466186,3
13.45,-658.85808,24.0051563048741,79.8006559713068,3
13.46,-658.455744,43.0317265706223,142.949019246007,3
13.47,-658.053408,37.5983704168253,124.9015908492,3
13.48,-657.651072,43.4094793064867,144.203826878728,3
13.49,-657.248736,31.6281815540672,105.076457941734,3
13.5,-656.8464,39.7603454522826,132.082533083926,3
13.51,-656.444064,44.843911369604,148.968721970916,3
13.52,-656.041728,45.3601307560046,150.683512655097,3
13.53,-655.639392,42.5080812122628,141.209598994872,3
13.54,-655.237056,53.0296043748543,176.160604448236,3
13.55,-654.83472,51.5134914896083,171.124216462906,3
13.56,-654.432384,40.3025706242534,133.883587194783,3
13.57,-654.030048,29.2610979784515,97.2203560350059,3
13.58,-653.627712,40.880006641221,135.801620610093,3
13.59,-653.225376,38.3838062625372,127.510337379377,3
13.6,-652.82304,40.9040063544058,135.881339439855,3
13.61,-652.420704,41.5315123102118,137.965711496625,3
13.62,-652.018368,32.1610783171943,106.845558313799,3
13.63,-651.616032,40.352552016888,134.049606391315,3
13.64,-651.213696,36.6723070751207,121.825871001369,3
13.65,-650.81136,27.033772711471,89.8327834132009,3
13.66,-650.409024,31.2553571721023,103.8388504109,3
13.67,-650.006688,39.3883519702633,130.846933809889,3
13.68,-649.604352,44.3937420635102,147.473343554656,3
13.69,-649.202016,30.0728492688445,99.9140228773164,3
13.7,-648.79968,41.5187121132722,137.923193155505,3
13.71,-648.397344,55.0423952366726,182.84692432536,3
13.72,-647.995008,39.4026027159543,130.894268321979,3
13.73,-647.592672,36.9408455529143,122.717750427609,3
13.74,-647.190336,41.305791261892,137.215936494313,3
13.75,-646.788,55.1414369374585,183.175932715117,3
13.76,-646.385664,49.7777803284124,165.358358816891,3
13.77,-645.983328,32.8883667241289,109.260206380769,3
13.78,-645.580992,38.3277123543618,127.324024656164,3
13.79,-645.178656,40.2264267992502,133.630666681213,3
13.8,-644.77632,43.798757611667,145.49692500628,3
13.81,-644.373984,42.7782781417597,142.107124923487,3
13.82,-643.971648,48.0175164774053,159.510964762599,3
13.83,-643.569312,33.1461609868681,110.116153034568,3
13.84,-643.166976,44.5747778695683,148.074710068669,3
13.85,-642.76464,39.5895343268517,131.515171957031,3
13.86,-642.362304,32.7902710885199,108.934509124283,3
13.87,-641.959968,46.1401555383045,153.274629861199,3
13.88,-641.557632,36.3626116550206,120.797314474333,3
13.89,-641.155296,43.363815932442,144.052143388236,3
13.9,-640.75296,39.9296707430919,132.644961234683,3
13.91,-640.350624,35.8359706336031,119.048280539385,3
13.92,-639.948288,47.8164920865351,158.843186979539,3
13.93,-639.545952,45.6911541304749,151.78311768672,3
13.94,-639.143616,55.9073761494442,185.72032056227,3
13.95,-638.74128,56.0344654097129,186.142500878884,3
13.96,-638.338944,44.0211020023721,146.235507061565,3
13.97,-637.936608,41.0808735622265,136.468832835784,3
13.98,-637.534272,31.5488384424031,104.813068536182,3
13.99,-637.131936,47.1479566384477,156.622399985041,3
14,-636.7296,39.484963723651,131.167834572359,3
14.01,-636.327264,38.487861768877,127.855952742011,3
14.02,-635.924928,42.727139810531,141.937256076754,3
14.03,-635.522592,41.3980994209203,137.522555101053,3
14.04,-635.120256,45.2971510678581,150.474304793268,3
14.05,-634.71792,31.0645246206791,103.205403407342,3
14.06,-634.315584,46.910893255391,155.834908080964,3
14.07,-633.913248,40.3454950753267,134.026165901918,3
14.08,-633.510912,38.7480926960632,128.720302331827,3
14.09,-633.108576,47.8557002803191,158.973431636381,3
14.1,-632.70624,38.4501045844555,127.730543931786,3
14.11,-632.303904,44.7781349441752,148.750224632158,3
14.12,-631.901568,37.2102760900735,123.612603803349,3
14.13,-631.499232,43.8265966623374,145.589400487047,3
14.14,-631.096896,52.9362191143715,175.85038688872,3
14.15,-630.69456,50.0139862387138,166.143009828615,3
14.16,-630.292224,44.3552799142795,147.345579726682,3
14.17,-629.889888,42.3280262603791,140.61150366806,3
14.18,-629.487552,43.0049293022798,142.860005089929,3
14.19,-629.085216,44.3861241344515,147.448038263003,3
14.2,-628.68288,43.0795841025296,143.10799065977,3
14.21,-628.280544,37.7144178894037,125.287026089906,3
14.22,-627.878208,51.5497813810604,171.244768025633,3
14.23,-627.475872,40.0544784943301,133.059522076746,3
14.24,-627.073536,44.145804693129,146.649744255728,3
14.25,-626.6712,41.5581014404041,138.05403248675,3
14.26,-626.268864,46.5103725872256,154.504435606299,3
14.27,-625.866528,36.9606788922188,122.783622061673,3
14.28,-625.464192,41.9843620613183,139.469945411137,3
14.29,-625.061856,43.8736978175911,145.745860690487,3
14.3,-624.65952,40.678056314077,135.130812215086,3
14.31,-624.257184,33.5061849854768,111.31157093196,3
14.32,-623.854848,41.6899037239686,138.491840072392,3
14.33,-623.452512,30.7400602753092,102.128431319653,3
14.34,-623.050176,43.5816402503245,144.775707582127,3
14.35,-622.64784,45.4903822059148,151.116186199405,3
14.36,-622.245504,34.2989893924213,113.94413686075,3
14.37,-621.843168,37.211287903679,123.615964336643,3
14.38,-621.440832,39.8516296379919,132.385740878458,3
14.39,-621.038496,49.8646095185117,165.646796137282,3
14.4,-620.63616,49.39238336693,164.078111913411,3
14.41,-620.233824,40.356509296639,134.062750978681,3
14.42,-619.831488,46.1466558946371,153.296223052749,3
14.43,-619.429152,39.9349027081662,132.662339681301,3
14.44,-619.026816,51.9757136083464,172.659674825466,3
14.45,-618.62448,44.6511694820572,148.328468739793,3
14.46,-618.222144,49.5696136238091,164.66685144781,3
14.47,-617.819808,54.0965053467266,179.704757118939,3
14.48,-617.417472,50.3376849310181,167.2183032802,3
14.49,-617.015136,52.0589073213162,172.936036621083,3
14.5,-616.6128,51.6933536705524,171.721701564366,3
14.51,-616.210464,31.9519641290977,106.15132842469,3
14.52,-615.808128,50.7079263376936,168.448207703499,3
14.53,-615.405792,50.0210814827952,166.166579484522,3
14.54,-615.003456,50.6581665000633,168.282910513295,3
14.55,-614.60112,40.1101991331284,133.244603871525,3
14.56,-614.198784,45.3448573659841,150.63277703101,3
14.57,-613.796448,58.0494120787943,192.835995482723,3
14.58,-613.394112,55.9855686671418,185.980069823059,3
14.59,-612.991776,53.9631331407793,179.261705992743,3
14.6,-612.58944,50.7748653885221,168.670572542395,3
14.61,-612.187104,54.9374875197344,182.498429537712,3
14.62,-611.784768,60.0979037144637,199.640928898265,3
14.63,-611.382432,60.273094303057,200.2228988788,3
14.64,-610.980096,57.1581681780842,189.875352479102,3
14.65,-610.57776,57.3831454420779,190.622709371839,3
14.66,-610.175424,51.0068430861451,169.441179495837,3
14.67,-609.773088,64.8965022292885,215.581518687624,3
14.68,-609.370752,74.1209711854578,246.224537159879,3
14.69,-608.968416,55.202283589149,183.378060302459,3
14.7,-608.56608,62.4456049206323,207.439817603205,3
14.71,-608.163744,72.5331041115483,240.949757162669,3
14.72,-607.761408,62.9234742798464,209.027264397283,3
14.73,-607.359072,76.8518786246926,255.296415046082,3
14.74,-606.956736,71.9888579681177,239.141810715763,3
14.75,-606.5544,74.7902224944058,248.447741805841,3
14.76,-606.152064,72.4834937523946,240.784955126048,3
14.77,-605.749728,58.7545775589651,195.178501114732,3
14.78,-605.347392,71.2920395761897,236.827030281413,3
14.79,-604.945056,76.309413116586,253.494383673822,3
14.8,-604.54272,70.8882666389439,235.485725721613,3
14.81,-604.140384,86.517813920984,287.405956804519,3
14.82,-603.738048,80.3385469281167,266.878876276388,3
14.83,-603.335712,90.2862232052639,299.924341460344,3
14.84,-602.933376,99.6070351810732,330.88740861802,3
14.85,-602.53104,87.694142246702,291.313634910902,3
14.86,-602.128704,88.4494533526245,293.82272409013,3
14.87,-601.726368,98.753092011226,328.050670811011,3
14.88,-601.324032,98.583734469447,327.488077234971,3
14.89,-600.921696,103.14560851152,342.64229477937,3
14.9,-600.51936,95.673235267735,317.819608168564,3
14.91,-600.117024,91.9518304820084,305.457369063708,3
14.92,-599.714688,87.5098103845692,290.701297720364,3
14.93,-599.312352,108.108673261758,359.129239009456,3
14.94,-598.910016,93.0181738839417,308.999685167384,3
14.95,-598.50768,93.5240028841236,310.680012733506,3
14.96,-598.105344,100.322675247859,333.264713461464,3
