time_s,ue_x_m,SINR_dB,throughput_Mbps,serving_idx
10.04,-796.054656,16.7174023051157,55.8379924837643,1
10.05,-795.65232,26.7371261724213,88.8493599624294,1
10.06,-795.249984,29.7584565896789,98.8706970223911,1
10.07,-794.847648,29.610584416686,98.3800039863686,1
10.08,-794.445312,17.1901956471629,57.3775171641359,1
10.09,-794.042976,35.2280307290086,117.029313196263,1
10.1,-793.64064,22.2477296275377,73.9910837178351,1
10.11,-793.238304,25.0098444662005,83.126352048628,1
10.12,-792.835968,26.1206672204256,86.8061811490329,1
10.13,-792.433632,24.2456121276873,80.5963549473308,1
10.14,-792.031296,21.1215512094614,70.2752806469264,1
10.15,-791.62896,7.8840557500211,28.3660171381006,1
10.16,-791.226624,25.7704356130234,85.6456895281425,1
10.17,-790.824288,30.4773685405035,101.256546238784,1
10.18,-790.421952,19.4749164590811,64.8561709920645,1
10.19,-790.019616,34.8253803863881,115.692158114523,1
10.2,-789.61728,22.4024880512024,74.5021876635843,1
10.21,-789.214944,36.566088668319,121.473097931461,1
10.22,-788.812608,27.6012731876654,91.7144869279054,1
10.23,-788.410272,19.9508192640559,66.4203666339014,1
10.24,-788.007936,15.1088928466491,50.6288562457672,1
10.25,-787.6056,26.5984578424908,88.3897038257917,1
10.26,-787.203264,31.5044835333549,104.665828318261,1
10.27,-786.800928,31.4410502060315,104.455257377936,1
10.28,-786.398592,29.820923893393,99.0779913320476,1
10.29,-785.996256,34.1171397941122,113.340274743861,1
10.3,-785.59392,23.4138679020326,77.844769945749,1
10.31,-785.191584,20.933439617684,69.6552815885202,1
10.32,-784.789248,21.427368123027,71.2836615916979,1
10.33,-784.386912,28.6293488198301,95.1244052437699,1
10.34,-783.984576,25.3890405616671,84.3822198668273,1
10.35,-783.58224,21.5594140890569,71.7192204621945,1
10.36,-783.179904,19.3577672514668,64.4714109233987,1
10.37,-782.777568,25.9388137934346,86.2035805840591,1
10.38,-782.375232,25.5093547033453,84.7807583078275,1
10.39,-781.972896,28.3611696352451,94.2347914606873,1
10.4,-781.57056,25.8792789490375,86.0063161084661,1
10.41,-781.168224,34.0514073908707,113.122001653745,1
10.42,-780.765888,13.8455741831694,46.5771913410121,1
10.43,-780.363552,25.61156731866,85.1193601286255,1
10.44,-779.961216,26.0547822229776,86.5878533781781,1
10.45,-779.55888,24.1805750543778,80.3811223021938,1
10.46,-779.156544,28.841760709288,95.8290793445364,1
10.47,-778.754208,28.1055012867436,93.3867535170029,1
10.48,-778.351872,11.4661282985468,39.0839373948792,1
10.49,-777.949536,32.6231972932907,108.379799443487,1
10.5,-777.5472,25.0048526693505,83.1098218431553,1
10.51,-777.144864,31.2695410838601,103.885933139845,1
10.52,-776.742528,31.5622456572249,104.857575231828,1
10.53,-776.340192,40.1350848511409,133.327264401452,1
10.54,-775.937856,37.2213691150085,123.649447039733,1
10.55,-775.53552,24.8478524968082,82.5899507425099,1
10.56,-775.133184,38.5919421091479,128.201651762636,1
10.57,-774.730848,35.5941080477665,118.245045894251,1
10.58,-774.328512,29.0744961634373,96.6012281760123,1
10.59,-773.926176,30.5613249358287,101.53519610023,1
10.6,-773.52384,35.1085650945897,116.632577642728,1
10.61,-773.121504,20.1553391780234,67.0931206628662,1
10.62,-772.719168,24.3539877779018,80.9550383337295,1
10.63,-772.316832,30.4371028903461,101.12290692947,1
10.64,-771.914496,23.7466864956571,78.9455412992942,1
10.65,-771.51216,27.3992659256926,91.0446245645014,1
10.66,-771.109824,20.0897119072834,66.8772106456857,1
10.67,-770.707488,25.9239935218603,86.1544740214809,1
10.68,-770.305152,13.8301515992496,46.5279918020956,1
10.69,-769.902816,35.0191913149101,116.335776860956,1
10.7,-769.50048,14.2289333084709,47.802311936742,1
10.71,-769.098144,29.1294626675342,96.7835986862498,1
10.72,-768.695808,18.5925401905295,61.9612046882999,1
10.73,-768.293472,25.9149686573366,86.1245705901204,1
10.74,-767.891136,21.8622841481218,72.7185919500331,1
10.75,-767.4888,26.8269726507323,89.1471986413122,1
10.76,-767.086464,20.8649507723046,69.4296013255894,1
10.77,-766.684128,33.9218846378671,112.691908138587,1
10.78,-766.281792,28.6880906251538,95.3192759113452,1
10.79,-765.879456,21.673247206933,72.09477735428,1
10.8,-765.47712,24.4074844240379,81.1321045947418,1
10.81,-765.074784,5.32153458544132,21.3923533982853,4
10.82,-764.672448,24.7800484831732,82.3654516942737,1
10.83,-764.270112,33.9175896662775,112.67764633543,1
10.84,-763.867776,14.9545158549746,50.1316368434011,1
10.85,-763.46544,23.3036921391369,77.4804551486413,1
10.86,-763.063104,28.3464533844734,94.1859764474152,1
10.87,-762.660768,16.3186963192094,54.5424136737498,1
10.88,-762.258432,19.7757211835929,65.8446451490415,1
10.89,-761.856096,7.79382870665498,28.1086250681941,1
10.9,-761.45376,17.0826254701556,57.0269552821375,1
10.91,-761.051424,24.5012895548175,81.4426051432483,1
10.92,-760.649088,35.1511709039727,116.774067652834,1
10.93,-760.246752,24.7715439884955,82.3372941340111,1
10.94,-759.844416,23.1948166255405,77.1204820749413,1
10.95,-759.44208,25.166338357674,83.6446074571234,1
10.96,-759.039744,29.7679521181117,98.9022072091052,1
10.97,-758.637408,22.0534910180585,73.3497459865101,1
10.98,-758.235072,2.51778560452456,14.779761477483,1
10.99,-757.832736,28.8015319372644,95.6956173196327,1
11,-757.4304,39.4809473733891,131.154494048303,1
11.01,-757.028064,28.5618483208954,94.9004828554071,1
11.02,-756.625728,28.9354211710889,96.1398113029242,1
11.03,-756.223392,24.5660737987164,81.6570587046682,1
11.04,-755.821056,39.1708822024341,130.124600153304,1
11.05,-755.41872,30.3912308904615,100.970661841902,1
11.06,-755.016384,22.0938727270931,73.4830640879587,1
11.07,-754.614048,20.303835834916,67.5817806758501,1
11.08,-754.211712,32.7385981158733,108.762946003209,1
11.09,-753.809376,20.1108286785749,66.9466802007575,1
11.1,-753.40704,41.7023827176798,138.53329158724,1
11.11,-753.004704,29.2849204737075,97.2993992045877,1
11.12,-752.602368,34.2353260033608,113.732730801746,1
11.13,-752.200032,39.811708919576,132.253140906472,1
11.14,-751.797696,20.9849343049368,69.8249825191511,1
11.15,-751.39536,22.9071406947709,76.1695544820061,1
11.16,-750.993024,27.062979779798,89.9296161272171,1
11.17,-750.590688,32.9879692804044,109.590910785632,1
11.18,-750.188352,33.6668948994185,111.845204034525,1
11.19,-749.786016,35.0242574142428,116.352600785014,1
11.2,-749.38368,25.7297232180354,85.5108047654345,1
11.21,-748.981344,40.4798651007748,134.472492876117,1
11.22,-748.579008,33.1590203533555,110.158850264887,1
11.23,-748.176672,38.1282639120697,126.661570903328,1
11.24,-747.774336,39.8431555310996,132.357593420106,1
11.25,-747.372,32.1953445348326,106.959319332138,1
11.26,-746.969664,32.0265572695244,106.398964836773,1
11.27,-746.567328,33.2389486150706,110.424239148451,1
11.28,-746.164992,31.4451502318118,104.468867606392,1
11.29,-745.762656,39.3501631190387,130.720087859464,1
11.3,-745.36032,26.6485682917265,88.5558057037596,1
11.31,-744.957984,38.1268508562864,126.656877555937,1
11.32,-744.555648,30.5093150664878,101.362575656966,1
11.33,-744.153312,35.2199464809157,117.002465968471,1
11.34,-743.750976,31.2366470229868,103.776743257617,1
11.35,-743.34864,35.1575327170406,116.795194690718,1
11.36,-742.946304,35.2443121036566,117.083382558867,1
11.37,-742.543968,38.7209502951938,128.630149292861,1
11.38,-742.141632,19.0898664355031,63.5919805581976,1
11.39,-741.739296,27.1385494703178,90.180164754255,1
11.4,-741.33696,37.789969828077,125.537962091115,1
11.41,-740.934624,33.8346872073909,112.402363092651,1
11.42,-740.532288,16.7083734389995,55.8086252399546,1
11.43,-740.129952,30.1447395472123,100.152604530902,1
11.44,-739.727616,30.8533419740384,102.504431987058,1
11.45,-739.32528,39.9768038040205,132.801518048737,1
11.46,-738.922944,38.076088393347,126.488274408982,1
11.47,-738.520608,39.7727836452195,132.123847506905,1
11.48,-738.118272,41.5441730557169,138.007766631374,1
11.49,-737.715936,28.8109194039177,95.7267608125319,1
11.5,-737.3136,39.4279120522309,130.978334498966,1
11.51,-736.911264,33.917940675846,112.678811891091,1
11.52,-736.508928,26.2352959666634,87.1860536927164,1
11.53,-736.106592,34.459007661815,114.475512168645,1
11.54,-735.704256,40.6644014658796,135.085455677356,1
11.55,-735.30192,34.476938595776,114.535056158542,1
11.56,-734.899584,42.504381344215,141.197308989384,1
11.57,-734.497248,39.2478320844218,130.380191465078,1
11.58,-734.094912,35.7001930726026,118.597356729642,1
11.59,-733.692576,33.8604017244616,112.487749661809,1
11.6,-733.29024,39.7508879713912,132.051119335659,1
11.61,-732.887904,25.7813597912949,85.6818831341479,1
11.62,-732.485568,31.8450448590686,105.796379556646,1
11.63,-732.083232,21.2943481192581,70.8449855260174,1
11.64,-731.680896,23.6754926483284,78.7100424965389,1
11.65,-731.27856,34.6415988796283,115.081854388508,1
11.66,-730.876224,28.5106131123116,94.73052126058,1
11.67,-730.473888,32.546003011063,108.123506933968,1
11.68,-730.071552,29.3591597120695,97.5457286658872,1
11.69,-729.669216,22.0839326295565,73.4502466670247,1
11.7,-729.26688,28.6307801435681,95.1291534891214,1
11.71,-728.864544,32.5912286340206,108.273660087355,1
11.72,-728.462208,20.0428645720938,66.7231048883131,1
11.73,-728.059872,23.8435830415036,79.266086875561,1
11.74,-727.657536,30.3299528643979,100.767287817096,1
11.75,-727.2552,22.2063912265024,73.8545779445552,1
11.76,-726.852864,21.459742862818,71.3904423089689,1
11.77,-726.450528,15.3570528323789,51.4292345798102,1
11.78,-726.048192,27.4633112981489,91.2569950066381,1
11.79,-725.645856,8.64197482569359,30.5566702704783,1
11.8,-725.24352,14.801018708548,49.6377936152589,1
11.81,-724.841184,25.717122794636,85.4690588212685,1
11.82,-724.438848,17.7733977976076,59.2808592207055,1
11.83,-724.036512,18.3568231429365,61.1891403758028,1
11.84,-723.634176,17.1377323311835,57.2065231909456,1
11.85,-723.23184,29.3809602484878,97.6180648526152,1
11.86,-722.829504,16.0943510893478,53.8145898698524,1
11.87,-722.427168,28.7270767670529,95.4486109071313,1
11.88,-722.024832,24.9574933795494,82.9529957723916,1
11.89,-721.622496,1.74777847395171,13.1931184314202,1
11.9,-721.22016,25.1273454635781,83.5154706577557,1
11.91,-720.817824,7.69953488631751,27.8404449977267,1
11.92,-720.415488,23.2590221474631,77.3327584525623,1
11.93,-720.013152,14.9314475567051,50.0573847074049,1
11.94,-719.610816,16.482560539449,55.0745689313025,1
11.95,-719.20848,19.5487926656988,65.0988667381468,1
11.96,-718.806144,16.5075270060567,55.1556876404228,1
11.97,-718.403808,2.1098762297528,13.9259353074093,1
11.98,-718.001472,0.322789490123144,10.5461016330369,1
11.99,-717.599136,9.81316608232934,34.0312063200754,1
12,-717.1968,19.0866768080447,63.5815139606288,1
12.01,-716.794464,13.8686053366635,46.6506758353795,1
12.02,-716.392128,24.4355321894153,81.2249418474883,1
12.03,-715.989792,25.5805038612168,85.0164532451578,1
12.04,-715.587456,16.0983432886517,53.8275336689255,1
12.05,-715.18512,25.5570825987471,84.9388647331809,1
12.06,-714.782784,11.9319515427728,40.5333159985987,1
12.07,-714.380448,28.1992858607488,93.6978231067103,1
12.08,-713.978112,4.25671788237712,18.7375178355216,1
12.09,-713.575776,12.26729917547,41.5825986859357,1
12.1,-713.17344,16.2667269578336,54.3737360457512,1
12.11,-712.771104,7.08432972934358,26.1120592126714,4
12.12,-712.368768,7.70840508099911,27.8656368626538,1
12.13,-711.966432,15.8959856385062,53.1717995769917,1
12.14,-711.564096,6.72023277031496,25.1075763528705,4
12.15,-711.16176,23.2559397862767,77.3225672073545,1
12.16,-710.759424,0.563730083794144,10.9666990319867,1
12.17,-710.357088,13.4937910142201,45.4567361721724,1
12.18,-709.954752,11.1075170342976,37.9751239971281,1
12.19,-709.552416,7.83076937366705,28.2139149193133,1
12.2,-709.15008,1.30811593969163,12.3357282450011,1
12.21,-708.747744,18.6113838357583,62.022949984756,1
12.22,-708.345408,8.64774136598122,30.5735237769655,1
12.23,-707.943072,10.8765251487076,37.2643535704117,1
12.24,-707.540736,6.39776103025112,24.2301563362784,1
12.25,-707.1384,9.29723296464407,32.4883221321144,1
12.26,-706.736064,12.4889749993017,42.2787258389084,1
12.27,-706.333728,7.4733674132477,27.2006694230533,1
12.28,-705.931392,16.4372627738455,54.92741787671,1
12.29,-705.529056,10.6341552340432,36.5216397698548,1
12.3,-705.12672,23.7063172940491,78.812003894005,1
12.31,-704.724384,3.98860072133555,18.0953871447542,1
12.32,-704.322048,3.51715678321248,16.9936625926162,1
12.33,-703.919712,5.53732300149611,21.9495623428231,4
12.34,-703.517376,0.308010933455674,10.5206640406227,4
12.35,-703.11504,2.17130448511743,14.052613119518,1
12.36,-702.712704,15.0852726047475,50.5527451417561,1
12.37,-702.310368,12.0698012468494,40.9640686285851,1
12.38,-701.908032,0.443157935531217,10.7548385507356,1
12.39,-701.505696,1.86702623330974,13.4318139229807,4
12.4,-701.10336,2.76228471285068,15.3056263067902,1
12.41,-700.701024,0.698474071674955,11.2067363598796,1
12.42,-700.298688,6.20759250038154,23.7183429408313,1
12.43,-699.896352,8.28205864797462,29.5102026004163,1
12.44,-699.494016,1.57917783341938,12.8600948716467,4
12.45,-699.09168,12.708103662041,42.9687210816987,1
12.46,-698.689344,19.9416981985929,66.3903708035034,1
12.47,-698.287008,7.07331202632615,26.0814555972775,1
12.48,-697.884672,9.87742139464347,34.2246154020036,1
12.49,-697.482336,10.350173230152,35.6556080370478,1
12.5,-697.08,3.76077448676744,17.5585504072037,1
12.51,-696.677664,4.77552860086401,20.0107545505567,4
12.52,-696.275328,3.85816016613031,17.7870222789525,4
12.53,-695.872992,5.19296203783375,21.0633137055441,4
12.54,-695.470656,9.19618777085238,32.1883380848242,1
12.55,-695.06832,6.03305173726225,23.2523816822866,1
12.56,-694.665984,5.59638438679281,22.1031376237456,4
12.57,-694.263648,10.0406981470844,34.71727414938,4
12.58,-693.861312,15.6808858256365,52.4756155749467,1
12.59,-693.458976,5.68046406212038,22.3225459510397,4
12.6,-693.05664,32.389215400175,107.6029646942,4
12.61,-692.654304,4.64032494759137,19.6751352602383,4
12.62,-692.251968,3.0233203575778,15.8784746344714,4
12.63,-691.849632,1.09454153159975,11.9322383844629,1
12.64,-691.447296,11.2784264667205,38.5027790624181,4
12.65,-691.04496,9.62581967295655,33.4688468240282,4
12.66,-690.642624,12.8050744004618,43.2746347399158,4
12.67,-690.240288,31.8225972231074,105.721858977461,4
12.68,-689.837952,11.9541045591604,40.602484834676,4
12.69,-689.435616,9.73587761841258,33.7989257352033,4
12.7,-689.03328,9.7947079036828,33.9756968677679,4
12.71,-688.630944,14.3197771249444,48.0932162489851,4
12.72,-688.228608,4.0840413443111,18.3226942956844,4
12.73,-687.826272,18.2491310221489,60.8366058187625,4
12.74,-687.423936,13.4240601477474,45.2350899979465,4
12.75,-687.0216,20.0324686861452,66.6889095036721,4
12.76,-686.619264,30.1036544745348,100.016255379331,4
12.77,-686.216928,14.4593879716593,48.5407063866529,4
12.78,-685.814592,5.62082531274516,22.1668229365991,4
12.79,-685.412256,3.9458862351007,17.9941151216764,4
12.8,-685.00992,10.8580376692085,37.2075884317795,4
12.81,-684.607584,10.8028275840922,37.038177195799,4
12.82,-684.205248,19.6172414796283,65.3237730402971,4
12.83,-683.802912,32.5343755579928,108.08490287964,4
12.84,-683.400576,9.52828948573515,33.1770261046258,1
12.85,-682.99824,12.2305220196681,41.4672974199965,4
12.86,-682.595904,12.8857521380039,43.5294085767702,4
12.87,-682.193568,22.1565250123378,73.6899223650796,4
12.88,-681.791232,21.3905830125144,71.1623411763878,4
12.89,-681.388896,19.987508527126,66.541030487642,4
12.9,-680.98656,20.8702400670664,69.447029261931,4
12.91,-680.584224,33.1791614058599,110.225725156079,4
12.92,-680.181888,17.0856643480351,57.0368564524081,4
12.93,-679.779552,19.1660244526864,63.8419168116413,4
12.94,-679.377216,0.414088140312095,10.7041739330646,4
12.95,-678.97488,25.531168164948,84.8530183500104,4
12.96,-678.572544,10.4782208895198,36.0455271019437,4
12.97,-678.170208,9.18477410438713,32.1544998801915,4
12.98,-677.767872,21.3418336013008,71.0015729043031,4
12.99,-677.365536,22.8365525767457,75.9362700495462,4
13,-676.9632,24.2791285848316,80.7072785005105,4
13.01,-676.560864,21.3783524178294,71.1220052750905,4
13.02,-676.158528,18.6737431196695,62.2273095828242,4
13.03,-675.756192,22.8393091950022,75.9453799435203,4
13.04,-675.353856,28.1073037357593,93.3927318772843,4
13.05,-674.95152,20.2327782419698,67.3479308833734,4
13.06,-674.549184,29.739072375744,98.8063722132602,4
13.07,-674.146848,29.8883581445637,99.3017716662004,4
13.08,-673.744512,13.8425969897551,46.5676932653223,4
13.09,-673.342176,29.2021423756388,97.0247432357,4
13.1,-672.93984,4.64206680786992,19.6794422884542,4
13.11,-672.537504,25.9988952047521,86.4026630366189,4
13.12,-672.135168,28.6754983652711,95.2775019177693,4
13.13,-671.732832,28.1669241173472,93.5904828218365,4
13.14,-671.330496,25.1767569446876,83.6791123659321,4
13.15,-670.92816,25.369802002386,84.3184954126399,4
13.16,-670.525824,34.6896189257158,115.24131906519,4
13.17,-670.123488,26.855090610963,89.2404115649421,4
13.18,-669.721152,37.1178806615708,123.305731793588,4
13.19,-669.318816,38.7264203867617,128.648318106147,4
13.2,-668.91648,34.0546023454296,113.132610890678,4
13.21,-668.514144,32.7229130476907,108.710869104154,4
13.22,-668.111808,31.6538232672198,105.16157953259,4
13.23,-667.709472,23.5007032351818,78.1319352585834,4
13.24,-667.307136,32.5687504792604,108.199030475006,4
13.25,-666.9048,35.2155457227642,116.987851361872,4
13.26,-666.502464,27.8516905094715,92.5449533104434,4
13.27,-666.100128,20.9569506668578,69.7327603513054,4
13.28,-665.697792,22.9629425837364,76.3539860612105,4
13.29,-665.295456,23.8147612062107,79.1707376326849,4
13.3,-664.89312,30.3528550963673,100.843297121882,4
13.31,-664.490784,38.2952745255264,127.216284415087,4
13.32,-664.088448,21.7797664030095,72.4462645207198,4
13.33,-663.686112,25.9774979019704,86.3317613172983,4
13.34,-663.283776,22.3799263230457,74.4276689051837,4
13.35,-662.88144,13.1211014705826,44.2739328356988,4
13.36,-662.479104,28.211826168067,93.7394182296118,4
13.37,-662.076768,23.575342085705,78.3787871046609,4
13.38,-661.674432,7.49687274076434,27.266929150103,4
13.39,-661.272096,17.5468943831921,58.5411110939081,4
13.4,-660.86976,26.6923068747392,88.7007900419984,4
13.41,-660.467424,31.6923624709386,105.289516962015,4
13.42,-660.065088,20.5573098467246,68.4162450446299,4
13.43,-659.662752,31.6781207421916,105.242239035792,4
13.44,-659.260416,19.2251087720468,64.0358566039307,4
13.45,-658.85808,33.4523330902017,111.13275906329,4
13.46,-658.455744,17.768557159956,59.2650432108826,4
13.47,-658.053408,14.4926444490051,48.6473762554451,4
13.48,-657.651072,8.1090620965373,29.0111379314096,4
13.49,-657.248736,11.0596276568261,37.8275386640512,4
13.5,-656.8464,21.9439556437194,72.98815953587,4
13.51,-656.444064,16.334500743252,54.5937194521528,4
13.52,-656.041728,21.593317040556,71.831065625442,4
13.53,-655.639392,13.6609768101105,45.9887687251589,4
13.54,-655.237056,13.629589580806,45.8888202683037,4
13.55,-654.83472,17.9195969694448,59.7586766499427,4
13.56,-654.432384,17.1699262109466,57.3114482656664,4
13.57,-654.030048,11.0914667783054,37.9256472688093,4
13.58,-653.627712,22.4083090580224,74.5214141303467,4
13.59,-653.225376,2.07749555104464,13.8594334287632,1
13.6,-652.82304,2.26900391739084,14.2554859647345,1
13.61,-652.420704,7.39553287810786,26.9816492782396,4
13.62,-652.018368,18.0297027207754,60.1187004926476,4
13.63,-651.616032,13.789655856447,46.3988395716396,4
13.64,-651.213696,12.4075254927917,42.0227251671008,4
13.65,-650.81136,12.5668946660915,42.5238720101181,4
13.66,-650.409024,13.0695019431208,44.1105345240748,4
13.67,-650.006688,26.4821035883779,88.0040388110264,4
13.68,-649.604352,12.2134802437088,41.4138878500733,4
13.69,-649.202016,11.4722448867232,39.102903969611,4
13.7,-648.79968,9.8760468616919,34.2204752381489,4
13.71,-648.397344,5.97049812454353,23.0862872756013,4
13.72,-647.995008,16.4294146371192,54.9019264402399,4
13.73,-647.592672,18.0634255936999,60.2289960233754,4
13.74,-647.190336,22.3327893545026,74.2719881862467,4
13.75,-646.788,15.2349442365294,51.035237366459,4
13.76,-646.385664,15.265374238458,51.1333934130336,4
13.77,-645.983328,14.4663628521264,48.5630759230147,4
13.78,-645.580992,26.6925236298632,88.7015085481103,4
13.79,-645.178656,25.5772982674169,85.0058338836433,4
13.8,-644.77632,16.8202217212082,56.1725115674542,4
13.81,-644.373984,14.6423862513993,49.1280162953069,4
13.82,-643.971648,22.0303305264875,73.2732862942824,4
13.83,-643.569312,21.4420728358341,71.332161040402,4
13.84,-643.166976,17.5354054432605,58.5036063120786,4
13.85,-642.76464,18.2512673489996,60.8435979292939,4
13.86,-642.362304,15.364391303151,51.4529230618904,4
13.87,-641.959968,19.4222966785805,64.6833342221546,4
13.88,-641.557632,15.2978297721265,51.238104978951,4
13.89,-641.155296,9.49359118141009,33.0733628071927,4
13.9,-640.75296,9.34103349623166,32.6185868104984,4
13.91,-640.350624,21.9807011078432,73.1094533436848,4
13.92,-639.948288,22.4589058791277,74.6885388375641,4
13.93,-639.545952,11.9177624092942,40.4890241213854,4
13.94,-639.143616,17.6725149458347,58.9513009588242,4
13.95,-638.74128,20.1356540690456,67.0283544703239,4
13.96,-638.338944,16.8994762575797,56.4304735412565,4
13.97,-637.936608,15.2139968883693,50.9676805053271,4
13.98,-637.534272,19.497958327828,64.9318624932806,4
13.99,-637.131936,24.3279097894563,80.8687268000836,4
14,-636.7296,12.452346754794,42.1635690966648,4
14.01,-636.327264,20.4129635376475,67.9409874364115,4
14.02,-635.924928,36.2045484811453,120.272363509753,4
14.03,-635.522592,20.7990194615513,69.2123758141679,4
14.04,-635.120256,24.8685834603979,82.658593242623,4
14.05,-634.71792,13.312374921693,44.8804111467413,4
14.06,-634.315584,27.3367428460221,90.8373074375898,4
14.07,-633.913248,25.5629977728364,84.9584600473196,4
14.08,-633.510912,27.5276215537547,91.4702494260468,4
14.09,-633.108576,25.5847440817141,85.0305001093769,4
14.1,-632.70624,23.8225651499135,79.1965546109321,4
14.11,-632.303904,18.4173501453949,61.3873334114336,4
14.12,-631.901568,26.4561424040634,87.917991633858,4
14.13,-631.499232,29.892277551154,99.3147783137508,4
14.14,-631.096896,13.9788286795026,47.0025720190186,4
14.15,-630.69456,24.4021309220865,81.114384911308,4
14.16,-630.292224,28.2895401517297,93.9971928592505,4
14.17,-629.889888,25.5681423092874,84.9755025150342,4
14.18,-629.487552,20.1360113298756,67.0295298730222,4
14.19,-629.085216,10.2240736645693,35.2725688352108,1
14.2,-628.68288,20.3088201570707,67.5981853611228,4
14.21,-628.280544,7.58714378154193,27.5218983053079,4
14.22,-627.878208,25.0713385313487,83.3299929278536,4
14.23,-627.475872,27.2546988571036,90.5652702695695,4
14.24,-627.073536,24.7768437708363,82.3548411798476,4
14.25,-626.6712,11.1263622393826,38.0332332556503,4
14.26,-626.268864,16.7489038859131,55.9404643170196,4
14.27,-625.866528,13.4792499927826,45.4105035025751,4
14.28,-625.464192,14.7936946120659,49.6142437766935,4
14.29,-625.061856,27.2329954798583,90.4933089531286,4
14.3,-624.65952,10.644941984657,36.554625670785,4
14.31,-624.257184,23.4688000894752,78.0264282437327,4
14.32,-623.854848,9.05593596235808,31.7732008543554,4
14.33,-623.452512,25.0703790550342,83.3268155018216,4
14.34,-623.050176,18.2999233813061,61.0028608126462,4
14.35,-622.64784,3.76167526413371,17.5606567712907,4
14.36,-622.245504,8.93022767329484,31.402367770512,4
14.37,-621.843168,13.7620699185989,46.3108879434291,4
14.38,-621.440832,11.3270057629739,38.6530250184099,4
14.39,-621.038496,22.6335292950153,75.2654153795491,4
14.4,-620.63616,28.2001022847782,93.7005311096138,4
14.41,-620.233824,16.885009212545,56.3833783380194,4
14.42,-619.831488,10.8839145712415,37.2870476368931,4
14.43,-619.429152,8.96357290092859,31.5006171703655,4
14.44,-619.026816,13.5830187367721,45.7405769696856,4
14.45,-618.62448,8.60123911695762,30.4376913725655,1
14.46,-618.222144,27.7163535879697,92.0961214397659,4
14.47,-617.819808,8.78035230608498,30.9618338050135,4
14.48,-617.417472,13.4602044444133,45.3499589073337,4
14.49,-617.015136,18.1552412124002,60.529358742163,4
14.5,-616.6128,7.51997639642974,27.3321094138406,4
14.51,-616.210464,17.1741273807173,57.3251416416098,4
14.52,-615.808128,21.4467227970786,71.3474979016026,4
14.53,-615.405792,11.6202592934196,39.5624099121688,4
14.54,-615.003456,16.6859634219318,55.7357400503354,4
14.55,-614.60112,11.9461346652675,40.5775978237249,4
14.56,-614.198784,18.0730708661392,60.2605447079757,4
14.57,-613.796448,18.1783868364171,60.6050917810302,4
14.58,-613.394112,33.8723709768915,112.527494340724,4
14.59,-612.991776,11.3929037545912,38.8570183774485,4
14.6,-612.58944,18.2887157743124,60.9661733064546,4
14.61,-612.187104,9.74997748364529,33.8412716542482,4
14.62,-611.784768,9.80304215277241,34.0007577656368,4
14.63,-611.382432,9.83350761083878,34.0924054207256,4
14.64,-610.980096,3.54615302028239,17.0603944398813,4
14.65,-610.57776,18.3607472300478,61.2019884293457,4
14.66,-610.175424,12.4959017045853,42.3005087764333,4
14.67,-609.773088,9.43798429253846,32.9074084702171,4
14.68,-609.370752,20.7391444723259,69.0151277774606,4
14.69,-608.968416,8.32969965983731,29.6480944349337,4
14.7,-608.56608,5.48500356142939,21.813898238504,4
14.71,-608.163744,8.0951555091182,28.9711341017259,4
14.72,-607.761408,14.0896401477878,47.356692308183,4
14.73,-607.359072,14.5403680250252,48.8004981578343,4
14.74,-606.956736,17.7729592113592,59.2794261983078,4
14.75,-606.5544,17.3800385621585,57.9965934771559,4
14.76,-606.152064,12.6429674199953,42.7634303091696,4
14.77,-605.749728,23.2953976103694,77.4530296128266,4
14.78,-605.347392,17.967415167623,59.9150150152903,4
14.79,-604.945056,23.7766234521861,79.0445732205273,4
14.8,-604.54272,23.0100306723772,76.5096268194316,4
14.81,-604.140384,22.1028604368762,73.5127375794704,4
14.82,-603.738048,30.9909354730885,102.961138344492,4
14.83,-603.335712,7.84492770843849,28.25430325299,4
14.84,-602.933376,15.839683435349,52.9894886853093,4
14.85,-602.53104,12.9904628301557,43.8604215313187,4
14.86,-602.128704,22.1280055859388,73.5957578727557,4
14.87,-601.726368,20.378785335258,67.8284769909318,4
14.88,-601.324032,9.46415068329351,32.9854730872789,4
14.89,-600.921696,13.1032265055463,44.2173185797693,4
14.9,-600.51936,11.2393181981711,38.3819096610399,4
14.91,-600.117024,13.9024942063259,46.7588314809787,4
14.92,-599.714688,17.8757876876004,59.6154691632267,4
14.93,-599.312352,14.9177301871004,50.0132371150447,4
14.94,-598.910016,0.425448585844981,10.7239544231831,4
14.95,-598.50768,27.3802742082222,90.9816503093119,4
14.96,-598.105344,22.4391314151231,74.6232211359727,4
14.97,-597.703008,23.7034393032743,78.8024839800069,4
14.98,-597.300672,15.1927854676209,50.8992816915958,4
14.99,-596.898336,39.7222776862571,131.956088123051,4
15,-596.496,22.2273908029022,73.9239208167723,4
15.01,-596.093664,23.7142458577173,78.8382304000341,4
15.02,-595.691328,30.5552268205536,101.514956397992,4
15.03,-595.288992,14.7416497743256,49.4469360709206,4
15.04,-594.886656,21.7072289204913,72.2069023971672,4
15.05,-594.48432,3.78544351777151,17.616282794771,4
15.06,-594.081984,18.5682569307673,61.8816407037983,4
15.07,-593.679648,12.5564882085274,42.4911183988853,4
15.08,-593.277312,8.36025474382799,29.7366350228269,4
