time_s,ue_x_m,SINR_dB,throughput_Mbps,serving_idx
9.81,-1068.436128,46.6331328127077,154.912227268238,1
9.82,-1068.302016,24.7939851416881,82.411595019306,1
9.83,-1068.167904,31.3951853234939,104.303007372785,1
9.84,-1068.033792,36.7755505687456,122.168765554996,1
9.85,-1067.89968,40.7744437773272,135.450977350436,1
9.86,-1067.765568,27.4469772490672,91.2028317874453,1
9.87,-1067.631456,42.5083286868797,141.210421041615,1
9.88,-1067.497344,33.83738248333,112.411312905442,1
9.89,-1067.363232,39.2232356445688,130.298493602715,1
9.9,-1067.22912,25.6691184839588,85.3100206903817,1
9.91,-1067.095008,31.2871438569021,103.944364753629,1
9.92,-1066.960896,10.6883750873279,36.6875098333433,1
9.93,-1066.826784,34.1167223491281,113.33888855883,1
9.94,-1066.692672,22.0589320684197,73.3677088838484,1
9.95,-1066.55856,24.7360236945468,82.2196918566149,1
9.96,-1066.424448,30.3927952421338,100.975853761869,1
9.97,-1066.290336,27.360751841847,90.9169170098186,1
9.98,-1066.156224,30.7439487076313,102.141337532992,1
9.99,-1066.022112,24.1285944697073,80.2091073986631,1
10,-1065.888,35.0733378000306,116.515591330953,1
10.01,-1065.753888,35.1813306816938,116.87422578248,1
10.02,-1065.619776,36.2410282978252,120.393517926773,1
10.03,-1065.485664,40.0917026073645,133.183165745585,1
10.04,-1065.351552,31.4541155287364,104.498628363349,1
10.05,-1065.21744,7.7146065073889,27.883253702077,1
10.06,-1065.083328,28.1788268409954,93.6299626843426,1
10.07,-1064.949216,36.6827337908631,121.860500359283,1
10.08,-1064.815104,25.9460403036749,86.2275255816742,1
10.09,-1064.680992,36.990460452847,122.882534417654,1
10.1,-1064.54688,34.8973756440014,115.93124312511,1
10.11,-1064.412768,40.2294087904274,133.640571701622,1
10.12,-1064.278656,26.3241703378021,87.4805942509169,1
10.13,-1064.144544,34.123920906948,113.362792394036,1
10.14,-1064.010432,22.0624710859943,73.3793925500125,1
10.15,-1063.87632,26.2270606491835,87.1587615611576,1
10.16,-1063.742208,21.3917035339485,71.1660366420868,1
10.17,-1063.608096,28.7635759437831,95.5696969026471,1
10.18,-1063.473984,27.4072645604034,91.0711472268227,1
10.19,-1063.339872,26.2641984582199,87.2818385361325,1
10.2,-1063.20576,17.6403578318691,58.8462788541331,1
10.21,-1063.071648,31.8963255926677,105.966619804894,1
10.22,-1062.937536,30.7815221407809,102.266049151373,1
10.23,-1062.803424,20.981207905467,69.8127016197109,1
10.24,-1062.669312,26.9923496167591,89.6954520613647,1
10.25,-1062.5352,13.7093391301081,46.1428303902196,1
10.26,-1062.401088,32.0502359861848,106.47757466797,1
10.27,-1062.266976,36.9667774204016,122.803876858523,1
10.28,-1062.132864,32.49282784884,107.946961705082,1
10.29,-1061.998752,30.3392883291431,100.798270874221,1
10.3,-1061.86464,37.4153004533106,124.293553558033,1
10.31,-1061.730528,46.51228351196,154.510783419122,1
10.32,-1061.596416,36.9025707569955,122.590630133027,1
10.33,-1061.462304,44.3406162950709,147.296870027927,1
10.34,-1061.328192,42.276527790437,140.440439521698,1
10.35,-1061.19408,35.1916278434927,116.908421854305,1
10.36,-1061.059968,42.2862535272502,140.472745809557,1
10.37,-1060.925856,33.4171406441241,111.015905275054,1
10.38,-1060.791744,40.8384936245656,135.663728667745,1
10.39,-1060.657632,34.1660450979258,113.502672068553,1
10.4,-1060.52352,37.0056724324024,122.933057434756,1
10.41,-1060.389408,47.6987164705222,158.451951408602,1
10.42,-1060.255296,55.1031483279431,183.048741098502,1
10.43,-1060.121184,43.3280314409637,143.93327538204,1
10.44,-1059.987072,36.6985744559323,121.913110637502,1
10.45,-1059.85296,37.8025522083223,125.579752912027,1
10.46,-1059.718848,45.3887798694826,150.778680189196,1
10.47,-1059.584736,37.2595380583641,123.77621759327,1
10.48,-1059.450624,47.8674790724315,159.012559296609,1
10.49,-1059.316512,23.3473132897848,77.6246907810054,1
10.5,-1059.1824,38.59849434417,128.223414808793,1
10.51,-1059.048288,43.8706913053903,145.735873682604,1
10.52,-1058.914176,37.389078292036,124.206461264015,1
10.53,-1058.780064,35.8444581473971,119.076468104162,1
10.54,-1058.645952,38.7392286942789,128.690860687109,1
10.55,-1058.51184,38.8505770061694,129.060702959398,1
10.56,-1058.377728,37.1462585568318,123.399982878805,1
10.57,-1058.243616,47.747390739999,158.613641100514,1
10.58,-1058.109504,44.2271469504229,146.919947080519,1
10.59,-1057.975392,45.9997193206931,152.808122375823,1
10.6,-1057.84128,35.030126028153,116.372089773947,1
10.61,-1057.707168,39.6942944916421,131.863139903289,1
10.62,-1057.573056,34.9103858618613,115.974448164945,1
10.63,-1057.438944,25.7831210047614,85.6877183475764,1
10.64,-1057.304832,22.1452584721541,73.6527224295531,1
10.65,-1057.17072,34.4315531412114,114.384342983575,1
10.66,-1057.036608,25.127929035334,83.5174033065976,1
10.67,-1056.902496,31.2388213168016,103.783960677718,1
10.68,-1056.768384,33.6873349652517,111.913075357966,1
10.69,-1056.634272,39.0892544881995,129.853471882476,1
10.7,-1056.50016,34.7273461058907,115.366603675697,1
10.71,-1056.366048,30.4092872030779,101.030588963109,1
10.72,-1056.231936,37.0251124272161,122.997622862763,1
10.73,-1056.097824,31.2295598293558,103.753217820342,1
10.74,-1055.963712,36.7019661348775,121.92437514292,1
10.75,-1055.8296,34.3496962179401,114.112519078441,1
10.76,-1055.695488,30.3240654966214,100.747748526748,1
10.77,-1055.561376,47.8261157984247,158.875155730489,1
10.78,-1055.427264,45.7009275164706,151.815583297621,1
10.79,-1055.293152,44.6773976412629,148.41559382217,1
10.8,-1055.15904,40.7138520343064,135.249712894243,1
10.81,-1055.024928,38.8458517279768,129.045007971173,1
10.82,-1054.890816,49.0943625693553,163.088120039442,1
10.83,-1054.756704,40.992928980951,136.176710268639,1
10.84,-1054.622592,39.3470696902487,130.709812905221,1
10.85,-1054.48848,36.3131744359477,120.633125742794,1
10.86,-1054.354368,37.129436712141,123.344112719614,1
10.87,-1054.220256,31.5192290780698,104.714777398687,1
10.88,-1054.086144,34.7147040055391,115.324621684017,1
10.89,-1053.952032,55.0772081984668,182.962570120506,1
10.9,-1053.81792,24.5612805270023,81.6411912809851,1
10.91,-1053.683808,34.4992299311428,114.609080034916,1
10.92,-1053.549696,55.1082442617263,183.065669371861,1
10.93,-1053.415584,38.2795398723383,127.164022781111,1
10.94,-1053.281472,42.5093068204861,141.213670148782,1
10.95,-1053.14736,30.249048160601,100.49877940535,1
10.96,-1053.013248,36.7505397251374,122.085698834366,1
10.97,-1052.879136,39.6507233072487,131.7184151678,1
10.98,-1052.745024,32.5862211198896,108.257034645588,1
10.99,-1052.610912,35.4585851473935,117.794974649232,1
11,-1052.4768,46.1265872676794,153.229558139722,1
11.01,-1052.342688,49.606115401246,164.788106394533,1
11.02,-1052.208576,34.659588501509,115.14159414477,1
11.03,-1052.074464,23.6700058067343,78.6918935104731,1
11.04,-1051.940352,58.0343135908868,192.785839470282,1
11.05,-1051.80624,10.1212103898719,34.9608244974636,1
11.06,-1051.672128,38.866955503655,129.115104075266,1
11.07,-1051.538016,41.0221147400438,136.273655574412,1
11.08,-1051.403904,41.5200867252551,137.927759195861,1
11.09,-1051.269792,24.7285298509003,82.1948812935342,1
11.1,-1051.13568,31.481657508177,104.590055632602,1
11.11,-1051.001568,30.5448284477281,101.480444157945,1
11.12,-1050.867456,35.9447620378503,119.409584683504,1
11.13,-1050.733344,26.7477866947605,88.8846986333382,1
11.14,-1050.599232,31.9403554527236,106.112789856027,1
11.15,-1050.46512,43.0263983461838,142.931320148689,1
11.16,-1050.331008,41.5499118584191,138.026829186315,1
11.17,-1050.196896,31.6059556099356,105.002675798094,1
11.18,-1050.062784,33.909751190529,112.651618052706,1
11.19,-1049.928672,33.8005324841646,112.288950644975,1
11.2,-1049.79456,28.3070579406078,94.0552997142219,1
11.21,-1049.660448,34.269555130201,113.846394804565,1
11.22,-1049.526336,42.1858038445675,140.139079126278,1
11.23,-1049.392224,35.3457804277187,117.420353472381,1
11.24,-1049.258112,32.8553645914933,109.150632230893,1
11.25,-1049.124,38.2632680954661,127.109977155114,1
11.26,-1048.989888,36.4099301819357,120.954467102545,1
11.27,-1048.855776,39.0523599740547,129.73092613754,1
11.28,-1048.721664,29.9374359143889,99.4646383216163,1
11.29,-1048.587552,32.213733123833,107.020368155407,1
11.3,-1048.45344,33.599829335893,111.622513519861,1
11.31,-1048.319328,39.1461060482643,130.042305539697,1
11.32,-1048.185216,34.0059045392506,112.9709042102,1
11.33,-1048.051104,46.9465375934078,155.95331360724,1
11.34,-1047.916992,50.1056672997403,166.44756471707,1
11.35,-1047.78288,44.1174662582395,146.555609648391,1
11.36,-1047.648768,53.0261423131975,176.149103785623,1
11.37,-1047.514656,43.5866690696324,144.792412226421,1
11.38,-1047.380544,45.9551997547464,152.660235313034,1
11.39,-1047.246432,28.4732469790052,94.6065690658655,1
11.4,-1047.11232,28.1439007407194,93.5141175965288,1
11.41,-1046.978208,34.0390743705523,113.081048381894,1
11.42,-1046.844096,27.8822317999029,92.6462437525051,1
11.43,-1046.709984,27.8041808216408,92.3873893593974,1
11.44,-1046.575872,23.0018286451726,76.4825159655912,1
11.45,-1046.44176,26.7788756999457,88.9877569276452,1
11.46,-1046.307648,35.3365175110102,117.389591721954,1
11.47,-1046.173536,32.6651631384958,108.519131169899,1
11.48,-1046.039424,34.582690918544,114.886234017463,1
11.49,-1045.905312,26.3002005082083,87.4011539053603,1
11.5,-1045.7712,31.4628981729298,104.527782837911,1
11.51,-1045.637088,44.0369103647459,146.288019228037,1
11.52,-1045.502976,23.4877194393392,78.0889960805509,1
11.53,-1045.368864,33.6218214660682,111.695537997939,1
11.54,-1045.234752,28.9638894041728,96.2342604351941,1
11.55,-1045.10064,14.9433731752374,50.0957693065892,1
11.56,-1044.966528,43.8499309490348,145.666912106719,1
11.57,-1044.832416,36.4021430820771,120.928604833222,1
11.58,-1044.698304,22.9235393753596,76.2237527377631,1
11.59,-1044.564192,32.4392069145066,107.768937714147,1
11.6,-1044.43008,31.7140654595451,105.36156405578,1
11.61,-1044.295968,33.4242316669633,111.039450431971,1
11.62,-1044.161856,26.2017798242949,87.0749807888433,1
11.63,-1044.027744,35.6204294929637,118.332459806984,1
11.64,-1043.893632,32.4776248803755,107.896487017751,1
11.65,-1043.75952,39.3399750929499,130.686247904171,1
11.66,-1043.625408,24.4120585576495,81.1472446908692,1
11.67,-1043.491296,33.8944695688082,112.600874266162,1
11.68,-1043.357184,38.3045597277077,127.24712462739,1
11.69,-1043.223072,17.9925034391325,59.997050262899,1
11.7,-1043.08896,35.9880829188288,119.553457115357,1
11.71,-1042.954848,34.6792258754712,115.206805836222,1
11.72,-1042.820736,19.0747594399092,63.542408562996,1
11.73,-1042.686624,26.0148368488879,86.4554875525044,1
11.74,-1042.552512,23.3740412025362,77.7130713332096,1
11.75,-1042.4184,27.6774174499968,91.9669978305221,1
11.76,-1042.284288,22.8282271145264,75.9087567815291,1
11.77,-1042.150176,13.7552333549507,46.2890945610091,1
11.78,-1042.016064,15.6001225450489,52.2144521264864,1
11.79,-1041.881952,35.2524013004194,117.110246265977,1
11.8,-1041.74784,17.795538734196,59.3532048781354,1
11.81,-1041.613728,27.957544807698,92.896024897274,1
11.82,-1041.479616,29.8140621586442,99.0552208903413,1
11.83,-1041.345504,28.4124643367453,94.4049420791261,1
11.84,-1041.211392,33.996017967248,112.938074795638,1
11.85,-1041.07728,25.0820721617195,83.3655388379696,1
11.86,-1040.943168,22.6800581637799,75.4191470893658,1
11.87,-1040.809056,40.0463010304305,133.032359814566,1
11.88,-1040.674944,27.4318373429884,91.1526286376578,1
11.89,-1040.540832,22.2969057975896,74.1534810325769,1
11.9,-1040.40672,22.643964033901,75.2998910566131,1
11.91,-1040.272608,37.7796973948233,125.503843488575,1
11.92,-1040.138496,21.7484763631499,72.3430091206073,1
11.93,-1040.004384,11.102335938892,37.9591512453706,1
11.94,-1039.870272,25.7033601522251,85.4234627471914,1
11.95,-1039.73616,22.0508627558408,73.3410691815436,1
11.96,-1039.602048,19.6395179288765,65.3969763714957,1
11.97,-1039.467936,31.5376000605235,104.775761589447,1
11.98,-1039.333824,20.1964024734799,67.2282324763346,1
11.99,-1039.199712,21.8864026468268,72.7981948629779,1
12,-1039.0656,28.0149993899359,93.0865819173023,1
12.01,-1038.931488,22.2875989389526,74.1227456240879,1
12.02,-1038.797376,29.7449107660426,98.825746365999,1
12.03,-1038.663264,49.088336033241,163.068100566594,1
12.04,-1038.529152,25.2613472661786,83.9592729502833,1
12.05,-1038.39504,19.290520506388,64.2506019930875,1
12.06,-1038.260928,41.1686832319199,136.760507731788,1
12.07,-1038.126816,16.4734429804137,55.044947563243,1
12.08,-1037.992704,32.9287851932732,109.39440493924,1
12.09,-1037.858592,35.1737687479034,116.849113205353,1
12.1,-1037.72448,23.5075262753332,78.1545002088671,1
12.11,-1037.590368,19.407160489645,64.6336217344498,1
12.12,-1037.456256,38.2222140324496,126.973618946377,1
12.13,-1037.322144,28.5143205466686,94.7428197686222,1
12.14,-1037.188032,37.0683522717014,123.141234169318,1
12.15,-1037.05392,36.6214240198342,121.656877725545,1
12.16,-1036.919808,35.0644126063405,116.485951704683,1
12.17,-1036.785696,19.7753074658981,65.8432851302714,1
12.18,-1036.651584,26.8736950701921,89.3020872783147,1
12.19,-1036.517472,21.2080242319117,70.5603576391429,1
12.2,-1036.38336,19.0446989892429,63.4437746760636,1
12.21,-1036.249248,26.7911771936194,89.0285361110127,1
12.22,-1036.115136,20.5827430868595,68.4999979295345,1
12.23,-1035.981024,22.0662335181496,73.3918138586783,1
12.24,-1035.846912,8.2653825860859,29.4619816202087,1
12.25,-1035.7128,39.0146456132439,129.605657392042,1
12.26,-1035.578688,24.7718038665201,82.3381545623323,1
12.27,-1035.444576,32.2552045268044,107.158050867564,1
12.28,-1035.310464,23.4302866802469,77.8990650282271,1
12.29,-1035.176352,48.3672292340452,160.672667775269,1
12.3,-1035.04224,20.3451419974265,67.7177351067,1
12.31,-1034.908128,19.0903994025037,63.5937294709824,1
12.32,-1034.774016,12.2072036495857,41.3942197568259,1
12.33,-1034.639904,6.89423337147458,25.5858336389816,1
12.34,-1034.505792,19.3665049166914,64.5001044879069,1
12.35,-1034.37168,17.7367941840013,59.1612699687907,1
12.36,-1034.237568,31.1096041494383,103.355037860114,1
12.37,-1034.103456,25.0937390085587,83.4041755324568,1
12.38,-1033.969344,32.7630024774119,108.843972529589,1
12.39,-1033.835232,20.4050216668854,67.9148430591801,1
12.4,-1033.70112,24.2354506696949,80.5627259806649,1
12.41,-1033.567008,16.7767264437037,56.030981418044,1
12.42,-1033.432896,24.7611147057187,82.3027640363894,1
12.43,-1033.298784,1.88740578786971,13.472867496031,2
12.44,-1033.164672,23.9891341895019,79.7476428440665,1
12.45,-1033.03056,35.0885607976282,116.566145342989,1
12.46,-1032.896448,22.1205073171025,73.571000962523,1
12.47,-1032.762336,32.0052857428952,106.328346748838,1
12.48,-1032.628224,19.5513783220978,65.1073618786766,1
12.49,-1032.494112,23.7867619025452,79.0781120199818,1
12.5,-1032.36,27.9715473098246,92.9424659949433,1
12.51,-1032.225888,27.3886487098551,91.0094190895685,1
12.52,-1032.091776,15.7923179854351,52.8361621530419,1
12.53,-1031.957664,28.1988535287901,93.6963891019494,1
12.54,-1031.823552,12.3399522754471,41.8105361676348,1
12.55,-1031.68944,39.1511579456562,130.059085538173,1
12.56,-1031.555328,26.5018978347383,88.0696467253922,1
12.57,-1031.421216,21.2388527652443,70.6620009155017,1
12.58,-1031.287104,38.9198616231255,129.290831727295,1
12.59,-1031.152992,38.6944350699776,128.542079480557,1
12.6,-1031.01888,28.4571937834537,94.5533173294739,1
12.61,-1030.884768,18.3199996797216,61.0685829569869,1
12.62,-1030.750656,37.6871270099081,125.196383141244,1
12.63,-1030.616544,34.5494550968633,114.77586557669,1
12.64,-1030.482432,38.6171782419752,128.28547282288,1
12.65,-1030.34832,38.0749746968692,126.484575365514,1
12.66,-1030.214208,30.9799819943741,102.924780652622,1
12.67,-1030.080096,33.6104206786672,111.657681865547,1
12.68,-1029.945984,37.3213395270001,123.981479322152,1
12.69,-1029.811872,28.1382301680967,93.4953092185975,1
12.7,-1029.67776,27.4530798214715,91.2230676926212,1
12.71,-1029.543648,48.0355394718428,159.570834911075,1
12.72,-1029.409536,30.7685179433798,102.222886251119,1
12.73,-1029.275424,33.8131038832724,112.330694554397,1
12.74,-1029.141312,27.5970676958186,91.700540826564,1
12.75,-1029.0072,32.7514107713183,108.805486113418,1
12.76,-1028.873088,31.1741284711355,103.56921835369,1
12.77,-1028.738976,28.890018465395,95.989180263032,1
12.78,-1028.604864,30.314550225819,100.716168822505,1
12.79,-1028.470752,30.2152479790604,100.386603969592,1
12.8,-1028.33664,34.4322427308364,114.386632925381,1
12.81,-1028.202528,26.2962134216132,87.3879400794073,1
12.82,-1028.068416,24.5380613848374,81.5643285784035,1
12.83,-1027.934304,34.7568014848735,115.464419501849,1
12.84,-1027.800192,19.8922964085787,66.2279174979188,1
12.85,-1027.66608,26.8875459173601,89.3480046261485,1
12.86,-1027.531968,30.0590445235274,99.8682096288609,1
12.87,-1027.397856,30.3622341805713,100.874425097263,1
12.88,-1027.263744,31.0481253276401,103.150968816859,1
12.89,-1027.129632,36.5570657151696,121.443130944219,1
12.9,-1026.99552,24.044303909062,79.9301887446218,1
12.91,-1026.861408,28.8785751879501,95.9512156033212,1
12.92,-1026.727296,25.9202032496264,86.1419151271486,1
12.93,-1026.593184,24.3159768636577,80.8292324744674,1
12.94,-1026.459072,27.6099308693696,91.7431972954027,1
12.95,-1026.32496,42.9823462302015,142.784989513524,1
12.96,-1026.190848,25.4425716312901,84.559536698228,1
12.97,-1026.056736,50.1033577353353,166.439892585083,1
12.98,-1025.922624,44.6103187264636,148.192770139087,1
12.99,-1025.788512,29.4501371603499,97.847602973715,1
13,-1025.6544,29.0390389183595,96.4835879348619,1
13.01,-1025.520288,18.9112611198986,63.0060426134094,1
13.02,-1025.386176,32.6361346619908,108.422753007989,1
13.03,-1025.252064,29.0454580875257,96.5048854009014,1
13.04,-1025.117952,22.3639349661915,74.3748526641863,1
13.05,-1024.98384,26.2978154186153,87.3932493435674,1
13.06,-1024.849728,35.9563914730859,119.448207018611,1
13.07,-1024.715616,28.6958925220505,95.345158273048,1
13.08,-1024.581504,23.9794847936591,79.7157158088009,1
13.09,-1024.447392,21.3459772553705,71.0152375466926,1
13.1,-1024.31328,24.5295433828896,81.5361316592137,1
13.11,-1024.179168,31.7212461080404,105.38540160298,1
13.12,-1024.045056,24.3223063342185,80.8501810315602,1
13.13,-1023.910944,28.9916649996678,96.3264123584695,1
13.14,-1023.776832,27.2410690538854,90.520078210833,1
13.15,-1023.64272,32.0669216023475,106.532968602117,1
13.16,-1023.508608,37.4908347421717,124.544427936563,1
13.17,-1023.374496,21.0316377607991,69.9789076949355,1
13.18,-1023.240384,38.4957715345511,127.882224696816,1
13.19,-1023.106272,44.9810294757488,149.424203762585,1
13.2,-1022.97216,26.832936189195,89.1669680669941,1
13.21,-1022.838048,32.1388600537955,106.771795801736,1
13.22,-1022.703936,44.2727172257835,147.071322569159,1
13.23,-1022.569824,31.3531552712811,104.163488237507,1
13.24,-1022.435712,46.4003474459884,154.138948265479,1
13.25,-1022.3016,28.3325016589531,94.1396976504173,1
13.26,-1022.167488,35.1803733250996,116.87104647709,1
13.27,-1022.033376,24.4482233739659,81.2669499912611,1
13.28,-1021.899264,48.3890141909254,160.74503478427,1
13.29,-1021.765152,34.5031111577233,114.621968618727,1
13.3,-1021.63104,24.2922862608706,80.7508250301196,1
13.31,-1021.496928,34.7013442518819,115.280256548126,1
13.32,-1021.362816,29.4276670062488,97.7730435798513,1
13.33,-1021.228704,38.6637680139316,128.440219532327,1
13.34,-1021.094592,23.0516126700909,76.6470752210469,1
13.35,-1020.96048,20.9600683356506,69.7430346279617,1
13.36,-1020.826368,27.724969418817,92.1246943169059,1
13.37,-1020.692256,27.9694442050135,92.9354907623427,1
13.38,-1020.558144,20.7342619162615,68.9990440202235,1
13.39,-1020.424032,28.6903387071133,95.3267337925458,1
13.4,-1020.28992,32.736752942328,108.756819730954,1
13.41,-1020.155808,27.9968129542863,93.0262633544008,1
13.42,-1020.021696,39.4076546609722,130.911048595708,1
13.43,-1019.887584,33.5490077753905,111.453762048492,1
13.44,-1019.753472,28.8768692420038,95.9455559021584,1
13.45,-1019.61936,37.0287190748758,123.009601511664,1
13.46,-1019.485248,35.2834253325793,117.213275238477,1
13.47,-1019.351136,34.4512179247673,114.449644495847,1
13.48,-1019.217024,36.0811878132998,119.862667825342,1
13.49,-1019.082912,31.307121216013,104.010678912245,1
13.5,-1018.9488,19.8668579950825,66.1442728826343,1
13.51,-1018.814688,27.5505333053904,91.5462267187429,1
13.52,-1018.680576,30.9498705316966,102.824832574281,1
13.53,-1018.546464,34.1529059039844,113.459041354505,1
13.54,-1018.412352,23.1129059386731,76.8496906144494,1
13.55,-1018.27824,41.8015255305644,138.862614882069,1
13.56,-1018.144128,33.9568698926211,112.808079740278,1
13.57,-1018.010016,30.4903216406701,101.299537047738,1
13.58,-1017.875904,9.1370509095352,32.0131183938586,1
13.59,-1017.741792,28.8375572703201,95.8151340389168,1
13.6,-1017.60768,21.6307538604893,71.9545759289472,1
13.61,-1017.473568,30.2939847179508,100.647915319506,1
13.62,-1017.339456,28.6118487418177,95.0663510009807,1
13.63,-1017.205344,18.839682470847,62.7713046597198,1
13.64,-1017.071232,21.8029902875669,72.5229052283438,1
13.65,-1016.93712,26.5918197141182,88.3677006323131,1
13.66,-1016.803008,38.6583948448705,128.42237268021,1
13.67,-1016.668896,27.607642692359,91.7356092956852,1
13.68,-1016.534784,26.886032385423,89.3429870576547,1
13.69,-1016.400672,27.7082890118998,92.0693767882128,1
13.7,-1016.26656,12.6153589040144,42.6764639817635,1
13.71,-1016.132448,18.0580252107704,60.2113324019828,1
13.72,-1015.998336,24.8997896059446,82.761922227781,1
13.73,-1015.864224,13.3657053628074,45.0497225721601,1
13.74,-1015.730112,26.022988861688,86.4825003945014,1
13.75,-1015.596,16.1272904606111,53.9213968114725,1
13.76,-1015.461888,28.76563620477,95.5765318575457,1
13.77,-1015.327776,26.041316193748,86.54323105036,1
13.78,-1015.193664,22.5260545594734,74.9103524020463,1
13.79,-1015.059552,21.7313700418349,72.286561293465,1
13.8,-1014.92544,32.9329291126292,109.408163734975,1
13.81,-1014.791328,1.68434616950082,13.0672107891007,1
13.82,-1014.657216,22.9746688704665,76.3927442909089,1
13.83,-1014.523104,18.9496280154251,63.1318848393585,1
13.84,-1014.388992,13.7667482619989,46.3258022172809,1
13.85,-1014.25488,32.0188704564808,106.373445813989,1
13.86,-1014.120768,31.9965262740003,106.299266767424,1
13.87,-1013.986656,22.6859112094825,75.4384862213277,1
13.88,-1013.852544,33.3537676258287,110.805481171034,1
13.89,-1013.718432,26.3282760145748,87.494201307904,1
13.9,-1013.58432,27.3958636437594,91.0333429692042,1
13.91,-1013.450208,11.33578014006,38.6801747279709,1
13.92,-1013.316096,27.2371828700167,90.5071929196734,1
13.93,-1013.181984,30.9703856328521,102.892927676388,1
13.94,-1013.047872,29.9433544787004,99.4842794541269,1
13.95,-1012.91376,23.6767934884793,78.7143453378367,1
13.96,-1012.779648,9.9769562481594,34.5247423705079,1
13.97,-1012.645536,12.295076493273,41.6697205450273,1
13.98,-1012.511424,6.75389411966657,25.1998391012558,1
13.99,-1012.377312,11.2534107592843,38.4254558930434,1
14,-1012.2432,27.6761106873203,91.9626642578166,1
14.01,-1012.109088,7.1158604682985,26.1997115630141,1
14.02,-1011.974976,29.1975385068543,97.0094678803319,1
14.03,-1011.840864,31.0037484432461,103.003668306593,1
14.04,-1011.706752,16.2478797580265,54.3125749260359,1
14.05,-1011.57264,32.2140515564212,107.021425330591,1
14.06,-1011.438528,20.9340554618101,69.6573110103512,1
14.07,-1011.304416,39.1132150579325,129.933057383857,1
14.08,-1011.170304,11.1134043312752,37.9932755545965,1
14.09,-1011.036192,15.6970442289019,52.5278822725763,1
14.1,-1010.90208,29.8544253212865,99.1891652584149,1
14.11,-1010.767968,26.5886338435837,88.3571405544598,1
14.12,-1010.633856,27.8781104636835,92.6325752391073,1
14.13,-1010.499744,30.476384044931,101.253278742988,1
14.14,-1010.365632,20.6258630778883,68.6420038392876,1
14.15,-1010.23152,30.2447942892258,100.484661687954,1
14.16,-1010.097408,30.5287392543682,101.427044205885,1
14.17,-1009.963296,37.6249611536307,124.989908058233,1
14.18,-1009.829184,33.0972424960189,109.95372848145,1
14.19,-1009.695072,21.2355824322248,70.6512182016525,1
14.2,-1009.56096,19.9622245881889,66.4578754384782,1
14.21,-1009.426848,40.012544005366,132.920232541652,1
14.22,-1009.292736,47.4532701701276,157.636610696969,1
14.23,-1009.158624,33.6338463807445,111.735466581724,1
14.24,-1009.024512,32.5848212701549,108.252387008022,1
14.25,-1008.8904,24.0335699472693,79.8946714303463,1
14.26,-1008.756288,29.3259259272115,97.4354567178855,1
14.27,-1008.622176,12.4449487723199,42.1403166643222,1
14.28,-1008.488064,35.8241494443508,119.009021653608,1
14.29,-1008.353952,41.4327999915989,137.637819581156,1
14.3,-1008.21984,25.2832109196711,84.0316873563192,1
14.31,-1008.085728,31.4113109499536,104.356536794701,1
14.32,-1007.951616,32.6991192453649,108.631870121265,1
14.33,-1007.817504,25.3288038825159,84.1826988480274,1
14.34,-1007.683392,23.971387376814,79.6889240372497,1
14.35,-1007.54928,32.5205703746121,108.039068665064,1
14.36,-1007.415168,43.2780809987851,143.767351360248,1
14.37,-1007.281056,29.3590957958751,97.5455165866872,1
14.38,-1007.146944,38.3263266522821,127.319422130036,1
14.39,-1007.012832,32.2659428232768,107.193701532189,1
14.4,-1006.87872,41.0170878453499,136.256957912068,1
14.41,-1006.744608,57.286065715908,190.300218097784,1
14.42,-1006.610496,35.0238601342327,116.351281464288,1
14.43,-1006.476384,44.0054611934762,146.183551481141,1
14.44,-1006.342272,32.4005312928686,107.640533631849,1
14.45,-1006.20816,24.7404256561612,82.2342659060003,1
14.46,-1006.074048,33.8555195996936,112.471538262822,1
14.47,-1005.939936,32.7856228510873,108.919076135621,1
14.48,-1005.805824,36.4270204068018,121.011226653004,1
14.49,-1005.671712,28.8355926580071,95.8086162581311,1
14.5,-1005.5376,36.2398820213179,120.389710983394,1
14.51,-1005.403488,29.3722787581423,97.5892588182237,1
14.52,-1005.269376,42.6114677481982,141.553022584635,1
14.53,-1005.135264,46.5513724176577,154.640631067447,1
14.54,-1005.001152,19.5544145696257,65.1173375013159,1
14.55,-1004.86704,52.6012201028534,174.737550144524,1
14.56,-1004.732928,44.6789722496146,148.420824379765,1
14.57,-1004.598816,43.7311702502898,145.272414086739,1
14.58,-1004.464704,56.6854387849165,188.304982618461,1
14.59,-1004.330592,48.7137319216726,161.82370867594,1
14.6,-1004.19648,54.2532801363239,180.225549705486,1
14.61,-1004.062368,51.6279898933256,171.504569277771,1
14.62,-1003.928256,46.7496286387658,155.299209735534,1
14.63,-1003.794144,68.5632961876367,227.762341892169,1
14.64,-1003.660032,49.6744863700913,165.015227369459,1
14.65,-1003.52592,54.3016486508749,180.386225832803,1
14.66,-1003.391808,62.1453692465696,206.442456870466,1
14.67,-1003.257696,55.4930578800804,184.34398876871,1
14.68,-1003.123584,56.791629088479,188.657738423735,1
14.69,-1002.989472,61.7664615918029,205.183753689274,1
14.7,-1002.85536,69.5301676096199,230.974218832149,1
14.71,-1002.721248,64.6354462586553,214.714309813902,1
14.72,-1002.587136,49.8395062133581,165.563405625421,1
14.73,-1002.453024,73.3735235768059,243.741570054143,1
14.74,-1002.318912,69.3050368154404,230.226350607469,1
