time_s,ue_x_m,SINR_dB,throughput_Mbps,serving_idx
10.01,-797.261664,27.8393255761017,92.5039452379599,1
10.02,-796.859328,19.3557718852123,64.4648584453106,1
10.03,-796.456992,24.2794911717335,80.7084785083836,1
10.04,-796.054656,26.1373822451929,86.8615721961105,1
10.05,-795.65232,19.2183458982206,64.013656396622,1
10.06,-795.249984,29.5684219789692,98.2400971765617,1
10.07,-794.847648,20.8654302178602,69.4311810653107,1
10.08,-794.445312,22.7347535711472,75.5998723947096,1
10.09,-794.042976,20.7126599329338,68.9278861740535,1
10.1,-793.64064,34.5161622268269,114.66530798854,1
10.11,-793.238304,22.6350826703182,75.2705475988767,1
10.12,-792.835968,17.5169957477747,58.4435128306597,1
10.13,-792.433632,27.4565436788002,91.2345537385632,1
10.14,-792.031296,28.2764707291319,93.9538415498556,1
10.15,-791.62896,25.759557750168,85.6096496116884,1
10.16,-791.226624,35.0307575512093,116.374186989565,1
10.17,-790.824288,40.8558323672506,135.721321985534,1
10.18,-790.421952,20.6850601350062,68.8369756087193,1
10.19,-790.019616,20.8769090388931,69.4690034041414,1
10.2,-789.61728,26.1419693687306,86.8767733156792,1
10.21,-789.214944,32.3460926658205,107.459797072011,1
10.22,-788.812608,25.1464537946349,83.5787532520161,1
10.23,-788.410272,35.8690855797116,119.158257430049,1
10.24,-788.007936,20.3838816029101,67.8452527696797,1
10.25,-787.6056,16.6250103155395,55.5375393583062,1
10.26,-787.203264,24.6268448436732,81.8582376102749,1
10.27,-786.800928,31.2686321470625,103.882915969798,1
10.28,-786.398592,24.1344714169019,80.2285550817476,1
10.29,-785.996256,31.3163835554906,104.041425007175,1
10.3,-785.59392,16.1965919459471,54.1461718700414,1
10.31,-785.191584,7.56686090054502,27.4645405905476,1
10.32,-784.789248,28.7027727264593,95.3679830228968,1
10.33,-784.386912,22.5598692505962,75.0220603763887,1
10.34,-783.984576,33.727175489498,112.045366376135,1
10.35,-783.58224,32.0955824699503,106.628119020236,1
10.36,-783.179904,26.1690169065435,86.9664060622941,1
10.37,-782.777568,21.6904545068734,72.1515533071152,1
10.38,-782.375232,18.073510725665,60.2619834684628,1
10.39,-781.972896,24.5425643326049,81.5792346470345,1
10.4,-781.57056,29.9960580868937,99.6591809240674,1
10.41,-781.168224,30.468834761136,101.228223037262,1
10.42,-780.765888,28.9034468440118,96.0337309356265,1
10.43,-780.363552,33.736814450331,112.077372757878,1
10.44,-779.961216,22.9864404455361,76.4316527375469,1
10.45,-779.55888,28.0527670896037,93.2118465111804,1
10.46,-779.156544,27.9076968448091,92.7306996700494,1
10.47,-778.754208,10.0128636830715,34.6331688943828,1
10.48,-778.351872,23.1602612279803,77.006241157053,1
10.49,-777.949536,32.245854195075,107.127008226571,1
10.5,-777.5472,10.8542891788885,37.196081059841,1
10.51,-777.144864,14.5411818256854,48.8031097483024,1
10.52,-776.742528,34.4933635086768,114.589599119297,1
10.53,-776.340192,28.8904212539994,95.9905165724321,1
10.54,-775.937856,29.7702677742327,98.9098915483041,1
10.55,-775.53552,21.7812391305404,72.4511245612328,1
10.56,-775.133184,40.9963524496917,136.188081881236,1
10.57,-774.730848,23.52512127697,78.2126905872363,1
10.58,-774.328512,27.0275259882413,89.8120732793612,1
10.59,-773.926176,16.3889706138254,54.7705769929126,1
10.6,-773.52384,26.9016075524996,89.3946210694473,1
10.61,-773.121504,24.1132796221318,80.1584287907771,1
10.62,-772.719168,17.190273353115,57.3777704603956,1
10.63,-772.316832,29.393666132964,97.6602243400301,1
10.64,-771.914496,15.1824148037303,50.8658437879279,1
10.65,-771.51216,18.3365182036825,61.1226616112663,1
10.66,-771.109824,13.5792760045127,45.7286660736349,1
10.67,-770.707488,27.7642177639849,92.2548557089939,1
10.68,-770.305152,31.7490298883061,105.477635467866,1
10.69,-769.902816,27.5546625063547,91.5599195708415,1
10.7,-769.50048,8.25120734433761,29.4210109663435,1
10.71,-769.098144,34.525301001055,114.695655622931,1
10.72,-768.695808,27.6954195887794,92.0266979381568,1
10.73,-768.293472,31.7930919830909,105.623909289757,1
10.74,-767.891136,20.5671860034838,68.4487671980582,1
10.75,-767.4888,17.727630596932,59.1313338233758,1
10.76,-767.086464,12.8343768246114,43.3671424070805,1
10.77,-766.684128,26.9795576017668,89.6530427991266,1
10.78,-766.281792,33.5678076392804,111.516186333099,1
10.79,-765.879456,23.412429797763,77.8400143383789,1
10.8,-765.47712,31.8838033767397,105.925048805968,1
10.81,-765.074784,22.3711075037069,74.3985419770123,1
10.82,-764.672448,28.4858228788934,94.6482860957972,1
10.83,-764.270112,7.68873439648915,27.8097810681643,1
10.84,-763.867776,3.77679253929345,17.596026069458,1
10.85,-763.46544,15.9004497385933,53.1862572251544,1
10.86,-763.063104,24.6077371438882,81.7949816658638,1
10.87,-762.660768,17.8994744283012,59.6928955212112,1
10.88,-762.258432,33.2566002819766,110.482848971123,1
10.89,-761.856096,36.583390406442,121.530560416658,1
10.9,-761.45376,11.0183230554465,37.7003411680871,1
10.91,-761.051424,22.8280294450211,75.9081035437543,1
10.92,-760.649088,17.4576267754687,58.2497491412207,1
10.93,-760.246752,21.53072256655,71.6245724279815,1
10.94,-759.844416,29.7442434211915,98.8235318430619,1
10.95,-759.44208,25.795640372198,85.7291974177869,1
10.96,-759.039744,24.5808405094695,81.7059421200032,1
10.97,-758.637408,20.4793194769496,68.1594457687058,1
10.98,-758.235072,26.8510699658194,89.2270827803696,1
10.99,-757.832736,4.86643657975062,20.2378933973903,1
11,-757.4304,13.6430036413264,45.9315318990694,1
11.01,-757.028064,19.5766317872164,65.190334721836,1
11.02,-756.625728,7.14126297843463,26.2704034043262,1
11.03,-756.223392,19.0653514154713,63.5115381985122,1
11.04,-755.821056,19.9610777592279,66.4541038059732,1
11.05,-755.41872,20.8209228095392,69.2845383155453,1
11.06,-755.016384,10.9256949470297,37.415416343993,1
11.07,-754.614048,12.2443173856705,41.5105412870765,1
11.08,-754.211712,17.735640641975,59.1575014522298,1
11.09,-753.809376,21.039389414674,70.0044568403908,1
11.1,-753.40704,25.8530345054098,85.9193592163934,1
11.11,-753.004704,26.7554009396114,88.9099392809649,1
11.12,-752.602368,13.5505214677452,45.6371718550191,1
11.13,-752.200032,15.920417730485,53.2509310721801,1
11.14,-751.797696,21.7035393570753,72.1947281389102,1
11.15,-751.39536,24.5172017733131,81.4952778962827,1
11.16,-750.993024,28.3731404989559,94.2744999771575,1
11.17,-750.590688,24.7365636072387,82.2214794011715,1
11.18,-750.188352,11.2585888543127,38.441458763103,1
11.19,-749.786016,22.3343334347367,74.2770877126769,1
11.2,-749.38368,1.88539202283114,13.4688074935208,1
11.21,-748.981344,14.1574530894779,47.5735700452633,1
11.22,-748.579008,19.4792305070883,64.8703421052332,1
11.23,-748.176672,24.968312013927,82.9888202391007,1
11.24,-747.774336,17.6021266047661,58.7214364010195,1
11.25,-747.372,21.0949690814377,70.1876556243132,1
11.26,-746.969664,23.9198113342706,79.5182800456296,1
11.27,-746.567328,8.29912185256157,29.5595678436352,1
11.28,-746.164992,15.0699306495211,50.5033156850396,1
11.29,-745.762656,4.53570562440962,19.4172602853693,1
11.3,-745.36032,22.3490237303971,74.3256048569055,1
11.31,-744.957984,8.06057913281654,28.8717459469779,1
11.32,-744.555648,20.4150869364896,67.9479776685559,1
11.33,-744.153312,5.42409301727576,21.656410919344,1
11.34,-743.750976,1.83232580779812,13.362086280871,1
11.35,-743.34864,14.3212884292452,48.0980576659234,1
11.36,-742.946304,18.6280291039141,62.0774948482667,1
11.37,-742.543968,17.1675781563141,57.3037950785213,1
11.38,-742.141632,9.77801970480634,33.9255295561722,1
11.39,-741.739296,17.7645209719477,59.2518558332663,1
11.4,-741.33696,21.0708671786725,70.108209962209,1
11.41,-740.934624,22.7489707039634,75.6468508186163,1
11.42,-740.532288,13.2816891414119,44.7830330302115,1
11.43,-740.129952,10.8695950638398,37.2430728519832,1
11.44,-739.727616,27.6962483934438,92.0294464954572,1
11.45,-739.32528,3.14492176325329,16.1492958966406,2
11.46,-738.922944,17.4932199104591,58.3659095907043,1
11.47,-738.520608,11.2414592713622,38.3885249746131,1
11.48,-738.118272,8.64905882882357,30.577374620554,1
11.49,-737.715936,9.02129346697325,31.6708874756988,1
11.5,-737.3136,4.01926201538865,18.1682576939367,1
11.51,-736.911264,4.5626682042764,19.4835666002085,1
11.52,-736.508928,12.6082360082794,42.6540316391683,1
11.53,-736.106592,9.54721836398954,33.2336123467121,1
11.54,-735.704256,8.38476299895663,29.8077108520977,1
11.55,-735.30192,5.18592548273953,21.0453706722978,1
11.56,-734.899584,0.459215587645507,10.7828939175913,1
11.57,-734.497248,5.26848996421626,21.256332004836,1
11.58,-734.094912,10.7059341680654,36.741261801455,1
11.59,-733.692576,17.7746691901763,59.285013340732,1
11.6,-733.29024,2.635145702553,15.030875057253,1
11.61,-732.887904,2.07153402258569,13.8472105697364,2
11.62,-732.485568,5.85833962067545,22.7896904667706,1
11.63,-732.083232,7.5138272326267,27.3147562289158,1
11.64,-731.680896,6.86198857820205,25.496956795143,1
11.65,-731.27856,13.3269748375161,44.9267532318066,1
11.66,-730.876224,6.41149211723188,24.2672755509086,1
11.67,-730.473888,5.96888459748445,23.0820093472056,1
11.68,-730.071552,10.2699092114912,35.4116883456143,1
11.69,-729.669216,8.1810063092348,29.218366378783,1
11.7,-729.26688,1.51708424263698,12.7387696138615,2
11.71,-728.864544,0.109106378982757,10.1823599366969,1
11.72,-728.462208,8.81719484111036,31.0699637019663,1
11.73,-728.059872,5.97179120046943,23.0897158266487,2
11.74,-727.657536,16.103734608394,53.8450142506604,1
11.75,-727.2552,11.1841089634514,38.2114076874518,1
11.76,-726.852864,1.44933069792898,12.6072013880482,1
11.77,-726.450528,3.70918123243019,17.4381217550561,1
11.78,-726.048192,9.96001656993642,34.4736194984394,2
11.79,-725.645856,4.71888866023305,19.8698345770313,2
11.8,-725.24352,7.55661611020906,27.4355846312206,1
11.81,-724.841184,2.31127980891423,14.3438012873119,2
11.82,-724.438848,6.5473747924546,24.6357770715432,1
11.83,-724.036512,10.6514096293423,36.5744068578588,2
11.84,-723.634176,15.6937084782028,52.517091885018,2
11.85,-723.23184,20.6368145390252,68.678071924431,2
11.86,-722.829504,3.28726564528618,16.4694710068344,1
11.87,-722.427168,5.08638907986608,20.792282172617,1
11.88,-722.024832,3.67704055691142,17.3633146221762,1
11.89,-721.622496,4.99691002942383,20.5659342087401,1
11.9,-721.22016,10.7470712864616,36.8672575807105,1
11.91,-720.817824,5.77862290717807,22.57983971268,1
11.92,-720.415488,2.05917882976766,13.8218993026083,2
11.93,-720.013152,10.5185743546335,36.1686050011065,1
11.94,-719.610816,0.668097916774382,11.1523218283924,1
11.95,-719.20848,5.64679122916984,22.2345664092255,2
11.96,-718.806144,5.77522309579503,22.5709076679107,1
11.97,-718.403808,1.73206052955446,13.1618507077158,1
11.98,-718.001472,4.45661832936079,19.223387801638,1
11.99,-717.599136,8.51242542566331,30.178758835313,1
12,-717.1968,1.9515566395895,13.6025905041412,1
12.01,-716.794464,8.69208614277186,30.7032171090833,1
12.02,-716.392128,3.57286853107177,17.1219984329377,1
12.03,-715.989792,4.20215957792642,18.6059587071132,2
12.04,-715.587456,1.01354156342669,11.7814538096472,2
12.05,-715.18512,2.36383173910843,14.4540276696606,1
12.06,-714.782784,6.2039873375987,23.7086814030538,1
12.07,-714.380448,6.18163093447453,23.6488027422381,1
12.08,-713.978112,6.25604112794129,23.8483312768342,1
12.09,-713.575776,2.73218437035233,15.2403247941714,1
12.1,-713.17344,13.1200256102939,44.2705250241451,2
12.11,-712.771104,6.6944199476729,25.0369106258876,1
12.12,-712.368768,1.93057635006177,13.5600826040553,1
12.13,-711.966432,12.9167088530242,43.6272291312725,2
12.14,-711.564096,4.11594214183393,18.3989856028054,1
12.15,-711.16176,20.4960451973822,68.214515208099,2
12.16,-710.759424,7.38367980831704,26.9483484993145,2
12.17,-710.357088,0.624754029658365,11.0749811962707,2
12.18,-709.954752,0.44258855886085,10.7538446585401,2
12.19,-709.552416,0.259267142893645,10.4370594872336,2
12.2,-709.15008,6.92804933848588,25.6791615296839,1
12.21,-708.747744,2.66882456610528,15.1033822404053,1
12.22,-708.345408,7.34579804223917,26.8420152503918,1
12.23,-707.943072,5.77644628309231,22.5741210788592,2
12.24,-707.540736,3.97219060279975,18.0564465732442,1
12.25,-707.1384,3.6718200579256,17.3511796136724,2
12.26,-706.736064,2.54392327238998,14.8354786554519,1
12.27,-706.333728,5.84724633441045,22.7604400532865,1
12.28,-705.931392,5.40779514173647,21.6143551281428,1
12.29,-705.529056,5.21481321332106,21.1190766558638,2
12.3,-705.12672,9.43920029419006,32.9110352178075,2
12.31,-704.724384,6.81279010326457,25.3615674573033,2
12.32,-704.322048,6.43131754986635,24.3209081045277,2
12.33,-703.919712,1.47925946811475,12.6652138666798,1
12.34,-703.517376,32.0036804351479,106.323017391059,2
12.35,-703.11504,4.40666841490812,19.1014201744149,2
12.36,-702.712704,9.13310063723172,32.001423131089,1
12.37,-702.310368,9.71266110332436,33.7292287027416,2
12.38,-701.908032,13.0519871372943,44.0550917271123,2
12.39,-701.505696,18.2241774700438,60.7549376240338,1
12.4,-701.10336,18.0945864693826,60.3309238829837,2
12.41,-700.701024,3.90724716216184,17.9027516445357,2
12.42,-700.298688,7.23161013513588,26.5223684464345,2
12.43,-699.896352,3.28502235227752,16.4643989221396,2
12.44,-699.494016,22.4561177822698,74.679329278591,2
12.45,-699.09168,2.51745243162474,14.7790520347848,1
12.46,-698.689344,17.808817877223,59.3965974596709,1
12.47,-698.287008,6.74574693056552,25.1774969166995,2
12.48,-697.884672,15.2877151004688,51.2054695123104,2
12.49,-697.482336,2.90767253244391,15.6232418662615,2
12.5,-697.08,17.7935336310784,59.3466529417203,2
12.51,-696.677664,10.3486935348728,35.6511078264703,2
12.52,-696.275328,20.7913562268468,69.1871293235026,2
12.53,-695.872992,22.6096703646277,75.1865887642738,2
12.54,-695.470656,24.0181047703023,79.8434997344075,2
12.55,-695.06832,1.48024511501954,12.6671272284546,1
12.56,-694.665984,7.23571118505283,26.5338255822384,2
12.57,-694.263648,16.1333312223476,53.9409862678552,2
12.58,-693.861312,11.8162043102445,40.1722636773979,2
12.59,-693.458976,12.9346949498522,43.6840792315914,2
12.6,-693.05664,24.216251008781,80.4991862256152,2
12.61,-692.654304,10.3371277749128,35.6159372428476,2
12.62,-692.251968,1.88053252305366,13.4590131811974,2
12.63,-691.849632,13.0213800827584,43.9582310053072,2
12.64,-691.447296,6.65893244728187,24.9398801879959,2
12.65,-691.04496,8.16869191445377,29.1828636163442,2
12.66,-690.642624,13.9097389609256,46.7819572619304,2
12.67,-690.240288,12.799177917427,43.2560233109432,2
12.68,-689.837952,18.370676308789,61.2344984769917,2
12.69,-689.435616,6.12860580028765,23.5070214557261,2
12.7,-689.03328,25.7674072508745,85.6356561069567,2
12.71,-688.630944,7.44666461105558,27.1254622784117,2
12.72,-688.228608,35.032015097759,116.378363157669,2
12.73,-687.826272,17.0057086898504,56.7763921374598,2
12.74,-687.423936,18.8725370672463,62.8790432239251,2
12.75,-687.0216,7.37357745830668,26.9199773823126,2
12.76,-686.619264,12.2237638779554,41.4461157302942,2
12.77,-686.216928,16.9278862930133,56.522967096673,2
12.78,-685.814592,23.9285940483586,79.5473378722921,2
12.79,-685.412256,13.0878795658658,44.1687198520671,2
12.8,-685.00992,22.9180762149787,76.2056966717892,2
12.81,-684.607584,8.96870581952314,31.5157485222524,1
12.82,-684.205248,17.8264194442487,59.4541178628039,2
12.83,-683.802912,2.77385470815407,15.3307687085524,1
12.84,-683.400576,13.8790144648809,46.6838928305869,2
12.85,-682.99824,20.2586268666737,67.4329943092727,2
12.86,-682.595904,22.1975509892468,73.8253871243527,2
12.87,-682.193568,16.7372603399213,55.9025871016739,2
12.88,-681.791232,1.43154131643594,12.5727982451993,1
12.89,-681.388896,21.4682426986466,71.4184780223151,2
12.9,-680.98656,8.30101825233824,29.5650558280437,2
12.91,-680.584224,26.8641488334023,89.2704404447152,2
12.92,-680.181888,7.7782689650867,28.0643141683469,1
12.93,-679.779552,12.3409032541215,41.813521112421,2
12.94,-679.377216,16.8016697563285,56.112141411414,2
12.95,-678.97488,12.8875890635978,43.5352121535338,2
12.96,-678.572544,12.5491571781915,42.4680469611099,2
12.97,-678.170208,7.88549134605363,28.3701185737129,2
12.98,-677.767872,16.0144240359545,53.5555049589123,2
12.99,-677.365536,10.7795237486793,36.9667192391898,2
13,-676.9632,6.73008649416613,25.1345715764727,2
13.01,-676.560864,10.0006205650304,34.5961902643698,2
13.02,-676.158528,15.1969824390306,50.9128145609772,2
13.03,-675.756192,12.6000182142609,42.6281534784427,2
13.04,-675.353856,13.6378490396386,45.9151185148265,2
13.05,-674.95152,13.9702175006786,46.9750677108026,2
13.06,-674.549184,16.4397003531606,54.9353355564416,2
13.07,-674.146848,22.3854885241103,74.4460400007717,2
13.08,-673.744512,14.3806924436527,48.2884039902941,2
13.09,-673.342176,6.88326392317481,25.5555857652916,2
13.1,-672.93984,7.62410484016604,27.6265222233299,2
13.11,-672.537504,12.1112049930985,41.0936042812876,2
13.12,-672.135168,4.0790524902654,18.3107775674424,2
13.13,-671.732832,4.77097486324917,19.9994078273105,2
13.14,-671.330496,12.6676696894834,42.8412662046358,2
13.15,-670.92816,10.8427007250109,37.1605108021067,2
13.16,-670.525824,-0.0456133978777442,9.92443671534958,2
13.17,-670.123488,14.7881098192881,49.5962873371798,2
13.18,-669.721152,23.8956868265618,79.4384647382827,2
13.19,-669.318816,15.5398535428617,52.0196455020372,2
13.2,-668.91648,15.5476764047175,52.0449270986374,2
13.21,-668.514144,21.8026939255789,72.5219271927198,2
13.22,-668.111808,17.3850801267199,58.0130406975635,2
13.23,-667.709472,7.96552716937955,28.5990763159839,2
13.24,-667.307136,10.2825877934438,35.4501925541191,2
13.25,-666.9048,6.4142443959602,24.2747184076149,2
13.26,-666.502464,3.99466291162068,18.1097831129495,2
13.27,-666.100128,7.20697152550009,26.4535716322093,2
13.28,-665.697792,23.4917842574933,78.1024389253321,2
13.29,-665.295456,12.1117573266247,41.0953327956022,2
13.3,-664.89312,14.5899692067146,48.9597049504974,2
13.31,-664.490784,14.4752759281526,48.5916633616589,2
13.32,-664.088448,11.2387591089439,38.3801822702203,2
13.33,-663.686112,16.208848758238,54.1859348682404,2
13.34,-663.283776,19.1535082112003,63.8008372393444,2
13.35,-662.88144,6.81928967784463,25.3794385422908,2
13.36,-662.479104,17.9499516836241,59.8579161836219,2
13.37,-662.076768,20.2620101080891,67.4441283314729,2
13.38,-661.674432,19.1888833834476,63.9169457930881,2
13.39,-661.272096,11.3555729889609,38.741431619078,2
13.4,-660.86976,18.3021923221272,61.0102882379894,2
13.41,-660.467424,5.23463323137422,21.1697123829594,1
13.42,-660.065088,8.20739744776272,29.294497521377,2
13.43,-659.662752,4.26121376851612,18.7483791691119,2
13.44,-659.260416,13.4516694411126,45.3228303841192,2
13.45,-658.85808,16.8145791997674,56.1541496184689,2
13.46,-658.455744,9.65645844308972,33.5606549448898,2
13.47,-658.053408,5.57139378305861,22.038100056741,2
13.48,-657.651072,14.6870423679959,49.2714605083528,2
13.49,-657.248736,10.3566249254603,35.6752311489429,2
13.5,-656.8464,1.92480151401011,13.5483963443079,2
13.51,-656.444064,1.29702036275734,12.3145556900998,1
13.52,-656.041728,10.8688346555096,37.2407379668645,2
13.53,-655.639392,13.1301202589506,44.3025015919495,2
13.54,-655.237056,23.3846807985556,77.7482537254861,2
13.55,-654.83472,16.8320940292804,56.2111481360252,2
13.56,-654.432384,5.58635313412965,22.0770217445405,2
13.57,-654.030048,23.1975130459897,77.1293966840883,2
13.58,-653.627712,12.5131978137327,42.3549092455149,2
13.59,-653.225376,24.1902770427983,80.4132291329955,2
13.6,-652.82304,6.41167968910933,24.2677827647816,2
13.61,-652.420704,21.2742894118993,70.7788440302025,2
13.62,-652.018368,10.1018067151666,34.9020913240137,2
13.63,-651.616032,8.83154157515459,31.1120990741817,2
13.64,-651.213696,7.81140583953761,28.158708296286,2
13.65,-650.81136,7.58172174002101,27.5065614789708,2
13.66,-650.409024,9.24525668522308,32.3339217294981,2
13.67,-650.006688,9.95513683951957,34.4588961704357,2
13.68,-649.604352,21.1735759458725,70.446786266082,2
13.69,-649.202016,20.1360664373284,67.0297111788717,2
13.7,-648.79968,4.86373822850729,20.2311344683355,2
13.71,-648.397344,15.9254948322908,53.2673763588257,2
13.72,-647.995008,21.9109811090343,72.8793188084496,2
13.73,-647.592672,19.6887056198989,65.5586278355931,2
13.74,-647.190336,-1.05120719663593,8.35938133483183,1
13.75,-646.788,16.6312430051324,55.5578034371007,2
13.76,-646.385664,18.0066747615354,60.0433918425802,2
13.77,-645.983328,20.253592360309,67.4164262339758,2
13.78,-645.580992,9.95972798422564,34.4727487232781,2
13.79,-645.178656,16.7698402719866,56.0085770332087,2
13.8,-644.77632,18.1153908825451,60.3989817649281,2
13.81,-644.373984,5.98629449370752,23.1281849677253,2
13.82,-643.971648,3.07859920252377,16.0012775571185,2
13.83,-643.569312,18.7999753128225,62.6411088384538,2
13.84,-643.166976,29.7702650971903,98.9098826647281,2
13.85,-642.76464,19.7249308394222,65.6776916164235,2
13.86,-642.362304,17.7620802225407,59.2438813065351,2
13.87,-641.959968,12.1387592315337,41.1798501005527,2
13.88,-641.557632,20.0515173023758,66.7515670900643,2
13.89,-641.155296,20.7949376450869,69.198928243248,2
13.9,-640.75296,11.9234482382044,40.5067715872489,2
13.91,-640.350624,11.0083393208285,37.6696095383825,2
13.92,-639.948288,18.6485331830569,62.1446885328022,2
13.93,-639.545952,2.28972635168283,14.2987357444517,2
13.94,-639.143616,25.1268279600995,83.5137568117714,2
13.95,-638.74128,18.4286983718339,61.4244970656145,2
13.96,-638.338944,23.7341759123162,78.904156942392,2
13.97,-637.936608,26.350368646623,87.5674213453973,2
13.98,-637.534272,15.9252087754477,53.2664497767633,2
13.99,-637.131936,20.989165927557,69.8389285570877,2
14,-636.7296,21.4477107659548,71.3507565118864,2
14.01,-636.327264,10.4816586150324,36.0560084985459,2
14.02,-635.924928,12.9308163429906,43.6718188419028,2
14.03,-635.522592,19.5648515842074,65.1516290032139,2
14.04,-635.120256,-0.0503777871866481,9.9165669630408,3
14.05,-634.71792,24.2262659312936,80.5323296854253,2
14.06,-634.315584,10.6695693670269,36.6299605944921,2
14.07,-633.913248,21.5665580703479,71.7427878125634,2
14.08,-633.510912,28.7739405563264,95.6040817449355,2
14.09,-633.108576,20.3293056863231,67.6656103252979,2
14.1,-632.70624,24.0100729525352,79.816924070287,2
14.11,-632.303904,13.5685411410848,45.694505766522,2
14.12,-631.901568,13.1248227938006,44.2857205128203,2
14.13,-631.499232,17.8589990520726,59.560595182358,2
14.14,-631.096896,28.1252911974931,93.4523928738729,2
14.15,-630.69456,20.4921277255595,68.2016167625485,2
14.16,-630.292224,24.0908559420098,80.0842274773014,2
14.17,-629.889888,20.0621279996774,66.7864705656867,2
14.18,-629.487552,21.8082987902874,72.5404240969861,2
14.19,-629.085216,19.8578653603011,66.1147051942241,2
14.2,-628.68288,0.569205833574414,10.9763863664286,3
14.21,-628.280544,20.9759626332752,69.7954151923749,2
14.22,-627.878208,14.0496126121981,47.2287367171311,2
14.23,-627.475872,19.7815032699923,65.8636528070639,2
14.24,-627.073536,25.4580948944251,84.610957272336,2
14.25,-626.6712,15.6708271405117,52.4430818835904,2
14.26,-626.268864,26.2875156867886,87.3591145301276,2
14.27,-625.866528,19.0326810000396,63.4043437830821,2
14.28,-625.464192,6.72194737496171,25.1122729053765,2
14.29,-625.061856,28.2663275705422,93.9201967994179,2
14.3,-624.65952,6.42993011600583,24.3171532844588,2
14.31,-624.257184,4.45001311092344,19.2072378788906,2
14.32,-623.854848,21.2090775593822,70.5638304253006,2
14.33,-623.452512,31.4956435929191,104.636483446048,2
14.34,-623.050176,22.5669535811696,75.0454643108236,2
14.35,-622.64784,15.5597801663599,52.0840459605095,2
14.36,-622.245504,17.4108675375964,58.0971729503307,2
14.37,-621.843168,13.5631120600346,45.6772307869548,2
14.38,-621.440832,18.3038921689747,61.0158527593217,2
14.39,-621.038496,34.0528945302376,113.126939881311,2
14.4,-620.63616,19.1557471704181,63.8081856260012,2
14.41,-620.233824,18.2168946094067,60.7311035265911,2
14.42,-619.831488,12.3935521398555,41.9788321599547,2
14.43,-619.429152,17.2617528158206,57.6108061613977,2
14.44,-619.026816,12.8168487985034,43.3118027549967,2
14.45,-618.62448,16.5523753973884,55.3014304080497,2
14.46,-618.222144,18.7239664540442,62.3919266672432,2
14.47,-617.819808,9.1898213457658,32.169462304869,2
14.48,-617.417472,13.8828428396347,46.6961105019099,2
14.49,-617.015136,12.3324391477592,41.786955127775,2
14.5,-616.6128,14.1796710348153,47.6446542778721,2
14.51,-616.210464,13.8142676632115,46.4773277651246,2
14.52,-615.808128,14.000762558262,47.0726388132081,2
14.53,-615.405792,7.53437973345745,27.3727706634944,2
14.54,-615.003456,8.79084235171469,30.9926103637693,2
14.55,-614.60112,16.9424642955185,56.570432863411,2
14.56,-614.198784,8.37155330083754,29.7693953806467,2
14.57,-613.796448,16.32165621142,54.5520220250885,2
14.58,-613.394112,3.50626815418085,16.9686389135206,2
14.59,-612.991776,2.65853268714171,15.0812038753385,2
14.6,-612.58944,3.03644952944083,15.9075944175563,2
14.61,-612.187104,9.37021296111475,32.7054439255502,2
14.62,-611.784768,11.4761305317538,39.1149536646797,2
14.63,-611.382432,-1.57869090837542,7.61484300469718,3
14.64,-610.980096,5.58113601999055,22.0634444006809,2
14.65,-610.57776,5.39456186213619,21.5802332997164,2
14.66,-610.175424,15.7289648244114,52.6311490391085,2
14.67,-609.773088,11.7023466565592,39.8176848333763,2
14.68,-609.370752,19.2206892320063,64.021348715633,2
14.69,-608.968416,17.8246937719626,59.4484783470788,2
14.7,-608.56608,6.57048361167882,24.6986558166477,2
14.71,-608.163744,10.3681227166898,35.7102082750569,2
14.72,-607.761408,17.1488278234122,57.2426835390888,2
14.73,-607.359072,14.7452644617905,49.4585540537459,2
14.74,-606.956736,20.9001963250664,69.5457367354887,2
14.75,-606.5544,5.01473182833475,20.6109277793168,2
14.76,-606.152064,12.3348460515186,41.7945092989186,2
14.77,-605.749728,0.684623783024084,11.181903801633,1
14.78,-605.347392,9.34655101767199,32.635005899312,2
14.79,-604.945056,11.8429701963183,40.2557026872563,2
14.8,-604.54272,4.89119113305318,20.2999476650103,2
14.81,-604.140384,13.4832214103024,45.4231298267102,2
14.82,-603.738048,9.28109797246801,32.4403707226584,2
14.83,-603.335712,7.79754072395518,28.1191994650533,2
14.84,-602.933376,-0.141126262745182,9.76749855117274,1
14.85,-602.53104,4.25645747902569,18.7368888371209,2
14.86,-602.128704,0.248468171543583,10.4185986866873,2
14.87,-601.726368,4.14277824572052,18.4632859873339,1
14.88,-601.324032,17.7873478207507,59.3264403099857,2
14.89,-600.921696,2.26602355662324,14.2492719670576,2
14.9,-600.51936,-1.04444454802022,8.36926534710853,2
14.91,-600.117024,1.3964628133909,12.5051320423776,1
14.92,-599.714688,11.4649036243673,39.080140087177,2
14.93,-599.312352,16.2164130313459,54.21047585199,2
14.94,-598.910016,7.7021751433694,27.8479426999281,2
14.95,-598.50768,-1.62263796830381,7.55514992197571,1
14.96,-598.105344,9.03773080731107,31.7194223387738,2
14.97,-597.703008,16.1661587913351,54.0474533920238,2
14.98,-597.300672,7.60891219372829,27.5835011822657,1
14.99,-596.898336,12.2893379878074,41.6517195248956,2
15,-596.496,1.23852156672147,12.2033093276319,2
15.01,-596.093664,5.35140688552575,21.4691207994888,2
15.02,-595.691328,15.8600887929426,53.05555591602,2
