time_s,ue_x_m,SINR_dB,throughput_Mbps,serving_idx
10.04,-526.75776,16.1418773971405,53.9687015809915,2
10.05,-526.0872,1.27221986958472,12.2673147060556,1
10.06,-525.41664,0.998710355567674,11.7539789216972,2
10.07,-524.74608,7.05005613972517,26.0169000890892,2
10.08,-524.07552,1.88086192626118,13.4596769565394,2
10.09,-523.40496,1.2333998732381,12.1935999850431,1
10.1,-522.7344,1.32521583299345,12.3684032884779,2
10.11,-522.06384,0.373983293562357,10.6345414130533,1
10.12,-521.39328,6.80462306845372,25.3391180977631,1
10.13,-520.72272,4.02150593743788,18.1735964119761,2
10.14,-520.05216,4.00575478097001,18.1361379564844,2
10.15,-519.3816,0.139912372965303,10.2342610055844,1
10.16,-518.71104,14.3212613884025,48.0979710408861,2
10.17,-518.04048,1.25179805901125,12.2285008425472,2
10.18,-517.36992,1.85927119864974,13.4162117234812,1
10.19,-516.69936,5.70305836522482,22.381661281281,2
10.2,-516.0288,13.3573917345124,45.0233227336964,2
10.21,-515.35824,3.23130319191205,16.343190222709,2
10.22,-514.68768,5.47574603377953,21.789930904252,2
10.23,-514.01712,7.13071306116745,26.2410362278465,2
10.24,-513.34656,8.16182594462865,29.163074602799,1
10.25,-512.676,3.6641900795304,17.333451670495,1
10.26,-512.00544,9.65501898975621,33.5563402484054,1
10.27,-511.33488,3.26512741617515,16.4194531157155,1
10.28,-510.66432,5.73013246620939,22.4525833599839,2
10.29,-509.99376,10.9030990401426,37.3459797135615,2
10.3,-509.3232,1.61085546699308,12.9222650431722,2
10.31,-508.65264,5.23964535231142,21.1825256833026,1
10.32,-507.98208,6.53020920784385,24.5891090104567,2
10.33,-507.31152,6.35825105328176,24.1234713021246,1
10.34,-506.64096,0.619934558358055,11.0664036509355,2
10.35,-505.9704,0.234662369424359,10.3950301725641,2
10.36,-505.29984,0.168007240405604,10.281752625358,1
10.37,-504.62928,1.04474927860977,11.8394017605446,1
10.38,-503.95872,7.99887688076943,28.6946517430864,2
10.39,-503.28816,2.80158769714819,15.391128650988,1
10.4,-502.6176,5.71700809851662,22.4181916914466,2
10.41,-501.94704,10.5337981749577,36.2150618546708,2
10.42,-501.27648,0.793973296411262,11.378951030197,2
10.43,-500.60592,11.3945862718125,38.8622295206125,2
10.44,-499.93536,1.08493422292301,11.9142894028513,1
10.45,-499.2648,8.98221471762698,31.5555810726033,2
10.46,-498.59424,6.36636971660733,24.1453785204776,2
10.47,-497.92368,9.856653755961,34.1620752519876,2
10.48,-497.25312,7.51461302362765,27.3169735563096,2
10.49,-496.58256,1.83150267779899,13.3604349425477,2
10.5,-495.912,2.7475637869392,15.2736702176658,2
10.51,-495.24144,6.62374889047374,24.8438196368131,2
10.52,-494.57088,6.13659422405937,23.5283596820359,1
10.53,-493.90032,6.94218872619589,25.7182208878876,2
10.54,-493.22976,4.64125693149358,19.6774396846103,1
10.55,-492.5592,7.79342794517351,28.1074834988761,2
10.56,-491.88864,6.67807893011948,24.9922133555282,1
10.57,-491.21808,1.54631437245822,12.7957936516976,2
10.58,-490.54752,15.1832152209281,50.8684244718943,2
10.59,-489.87696,6.82518379548613,25.3956488587975,1
10.6,-489.2064,0.839430757295713,11.4615326616319,1
10.61,-488.53584,15.5322297986806,51.995008595895,2
10.62,-487.86528,6.30597438717529,23.9825937321542,1
10.63,-487.19472,0.410704547124697,10.698287274163,1
10.64,-486.52416,12.4446066408495,42.1392413701977,1
10.65,-485.8536,1.8327819655611,13.3630014640605,2
10.66,-485.18304,2.09317123062608,13.8916037472302,1
10.67,-484.51248,1.51898892657713,12.7424805696195,1
10.68,-483.84192,4.57825476673423,19.5219457513305,1
10.69,-483.17136,20.4413152982531,68.0343240082592,2
10.7,-482.5008,11.6788671866665,39.7446370567835,1
10.71,-481.83024,1.90436908637688,13.5070969932824,1
10.72,-481.15968,9.49856288767269,33.0882109619102,1
10.73,-480.48912,19.3220159886568,64.3540144794795,1
10.74,-479.81856,9.31306904445828,32.5354034343556,1
10.75,-479.148,0.393751145564101,10.6688252234759,2
10.76,-478.47744,13.0590631217567,44.0774893583776,1
10.77,-477.80688,6.30360291390504,23.9762105770742,2
10.78,-477.13632,13.1278263407591,44.295234901304,2
10.79,-476.46576,8.97699762643186,31.540196224939,1
10.8,-475.7952,11.3107731035001,38.6028077908682,2
10.81,-475.12464,3.59883229183063,17.1819798717784,2
10.82,-474.45408,7.32493177756252,26.783505663174,1
10.83,-473.78352,5.82790320070874,22.7094736160686,2
10.84,-473.11296,9.05492116404005,31.7702024562018,2
10.85,-472.4424,7.30941144652161,26.7400146844756,1
10.86,-471.77184,8.54559289450993,30.2753813285396,1
10.87,-471.10128,0.861729740999938,11.502185909784,1
10.88,-470.43072,1.73177705891821,13.1612872160711,2
10.89,-469.76016,3.48852729269111,16.9279092356009,2
10.9,-469.0896,9.10364106459235,31.9142410319364,1
10.91,-468.41904,0.798905674412744,11.3878926335801,2
10.92,-467.74848,5.06612389006277,20.7409216175449,1
10.93,-467.07792,4.0878407172903,18.3317723247887,1
10.94,-466.40736,0.00444712637312001,10.0073884079404,1
10.95,-465.7368,11.3021203993389,38.5760451306891,1
10.96,-465.06624,1.79997244778399,13.2972733255777,1
10.97,-464.39568,3.68765916206579,17.3880109948952,1
10.98,-463.72512,7.76102795105988,28.0152418553002,1
10.99,-463.05456,2.03515360348924,13.7727594692539,1
11,-462.384,9.93209223400621,34.3893855521616,1
11.01,-461.71344,7.68227272477128,27.7914408834872,2
11.02,-461.04288,6.52404715692258,24.5723644236954,1
11.03,-460.37232,8.65158918491714,30.5847710522419,1
11.04,-459.70176,7.96698854855878,28.6032623036297,2
11.05,-459.0312,0.860695237418949,11.5002978245462,1
11.06,-458.36064,5.83441267508607,22.7266199235012,1
11.07,-457.69008,26.9130865696027,89.4326759720352,1
11.08,-457.01952,5.14323554932691,20.9366575450189,1
11.09,-456.34896,2.7068344383903,15.1854510287116,2
11.1,-455.6784,15.7818102052625,52.8021532566034,1
11.11,-455.00784,8.38303566913804,29.8026997950257,1
11.12,-454.33728,14.4559107651597,48.5295549035347,1
11.13,-453.66672,0.992759223973059,11.7429660895221,1
11.14,-452.99616,14.1778619391135,47.6388657445537,2
11.15,-452.3256,11.221949712786,38.3282543653391,2
11.16,-451.65504,3.81638585166022,17.6888332728116,2
11.17,-450.98448,4.99669444622184,20.5653902108079,2
11.18,-450.31392,6.14389328326421,23.5478632356442,2
11.19,-449.64336,16.9967987654447,56.7473728530709,1
11.2,-448.9728,0.0421652167737459,10.0702048989206,1
11.21,-448.30224,0.300770749888145,10.5082170968928,1
11.22,-447.63168,5.2422199862795,21.1891089635352,2
11.23,-446.96112,3.75693722432136,17.5495788604719,1
11.24,-446.29056,5.35019104498113,21.4659939363248,1
11.25,-445.62,4.26828410074802,18.7654661498791,1
11.26,-444.94944,8.14220975319874,29.1065599057461,1
11.27,-444.27888,3.76994771826816,17.5800069992065,2
11.28,-443.60832,10.0314477815874,34.6893176280918,2
11.29,-442.93776,0.924665863025418,11.6174323985538,1
11.3,-442.2672,1.32613438010025,12.37016002525,2
11.31,-441.59664,1.36263952192179,12.4401042930112,1
11.32,-440.92608,2.59825185494184,14.9516737245965,2
11.33,-440.25552,7.64131166892379,27.6752736129153,1
11.34,-439.58496,8.20652226525474,29.2919718862402,2
11.35,-438.9144,3.33860779078382,16.5857839653079,1
11.36,-438.24384,6.13463347092073,23.5231215170467,1
11.37,-437.57328,0.0207303416316439,10.0344734414051,2
11.38,-436.90272,10.9757333277656,37.5692789583895,1
11.39,-436.23216,9.1390300053014,32.0189781831012,1
11.4,-435.5616,2.10568008552558,13.9173067953893,1
11.41,-434.89104,9.61755874087283,33.4441040752099,1
11.42,-434.22048,9.84441927813579,34.1252451641407,1
11.43,-433.54992,2.88795680279158,15.5799576250641,2
11.44,-432.87936,2.64467550219153,15.0513716738847,1
11.45,-432.2088,5.1078299050723,20.8466840598297,1
11.46,-431.53824,0.994148587821819,11.7455365706588,1
11.47,-430.86768,7.51394209581975,27.3150803435241,1
11.48,-430.19712,2.74422027350291,15.2664173728062,2
11.49,-429.52656,4.14455147774157,18.4675386210872,1
11.5,-428.856,14.767085580284,49.5286960614678,1
11.51,-428.18544,16.7012541925906,55.7854701147285,1
11.52,-427.51488,7.4550735410233,27.1491380289399,2
11.53,-426.84432,2.55033087281835,14.8491559471249,2
11.54,-426.17376,9.15786894561719,32.0747718173407,1
11.55,-425.5032,8.92530108261401,31.3878591519011,1
11.56,-424.83264,1.22866283721444,12.1846242251032,1
11.57,-424.16208,1.14584422141973,12.0283792751455,1
11.58,-423.49152,8.30667606281968,29.5814307793174,2
11.59,-422.82096,2.69657468807519,15.1632739822649,1
11.6,-422.1504,3.8579399624842,17.7865039746463,1
11.61,-421.47984,3.3961135015346,16.7165781565969,2
11.62,-420.80928,3.65583274848575,17.3140444997106,2
11.63,-420.13872,11.8964573832103,40.4225361616016,2
11.64,-419.46816,4.77368254916445,20.0061543141471,2
11.65,-418.7976,7.61662887516013,27.6053497458827,2
11.66,-418.12704,1.23505871197506,12.1967441553904,1
11.67,-417.45648,9.31685736000001,32.5466689194788,2
11.68,-416.78592,3.65053959239171,17.3017586893989,2
11.69,-416.11536,4.34510771418392,18.9516142343101,1
11.7,-415.4448,5.48084189065479,21.80312246015,1
11.71,-414.77424,4.38864803411327,19.0575094059402,2
11.72,-414.10368,5.04701449032607,20.6925424307956,2
11.73,-413.43312,6.78718855282224,25.2912188954653,2
11.74,-412.76256,6.02414585134671,23.228705199186,1
11.75,-412.092,11.4293018809549,38.9697821591021,2
11.76,-411.42144,8.386666177896,29.8132323472705,1
11.77,-410.75088,10.5677540120224,36.3187287557151,2
11.78,-410.08032,4.52765382926382,19.3974800757629,2
11.79,-409.40976,7.30100787662774,26.7164764076662,1
11.8,-408.7392,7.03766258044578,25.982520317131,2
11.81,-408.06864,1.56595221271866,12.8341933469726,1
11.82,-407.39808,10.5479920550042,36.2583876745653,2
11.83,-406.72752,0.315751017601217,10.5339814594145,1
11.84,-406.05696,2.94025215277544,15.6949135888391,2
11.85,-405.3864,1.25047840400292,12.2259953817161,1
11.86,-404.71584,0.234390610759039,10.3945666064671,2
11.87,-404.04528,9.70107946664109,33.6944735359411,2
11.88,-403.37472,0.206729951217491,10.3474568600655,1
11.89,-402.70416,6.7934216255099,25.3083396813091,2
11.9,-402.0336,7.71519126772593,27.8849150609075,2
11.91,-401.36304,3.66629412290943,17.3383393944892,2
11.92,-400.69248,2.52740827930919,14.800259978128,2
11.93,-400.02192,6.23281597987107,23.785983082294,2
11.94,-399.35136,4.89564375789134,20.3111186284247,2
11.95,-398.6808,20.1388483631826,67.0388638612264,2
11.96,-398.01024,7.17451914909622,26.3630521287685,1
11.97,-397.33968,8.18189230322337,29.2209212382061,2
11.98,-396.66912,12.5771876056197,42.5562723822289,2
11.99,-395.99856,3.85725345720541,17.7848881620892,2
12,-395.328,6.59394170784388,24.7625467377735,2
12.01,-394.65744,16.3608446791112,54.6792489905386,2
12.02,-393.98688,15.2876344745119,51.2052093776167,2
12.03,-393.31632,2.61150491865376,14.98009714951,1
12.04,-392.64576,13.9215022217512,46.819509650379,2
12.05,-391.9752,15.3880413696887,51.5292728364097,2
12.06,-391.30464,19.3044920240767,64.2964750984427,2
12.07,-390.63408,4.27702122928743,18.7865917698014,2
12.08,-389.96352,22.7457426896051,75.6361842486668,2
12.09,-389.29296,23.8188621799447,79.1843044352067,2
12.1,-388.6224,2.30460623577192,14.3298388353389,1
12.11,-387.95184,6.69563678898978,25.0402402161085,2
12.12,-387.28128,5.45220091401932,21.7290244747512,2
12.13,-386.61072,4.33869275857011,18.9360363684226,2
12.14,-385.94016,11.1100319310933,37.9828776436649,2
12.15,-385.2696,6.90296350923578,25.6099159619971,2
12.16,-384.59904,23.6380405726263,78.5861631265674,2
12.17,-383.92848,12.9351715905534,43.685585943369,2
12.18,-383.25792,11.6150032172209,39.5460751180942,2
12.19,-382.58736,12.4029940674484,42.0084902410128,1
12.2,-381.9168,1.71970959675664,13.1373128450102,2
12.21,-381.24624,6.63961269358833,24.8871149161387,2
12.22,-380.57568,5.7954247180071,22.6240031806506,1
12.23,-379.90512,5.65951761553804,22.2678004744495,2
12.24,-379.23456,11.4574130019727,39.0569157091379,2
12.25,-378.564,18.1747096403961,60.5930595022518,2
12.26,-377.89344,14.6728512562959,49.2258705933924,2
12.27,-377.22288,24.0923254820657,80.0890902287339,2
12.28,-376.55232,20.0523055487611,66.7541599671888,2
12.29,-375.88176,18.7461924453717,62.4647848875669,2
12.3,-375.2112,4.69389518662675,19.807797914325,2
12.31,-374.54064,8.67322895188303,30.6480469140588,2
12.32,-373.87008,9.04165679692524,31.7310177050775,2
12.33,-373.19952,15.4152451850744,51.6171096675806,2
12.34,-372.52896,14.4525022576459,48.5186240395343,2
12.35,-371.8584,8.39888468334379,29.8486879205195,2
12.36,-371.18784,5.28651104526491,21.3025006344602,2
12.37,-370.51728,21.1926527907259,70.5096792221495,2
12.38,-369.84672,27.0030516346609,89.7309325648837,2
12.39,-369.17616,18.7083892094031,62.3408664039813,2
12.4,-368.5056,17.8718801104689,59.6026968671582,2
12.41,-367.83504,19.8471822995639,66.0795802169279,2
12.42,-367.16448,8.44236877461262,29.9749718030051,2
12.43,-366.49392,13.4775514996208,45.4051036361855,2
12.44,-365.82336,20.0011122525268,66.5857730726679,2
12.45,-365.1528,17.8323526275373,59.4735078474219,2
12.46,-364.48224,30.7296319078798,102.093818257972,2
12.47,-363.81168,6.43008423588993,24.3175703689933,1
12.48,-363.14112,20.2447951139086,67.3874757747503,2
12.49,-362.47056,27.5709681840341,91.6139910860567,2
12.5,-361.8,12.8711588804982,43.4833069580078,2
12.51,-361.12944,20.5266615762303,68.3153244973082,2
12.52,-360.45888,7.16079145620421,26.3247941290377,2
12.53,-359.78832,36.7193836424257,121.982222513393,2
12.54,-359.11776,18.4424466208102,61.4695222568068,2
12.55,-358.4472,15.4797962616929,51.8255962656084,2
12.56,-357.77664,12.8693796179125,43.4776866020274,2
12.57,-357.10608,23.4882802613552,78.0908507833856,2
12.58,-356.43552,10.1303619008385,34.9885333738645,2
12.59,-355.76496,20.7452362758201,69.0351951607377,2
12.6,-355.0944,19.9316097330445,66.3571942861895,2
12.61,-354.42384,0.517425000636877,10.8850074753739,2
12.62,-353.75328,16.0794580741721,53.7663051729485,2
12.63,-353.08272,14.177908251882,47.6390139296392,2
12.64,-352.41216,27.4224464257155,91.1214889975418,2
12.65,-351.7416,25.2132973522768,83.80013108203,2
12.66,-351.07104,14.9598921704658,50.1489438611001,2
12.67,-350.40048,20.6045303935118,68.5717479620154,2
12.68,-349.72992,29.1291602196307,96.7825952023125,2
12.69,-349.05936,19.4352943756466,64.7260247236552,2
12.7,-348.3888,31.2126523237834,103.697094669956,2
12.71,-347.71824,29.6150509381078,98.3948252460699,2
12.72,-347.04768,17.9330998806041,59.8028207465737,2
12.73,-346.37712,34.1781763924626,113.542955942527,2
12.74,-345.70656,20.9730489682856,69.7858129293364,2
12.75,-345.036,13.269850258192,44.7454718115056,2
12.76,-344.36544,21.8865922031722,72.7988205034745,2
12.77,-343.69488,12.6296687396216,42.7215361337403,2
12.78,-343.02432,24.2393690767987,80.5756937680182,2
12.79,-342.35376,12.3715840822537,41.9098418035327,2
12.8,-341.6832,15.5455427771493,52.0380316080381,2
12.81,-341.01264,17.7495022903361,59.2027872890752,2
12.82,-340.34208,15.5072333234407,51.9142382052524,2
12.83,-339.67152,17.0607768282643,56.9557726896383,2
12.84,-339.00096,14.9774421524173,50.2054440095183,2
12.85,-338.3304,31.1623637072129,103.530166495151,2
12.86,-337.65984,22.7870334084177,75.7726274174969,2
12.87,-336.98928,12.4724014549125,42.2266132822709,2
12.88,-336.31872,20.3089579451811,67.5986388596769,2
12.89,-335.64816,27.1695097336842,90.2828148454318,2
12.9,-334.9776,19.3468019733083,64.4354030509164,2
12.91,-334.30704,33.7529522727904,112.13095881999,2
12.92,-333.63648,22.6386467356273,75.2823230038598,2
12.93,-332.96592,24.1432604334517,80.2576394196236,2
12.94,-332.29536,27.751740703118,92.2134771489625,2
12.95,-331.6248,23.2427005235212,77.278794472202,2
12.96,-330.95424,41.1815811438603,136.803350399216,2
12.97,-330.28368,28.1259090579525,93.454442206506,2
12.98,-329.61312,32.3406132575322,107.441605477281,2
12.99,-328.94256,13.3109029747034,44.8757393750337,2
13,-328.272,15.8956313464776,53.1706521658342,2
13.01,-327.60144,29.1944197930254,96.9991201894278,2
13.02,-326.93088,22.6735699707264,75.3977095214199,2
13.03,-326.26032,32.823728747928,109.045594858183,2
13.04,-325.58976,29.0067622758812,96.3765013547186,2
13.05,-324.9192,38.8745678991747,129.140388626527,2
13.06,-324.24864,37.3480925431735,124.070334504299,2
13.07,-323.57808,40.6943306371609,135.18486973047,2
13.08,-322.90752,30.2322935133707,100.443174279538,2
13.09,-322.23696,26.6945458797501,88.7082119638248,2
13.1,-321.5664,35.2016140952937,116.941585441684,2
13.11,-320.89584,32.8393965542142,109.097615081145,2
13.12,-320.22528,33.5907341717128,111.592313235678,2
13.13,-319.55472,20.5879377308053,68.5171046659698,2
13.14,-318.88416,22.7908520345617,75.7852462256954,2
13.15,-318.2136,32.9945299838585,109.612694031254,2
13.16,-317.54304,25.8755091518382,85.9938253868915,2
13.17,-316.87248,19.4657824608528,64.8261674582169,2
13.18,-316.20192,26.122403150714,86.8119337335554,2
13.19,-315.53136,36.2506872341108,120.425596604273,2
13.2,-314.8608,24.2974581355582,80.7679419554034,2
13.21,-314.19024,30.3510307554883,100.837242376099,2
13.22,-313.51968,30.386273738488,100.95420958304,2
13.23,-312.84912,26.4701113988817,87.9642910947912,2
13.24,-312.17856,34.3997977409877,114.278891976495,2
13.25,-311.508,21.2618476948384,70.737819901172,2
13.26,-310.83744,33.3416534035167,110.7652572042,2
13.27,-310.16688,39.4573686626638,131.076176116758,2
13.28,-309.49632,44.4644564009817,147.70824302719,2
13.29,-308.82576,38.1073877987546,126.592232651239,2
13.3,-308.1552,23.0588083666783,76.6708611018025,2
13.31,-307.48464,26.7202274754892,88.7933426810238,2
13.32,-306.81408,19.2967967654469,64.2712088115842,2
13.33,-306.14352,28.5145860802514,94.7437006120005,2
13.34,-305.47296,28.6804990822906,95.2940914478118,2
13.35,-304.8024,26.1413655042307,86.8747721865176,2
13.36,-304.13184,26.8189674628822,89.120661135129,2
13.37,-303.46128,18.6833299931863,62.258730530353,2
13.38,-302.79072,33.2140021203512,110.341408091314,2
13.39,-302.12016,38.0731232779935,126.478426043261,2
13.4,-301.4496,19.4685142042149,64.8351406676942,2
13.41,-300.77904,30.6103141331379,101.697792611569,2
13.42,-300.10848,33.6530222071808,111.799139780513,2
13.43,-299.43792,29.4346406741323,97.7961832251484,2
13.44,-298.76736,20.1855756565823,67.1926074917801,2
13.45,-298.0968,31.7083967761377,105.342745786961,2
13.46,-297.42624,37.6487135384303,125.068798178865,2
13.47,-296.75568,41.3665576993811,137.417783391114,2
13.48,-296.08512,40.7804588136509,135.47095719809,2
13.49,-295.41456,30.7449622904735,102.144701748062,2
13.5,-294.744,31.9212344312242,106.049311892766,2
13.51,-294.07344,19.3321652574226,64.3873405085542,2
13.52,-293.40288,30.9826808131563,102.933738788204,2
13.53,-292.73232,35.8748524490476,119.177409600573,2
13.54,-292.06176,39.2328613142514,130.330465566135,2
13.55,-291.3912,30.1629834119039,100.213150898649,2
13.56,-290.72064,30.0333456253447,99.7829241202535,2
13.57,-290.05008,45.0194707180178,149.55189876743,2
13.58,-289.37952,29.7596282801511,98.8745851839059,2
13.59,-288.70896,31.656933485218,105.171904400582,2
13.6,-288.0384,34.702520127636,115.284161400282,2
13.61,-287.36784,44.7336359292841,148.602407049091,2
13.62,-286.69728,33.6024914677557,111.631353072914,2
13.63,-286.02672,38.0205453326831,126.30379327029,2
13.64,-285.35616,33.5805204208669,111.55839874308,2
13.65,-284.6856,47.5640558998912,158.0046263937,2
13.66,-284.01504,23.4090000586796,77.8286727052811,2
13.67,-283.34448,41.0641785786403,136.41337763278,2
13.68,-282.67392,34.5339781295746,114.724470265658,2
13.69,-282.00336,33.562726478724,111.499314507049,2
13.7,-281.3328,32.1951696576862,106.958738753048,2
13.71,-280.66224,41.8965770712305,139.178348639017,2
13.72,-279.99168,35.4245681255,117.682004819017,2
13.73,-279.32112,41.16701446284,136.75496462451,2
13.74,-278.65056,36.5163257907161,121.307825880868,2
13.75,-277.98,48.9447434698852,162.591102378663,2
13.76,-277.30944,39.8263368911757,132.301728910746,2
13.77,-276.63888,33.6843367213341,111.903119668028,2
13.78,-275.96832,32.8657664563664,109.185168604115,2
13.79,-275.29776,35.6900894921384,118.563802403214,2
13.8,-274.6272,42.748246148364,142.007366080784,2
13.81,-273.95664,40.8655073607615,135.753458982339,2
13.82,-273.28608,42.814797126672,142.228431994082,2
13.83,-272.61552,35.8462034792108,119.082264462182,2
13.84,-271.94496,38.5627457848396,128.104677128915,2
13.85,-271.2744,35.5013867781284,117.937118342133,2
13.86,-270.60384,42.752472714717,142.021405685018,2
13.87,-269.93328,56.8199896806599,188.751950075115,2
13.88,-269.26272,41.834835255059,138.973260111963,2
13.89,-268.59216,38.8859634655047,129.178238980197,2
13.9,-267.9216,41.7507535425055,138.693965192527,2
13.91,-267.25104,45.0606669764502,149.688745487974,2
13.92,-266.58048,40.4468149964186,134.362712673052,2
13.93,-265.90992,41.6250913916362,138.276552863204,2
13.94,-265.23936,28.3222472834842,94.1056833471821,2
13.95,-264.5688,43.6051045378088,144.853650850401,2
13.96,-263.89824,40.8753919761131,135.78629227677,2
13.97,-263.22768,48.0928626953576,159.761255564059,2
13.98,-262.55712,47.478657394887,157.72094372067,2
13.99,-261.88656,43.3435721089793,143.984897968987,2
14,-261.216,40.4690161315365,134.436456611097,2
14.01,-260.54544,48.7568460385144,161.966928755604,2
14.02,-259.87488,37.4441302462024,124.389306751574,2
14.03,-259.20432,45.9341250412744,152.590228411305,2
14.04,-258.53376,48.0113287834627,159.490410012939,2
14.05,-257.8632,44.8024285467777,148.830923554987,2
14.06,-257.19264,46.3958898812317,154.124140895243,2
14.07,-256.52208,27.2455429387346,90.534912149569,2
14.08,-255.85152,45.3879232263644,150.775834564643,2
14.09,-255.18096,45.2075122892193,150.176540100918,2
14.1,-254.5104,32.6651341300836,108.519034858179,2
14.11,-253.83984,41.3927190726535,137.504683267055,2
14.12,-253.16928,34.6176439744291,115.002305311058,2
14.13,-252.49872,36.5827096726102,121.528299564372,2
14.14,-251.82816,39.2887595077219,130.51613333353,2
14.15,-251.1576,49.3600708141852,163.970773175812,2
14.16,-250.48704,46.4545721473427,154.319074723868,2
14.17,-249.81648,45.839430274211,152.275667314438,2
14.18,-249.14592,46.2058772109118,153.492947262116,2
14.19,-248.47536,39.5375874426517,131.34262722164,2
14.2,-247.8048,59.8692607945568,198.881394321429,2
14.21,-247.13424,41.4494057769794,137.692978847851,2
14.22,-246.46368,40.5389033891941,134.668596384938,2
14.23,-245.79312,45.4518991059639,150.988351735398,2
14.24,-245.12256,44.3989576989495,147.490668890981,2
14.25,-244.452,28.9978974557205,96.347090066337,2
14.26,-243.78144,39.6632514317472,131.76002819325,2
14.27,-243.11088,37.5145055313567,124.623046624161,2
14.28,-242.44032,35.1701847280828,116.837210966905,2
14.29,-241.76976,41.060214686329,136.400210898546,2
14.3,-241.0992,41.5090452680698,137.891082856821,2
14.31,-240.42864,50.5689650436848,167.986592262067,2
14.32,-239.75808,44.7678291384115,148.71599062712,2
14.33,-239.08752,44.4707456494974,147.729134711714,2
14.34,-238.41696,42.8860715198635,142.465188121453,2
14.35,-237.7464,43.2096197272464,143.539938714328,2
14.36,-237.07584,53.9190493887582,179.115263529339,2
14.37,-236.40528,38.806929006193,128.915726427586,2
14.38,-235.73472,39.7783345083243,132.142285133451,2
14.39,-235.06416,29.468966265201,97.9100811484552,2
14.4,-234.3936,28.3818013920043,94.3032290989026,2
14.41,-233.72304,43.6872514215492,145.126525105818,2
14.42,-233.05248,24.3053897224173,80.7941926181267,2
14.43,-232.38192,40.1645123831419,133.425011103484,2
14.44,-231.71136,35.6729589741726,118.506911431997,2
14.45,-231.0408,38.8673729071626,129.116490479746,2
14.46,-230.37024,42.3546372920824,140.699898446132,2
14.47,-229.69968,34.6590560534226,115.139825995278,2
14.48,-229.02912,43.0369130656888,142.966247553018,2
14.49,-228.35856,37.2011070873841,123.582150830809,2
14.5,-227.688,36.3734884460337,120.83343805544,2
14.51,-227.01744,51.579828787921,171.344582654493,2
14.52,-226.34688,35.4123665770816,117.641483789333,2
14.53,-225.67632,43.8937120831946,145.812343923114,2
14.54,-225.00576,32.7660815714,108.854195649262,2
14.55,-224.3352,47.4317264338997,157.565045243921,2
14.56,-223.66464,33.2388646710348,110.423960424616,2
14.57,-222.99408,36.6820348568284,121.858179048981,2
14.58,-222.32352,23.8880224942236,79.4131078701752,2
14.59,-221.65296,34.8554704834365,115.792082471721,2
14.6,-220.9824,33.0758175798858,109.882591400319,2
14.61,-220.31184,58.0633934342786,192.88244046765,2
14.62,-219.64128,48.6609522448618,161.64838075673,2
14.63,-218.97072,34.3234087714488,114.025226231993,2
14.64,-218.30016,37.5787329880198,124.836368087084,2
14.65,-217.6296,48.4737773042728,161.026607711194,2
14.66,-216.95904,35.7288399873285,118.692494199323,2
14.67,-216.28848,52.4467027944136,174.224257627197,2
14.68,-215.61792,25.5872999316464,85.0389670639665,2
14.69,-214.94736,37.0007353016875,122.91665991085,2
14.7,-214.2768,44.5684797743818,148.05378897949,2
14.71,-213.60624,42.4891477958271,141.146707084685,2
14.72,-212.93568,46.3584461939905,153.999758523085,2
14.73,-212.26512,51.5005086473797,171.081088699385,2
14.74,-211.59456,41.8145657769264,138.905930786265,2
14.75,-210.924,32.9889396592545,109.594132695318,2
14.76,-210.25344,47.4931413009681,157.769057356827,2
14.77,-209.58288,36.7566965969143,122.106147201557,2
14.78,-208.91232,42.3560658541543,140.704643750728,2
14.79,-208.24176,37.3118031840347,123.949806151893,2
14.8,-207.5712,43.7902451672557,145.46864845829,2
14.81,-206.90064,51.3578274913205,170.607115569262,2
14.82,-206.23008,58.0373626140341,192.795968090016,2
14.83,-205.55952,50.8517617107379,168.926014477359,2
14.84,-204.88896,55.0721440810614,182.945747538912,2
14.85,-204.2184,49.9938232710129,166.076030568924,2
14.86,-203.54784,47.138335483953,156.590439818633,2
14.87,-202.87728,54.0550520194318,179.567052685102,2
14.88,-202.20672,44.8459456110146,148.975479353154,2
14.89,-201.53616,58.3589234954134,193.864168598239,2
14.9,-200.8656,46.4628112052027,154.346443663079,2
14.91,-200.19504,46.2296371844504,153.571874300143,2
14.92,-199.52448,38.5687401840193,128.124587321825,2
14.93,-198.85392,58.1382363305088,193.131062802337,2
14.94,-198.18336,43.1837158834665,143.453892129526,2
14.95,-197.5128,46.391885029335,154.110837370407,2
14.96,-196.84224,49.6849000778752,165.049820585509,2
14.97,-196.17168,44.8195773253419,148.887888682771,2
14.98,-195.50112,54.8400164072192,182.174638561114,2
14.99,-194.83056,50.9930014449084,169.395198924177,2
15,-194.16,53.0296807651368,176.160858209998,2
15.01,-193.48944,36.9230920218635,122.658786424647,2
15.02,-192.81888,26.8746096200763,89.3051191200908,2
15.03,-192.14832,43.1378349626468,143.30148637045,2
15.04,-191.47776,46.6873192517912,155.092226838838,2
15.05,-190.8072,38.4085235932462,127.592434697517,2
15.06,-190.13664,38.9972451892013,129.54786170065,2
15.07,-189.46608,41.2777857279444,137.122911033417,2
15.08,-188.79552,52.3533712930502,173.914218874786,2
15.09,-188.12496,34.8495279264741,115.772348180912,2
15.1,-187.4544,37.2894608113939,123.875600212308,2
15.11,-186.78384,51.1951097919813,170.06658310132,2
