time_s,ue_x_m,SINR_dB,throughput_Mbps,serving_idx
10.75,-1055.8296,62.5993571011232,207.950571005478,1
10.76,-1055.695488,61.5733593661938,204.542282417577,1
10.77,-1055.561376,67.7642301464144,225.107902365866,1
10.78,-1055.427264,59.3138714731231,197.036432959232,1
10.79,-1055.293152,69.0050714145626,229.22988723587,1
10.8,-1055.15904,59.804079103797,198.664865656451,1
10.81,-1055.024928,48.9084716650828,162.470611593983,1
10.82,-1054.890816,64.7136381223391,214.974057474132,1
10.83,-1054.756704,66.4502369991934,220.742912466557,1
10.84,-1054.622592,64.9084806907986,215.621310262579,1
10.85,-1054.48848,48.0757944670724,159.70455701832,1
10.86,-1054.354368,59.0152623952831,196.044476276768,1
10.87,-1054.220256,58.1114874768253,193.042205170619,1
10.88,-1054.086144,64.3402645406376,213.733737720683,1
10.89,-1053.952032,53.5335407866548,177.834637104887,1
10.9,-1053.81792,74.676621264613,248.070366701668,1
10.91,-1053.683808,61.0561843914725,202.824265609087,1
10.92,-1053.549696,57.4639636332788,190.891181105864,1
10.93,-1053.415584,63.8822156191358,212.21213273023,1
10.94,-1053.281472,76.431792499357,253.900919174307,1
10.95,-1053.14736,57.4744123265583,190.925890851461,1
10.96,-1053.013248,65.3496990276303,217.087005401567,1
10.97,-1052.879136,68.1782525046497,226.48325465009,1
10.98,-1052.745024,60.337602337031,200.43718972946,1
10.99,-1052.610912,67.397506847599,223.889674149183,1
11,-1052.4768,54.8956721618634,182.359522373386,1
11.01,-1052.342688,58.1688200663455,193.232659618232,1
11.02,-1052.208576,58.2717579216645,193.574611256679,1
11.03,-1052.074464,59.2871425353312,196.947641454143,1
11.04,-1051.940352,56.8269468392519,188.775061207677,1
11.05,-1051.80624,55.1453192246408,183.188829354522,1
11.06,-1051.672128,52.9560680239222,175.916323204421,1
11.07,-1051.538016,52.6564270196476,174.920942551298,1
11.08,-1051.403904,64.7459790496689,215.081491673089,1
11.09,-1051.269792,46.5763651406692,154.723653264682,1
11.1,-1051.13568,65.9543206841868,219.095514522214,1
11.11,-1051.001568,67.5155522196013,224.281812316472,1
11.12,-1050.867456,51.8105719061973,172.111089513234,1
11.13,-1050.733344,56.8259317480921,188.771689154837,1
11.14,-1050.599232,67.9304560250254,225.660092691469,1
11.15,-1050.46512,49.1116546375509,163.145562340394,1
11.16,-1050.331008,65.3467189260605,217.077105721326,1
11.17,-1050.196896,55.9108467990399,185.731849781097,1
11.18,-1050.062784,58.4960733158084,194.319769785403,1
11.19,-1049.928672,55.4722864005581,184.274987602562,1
11.2,-1049.79456,59.7719683065131,198.55819600881,1
11.21,-1049.660448,51.6213771715612,171.48260244267,1
11.22,-1049.526336,41.231889587281,136.970458773932,1
11.23,-1049.392224,56.2226210492757,186.767538859804,1
11.24,-1049.258112,55.0113112632057,182.743665925119,1
11.25,-1049.124,55.2868679338035,183.659042573453,1
11.26,-1048.989888,53.9700737459423,179.284762091533,1
11.27,-1048.855776,52.2975768176409,173.728874724396,1
11.28,-1048.721664,51.659948762969,171.610733617639,1
11.29,-1048.587552,49.8316456916191,165.537293808609,1
11.3,-1048.45344,49.4262810867279,164.19071641106,1
11.31,-1048.319328,57.7672284734255,191.898603353761,1
11.32,-1048.185216,65.4698487672287,217.486134082277,1
