time_s,ue_x_m,SINR_dB,throughput_Mbps,serving_idx
12.81,-341.01264,6.57944202199148,24.7230477780293,5
12.82,-340.34208,2.10119941223255,13.9080967146345,4
12.83,-339.67152,5.04970338319591,20.6993468272807,4
12.84,-339.00096,16.2039713194194,54.1701113862787,4
12.85,-338.3304,3.71082510258919,17.4419523006013,5
12.86,-337.65984,2.59631928772774,14.9475315775507,5
12.87,-336.98928,8.02420792720784,28.7673140179802,4
12.88,-336.31872,6.21601973131151,23.7409332654897,4
12.89,-335.64816,0.584914053857132,11.0042079895467,4
12.9,-334.9776,4.93994201732449,20.4224086706644,4
12.91,-334.30704,4.67826643900324,19.7690514881761,4
12.92,-333.63648,14.3075561160181,48.0540688312163,4
12.93,-332.96592,4.19334714740343,18.5847514090599,4
12.94,-332.29536,8.45232627610552,30.0039121160404,4
12.95,-331.6248,5.38106274130394,21.5454499983591,5
12.96,-330.95424,3.26255664831253,16.4136501520714,5
12.97,-330.28368,7.57044875495378,27.4746837394793,4
12.98,-329.61312,10.2921817140262,35.4793352057557,4
12.99,-328.94256,12.2097865679685,41.4023132950688,5
13,-328.272,0.192915361102483,10.3239835437347,4
13.01,-327.60144,8.21573641611381,29.3185657846334,4
13.02,-326.93088,7.13120340849175,26.2424009222739,5
13.03,-326.26032,3.58640576912419,17.1532585123601,4
13.04,-325.58976,3.17533433381763,16.217418158041,5
13.05,-324.9192,4.48740200616763,19.2987400736052,5
13.06,-324.24864,1.57991246017063,12.8615345397483,4
13.07,-323.57808,4.57430034328165,19.5122053097307,4
13.08,-322.90752,7.24013879401312,26.5461969592498,5
13.09,-322.23696,4.44258932631244,19.1890942835326,5
13.1,-321.5664,5.36401423128419,21.5015556485229,5
13.11,-320.89584,9.95613319075594,34.4619022800353,5
13.12,-320.22528,6.37459460141189,24.1675801985984,5
13.13,-319.55472,12.2776299978385,41.6149970437522,5
13.14,-318.88416,2.16553055231922,14.0406771535582,4
13.15,-318.2136,25.8804058767668,86.0100500390208,4
13.16,-317.54304,5.20605375024705,21.096715198202,4
13.17,-316.87248,4.69823789110272,19.8185705231475,5
13.18,-316.20192,10.9281172366787,37.4228615820227,4
13.19,-315.53136,2.1298764752921,13.9671053514276,4
13.2,-314.8608,12.9982105619498,43.8849290507446,5
13.21,-314.19024,5.29357327516531,21.3206054724108,5
13.22,-313.51968,2.72522165938183,15.2252418385289,5
13.23,-312.84912,0.329387504401728,10.5574719331027,4
13.24,-312.17856,5.35050581167319,21.4668034251361,5
13.25,-311.508,11.9703995657275,40.653376589083,5
13.26,-310.83744,5.32769488742235,21.408174676912,5
13.27,-310.16688,10.2597450843932,35.3808273799941,5
13.28,-309.49632,16.9670720990569,56.6505626767658,5
13.29,-308.82576,6.42882058378678,24.3141507111513,4
13.3,-308.1552,9.91965871173859,34.3518957976837,5
13.31,-307.48464,11.0579404974393,37.8223413304238,5
13.32,-306.81408,8.85328160994233,31.1759787539526,5
13.33,-306.14352,15.7138672288342,52.5823041237069,5
13.34,-305.47296,5.70291048427479,22.3812741559506,4
13.35,-304.8024,-0.3929355346688,9.36210562486051,4
13.36,-304.13184,14.5932457000503,48.9702237932143,5
13.37,-303.46128,11.7865292936525,40.0797929728759,5
13.38,-302.79072,2.49002780590112,14.7207223638178,5
13.39,-302.12016,19.8934949551286,66.2318585884472,5
13.4,-301.4496,10.2586407808018,35.3774747977869,5
13.41,-300.77904,15.7778456009213,52.7893221887643,5
13.42,-300.10848,6.52759944375643,24.5820167818856,5
13.43,-299.43792,7.69984105229732,27.8413144023927,5
13.44,-298.76736,14.7766047967284,49.5592982881854,5
13.45,-298.0968,23.1680170604666,77.0318817337998,5
13.46,-297.42624,15.6043895987765,52.2282472210035,5
13.47,-296.75568,16.1979720468541,54.1506489999165,5
13.48,-296.08512,25.7256985680091,85.497470827933,5
13.49,-295.41456,24.9712718667636,82.998621446918,5
13.5,-294.744,19.312795375959,64.323738555494,5
13.51,-294.07344,13.6017581885737,45.8002199995978,5
13.52,-293.40288,6.72267802623089,25.1142743647339,5
13.53,-292.73232,36.1824368642133,120.198927950641,5
13.54,-292.06176,20.6716966102639,68.7929594486694,5
13.55,-291.3912,29.3689063369369,97.5780688126115,5
13.56,-290.72064,19.1824255715761,63.8957490900212,5
13.57,-290.05008,21.5288977162577,71.6185527311988,5
13.58,-289.37952,21.7407496022647,72.3175119965473,5
13.59,-288.70896,34.7786008350709,115.536811225602,5
13.6,-288.0384,12.7424278732752,43.0769643424471,5
13.61,-287.36784,22.9271500995957,76.2356864567414,5
13.62,-286.69728,21.4838425987159,71.4699334766754,5
13.63,-286.02672,38.0369178740518,126.358173113647,5
13.64,-285.35616,23.8239646668526,79.2011845080637,5
13.65,-284.6856,10.1417050274545,35.0228851758471,5
13.66,-284.01504,20.5865642452932,68.5125815563135,5
13.67,-283.34448,36.0835436970557,119.870491973364,5
13.68,-282.67392,33.3807646190989,110.895121957648,5
13.69,-282.00336,33.2956633280375,110.612552599819,5
13.7,-281.3328,8.47420997634267,30.0675436512567,5
13.71,-280.66224,21.0416587509034,70.0119365505271,5
13.72,-279.99168,22.3685918255839,74.3902332201667,5
13.73,-279.32112,32.2089314724567,107.004426995266,5
13.74,-278.65056,21.0842853107809,70.1524389287619,5
13.75,-277.98,13.7564139444492,46.2928579080667,5
13.76,-277.30944,16.4632170813947,55.0117270206735,5
13.77,-276.63888,18.337334420425,61.1253338341629,5
13.78,-275.96832,17.7563394856821,59.2251252026881,5
13.79,-275.29776,31.8264466299543,105.734638034713,5
13.8,-274.6272,33.8892483609056,112.583536865109,5
13.81,-273.95664,19.1071267720754,63.6486210827875,5
13.82,-273.28608,14.4025463138702,48.3584527441239,5
13.83,-272.61552,27.0175265393841,89.7789216333103,5
13.84,-271.94496,32.7544001811454,108.815411452226,5
13.85,-271.2744,30.1851456514879,100.286701603793,5
13.86,-270.60384,31.5674164618815,104.874740301206,5
13.87,-269.93328,28.415999301472,94.4166680839837,5
13.88,-269.26272,27.0495630684102,89.8851343869426,5
13.89,-268.59216,25.6555269607385,85.2649928775126,5
13.9,-267.9216,23.8492912569859,79.2849712709432,5
13.91,-267.25104,16.2598048771245,54.3512724622509,5
13.92,-266.58048,29.0110097723345,96.3905935277865,5
13.93,-265.90992,23.1542408903594,76.9863382320825,5
13.94,-265.23936,25.8484334578877,85.9041144993638,5
13.95,-264.5688,33.8478508062014,112.446073572133,5
13.96,-263.89824,11.3742909757829,38.799379439613,5
13.97,-263.22768,26.5685044134635,88.2904187286869,5
13.98,-262.55712,11.3011345674655,38.5729962035039,5
13.99,-261.88656,22.90556967558,76.1643622591856,5
14,-261.216,21.6818826140439,72.1232699246299,5
14.01,-260.54544,34.0173465630605,113.008898705107,5
14.02,-259.87488,2.88072754091491,15.5641030864804,5
14.03,-259.20432,14.7269674871614,49.3997488977917,5
14.04,-258.53376,22.8979739634327,76.1392585443632,5
14.05,-257.8632,21.066349562802,70.0933191948117,5
14.06,-257.19264,11.3872957983853,38.8396502326191,5
14.07,-256.52208,21.4703649195939,71.4254779802908,5
14.08,-255.85152,13.584253314781,45.7445059934963,5
14.09,-255.18096,13.6172614499984,45.8495711734214,5
14.1,-254.5104,22.2861309185165,74.1178975995135,5
14.11,-253.83984,23.4198280154291,77.8644792736852,5
14.12,-253.16928,13.4774037233016,45.4046338285295,5
14.13,-252.49872,18.922993209899,63.0445220130266,5
14.14,-251.82816,18.8900607534263,62.9365121113442,5
14.15,-251.1576,29.748950322977,98.8391512744318,5
14.16,-250.48704,6.05379348225934,23.307561587649,5
14.17,-249.81648,24.4734951724964,81.350601594241,5
14.18,-249.14592,20.1485230997278,67.0706946908878,5
14.19,-248.47536,21.1697832106305,70.4342825433077,5
14.2,-247.8048,26.7348232851201,88.8417261226293,5
14.21,-247.13424,31.3322719239915,104.094166145712,5
14.22,-246.46368,15.0478753963081,50.43226623566,5
14.23,-245.79312,4.19882566442756,18.5979341802248,5
14.24,-245.12256,19.2866700239148,64.2379598895138,5
14.25,-244.452,23.0494289773175,76.6398569095225,5
14.26,-243.78144,24.3059910366507,80.7961827563894,5
14.27,-243.11088,23.304140536776,77.4819377648895,5
14.28,-242.44032,24.443108132737,81.2500183597336,5
14.29,-241.76976,25.8097840309318,85.7760584549101,5
14.3,-241.0992,22.3311532174954,74.2665846418077,5
14.31,-240.42864,9.03731048288212,31.7181809841931,5
14.32,-239.75808,14.7690136799154,49.5348943109597,5
14.33,-239.08752,30.6555500428621,101.847933271189,5
14.34,-238.41696,6.44105459677818,24.3472657807769,5
14.35,-237.7464,26.1460047646018,86.8901461150667,5
14.36,-237.07584,34.0229562180052,113.027526194063,5
14.37,-236.40528,21.4109250280174,71.2294299578721,5
14.38,-235.73472,5.71456845853042,22.411801171824,4
14.39,-235.06416,26.8972534533592,89.3801865405764,5
14.4,-234.3936,11.871922638979,40.3459935414619,5
14.41,-233.72304,22.1961653175356,73.8208116127019,5
14.42,-233.05248,23.425103650366,77.8819252216712,5
14.43,-232.38192,30.8212399820597,102.397879347087,5
14.44,-231.71136,23.0365642954694,76.5973323893779,5
14.45,-231.0408,25.4378906452931,84.5440311056115,5
14.46,-230.37024,11.7456518440003,39.9524785654348,5
14.47,-229.69968,34.0780614412267,113.210509778008,5
14.48,-229.02912,16.0188895102713,53.5699768183617,5
14.49,-228.35856,28.3113387565382,94.0694993186118,5
14.5,-227.688,38.8493846012882,129.056742392253,5
14.51,-227.01744,35.1782057278351,116.863848059118,5
14.52,-226.34688,11.9214678996502,40.5005900969674,5
14.53,-225.67632,36.609660447199,121.617808499995,5
14.54,-225.00576,45.8954949386772,152.461905275374,5
14.55,-224.3352,18.3161195300537,61.0558804824966,5
14.56,-223.66464,40.323700788138,133.953773549444,5
14.57,-222.99408,20.0460117642187,66.7334571653518,5
14.58,-222.32352,40.782856040352,135.478919947702,5
14.59,-221.65296,40.5013665057887,134.543912618445,5
14.6,-220.9824,31.5078089155169,104.676867194816,5
14.61,-220.31184,23.6071140949713,78.4838717951018,5
14.62,-219.64128,23.0391206683322,76.605782492795,5
14.63,-218.97072,38.3032856788018,127.242892953881,5
14.64,-218.30016,37.5805546923976,124.842418601638,5
14.65,-217.6296,37.1231225062145,123.323141445954,5
14.66,-216.95904,43.2878374091395,143.799759932087,5
14.67,-216.28848,36.2861476691561,120.543365810334,5
14.68,-215.61792,37.6069378533015,124.930046315159,5
14.69,-214.94736,36.9731488166753,122.825037927317,5
14.7,-214.2768,32.1436097055304,106.787564172453,5
14.71,-213.60624,36.9097728746526,122.614550173104,5
14.72,-212.93568,47.2692563594632,157.025341273247,5
14.73,-212.26512,27.4559300893935,91.2325190934856,5
14.74,-211.59456,42.2410432555584,140.322569455255,5
14.75,-210.924,51.0948488838701,169.733526132611,5
14.76,-210.25344,49.0302829854368,162.87525491097,5
14.77,-209.58288,43.1289076137665,143.271831800692,5
14.78,-208.91232,47.8256193455377,158.873506576903,5
14.79,-208.24176,44.2119589134711,146.869495423365,5
14.8,-207.5712,53.015135602434,176.112540466287,5
14.81,-206.90064,59.589431555301,197.951822699291,5
14.82,-206.23008,58.1879583073885,193.296235382134,5
14.83,-205.55952,56.904043577981,189.031170502999,5
14.84,-204.88896,74.6226639734972,247.891124466531,5
14.85,-204.2184,63.5779056373328,211.201237280464,5
14.86,-203.54784,76.2231881966927,253.207950696716,5
14.87,-202.87728,62.7767647011557,208.539905978888,5
14.88,-202.20672,76.2509707940328,253.300242485174,5
14.89,-201.53616,86.3330146833894,286.792067026638,5
14.9,-200.8656,90.3089622173221,299.99987882328,5
14.91,-200.19504,91.5575552002834,304.147614929101,5
14.92,-199.52448,90.9628357960621,302.171999833123,5
14.93,-198.85392,96.871182961508,321.799104267773,5
14.94,-198.18336,81.1786883807805,269.669765748199,5
14.95,-197.5128,86.9963919235249,288.995758513399,5
14.96,-196.84224,74.7856687773503,248.432614685721,5
14.97,-196.17168,69.6944961996855,231.520106532592,5
14.98,-195.50112,70.4549401027995,234.046246250309,5
14.99,-194.83056,67.6766212442637,224.816871941643,5
15,-194.16,58.3191274826552,193.731969299182,5
15.01,-193.48944,65.3161879974151,216.975684201411,5
15.02,-192.81888,60.6672384279023,201.532216145181,5
15.03,-192.14832,62.1631126963182,206.501399298794,5
15.04,-191.47776,66.2195462179293,219.976574457275,5
15.05,-190.8072,61.177881150631,203.228533179798,5
15.06,-190.13664,56.0402518375487,186.16172292821,5
15.07,-189.46608,55.0925044426289,183.01338298616,5
15.08,-188.79552,58.9709010756301,195.897111348504,5
15.09,-188.12496,61.0284403470991,202.732101961115,5
15.1,-187.4544,48.3375579648225,160.574103392822,5
15.11,-186.78384,68.6636480290832,228.095703447769,5
15.12,-186.11328,42.3560705109646,140.704659219418,5
15.13,-185.44272,46.4798008468607,154.402880759179,5
15.14,-184.77216,40.9161627362832,135.921718791801,5
15.15,-184.1016,51.4165675329928,170.802244346221,5
15.16,-183.43104,49.9987007077401,166.092232900857,5
15.17,-182.76048,55.0658133369153,182.924717327528,5
15.18,-182.08992,57.9058937800468,192.359238773524,5
15.19,-181.41936,64.3179090848799,213.659474531535,5
15.2,-180.7488,47.7539979840214,158.635589521649,5
15.21,-180.07824,48.0576973177784,159.644440527894,5
15.22,-179.40768,40.7990264877645,135.532632534319,5
15.23,-178.73712,45.6686797367068,151.708461385363,5
15.24,-178.06656,20.1937398888834,67.2194713251138,5
15.25,-177.396,48.0591569556162,159.649289264015,5
15.26,-176.72544,41.080747927082,136.468415517405,5
15.27,-176.05488,54.3728125563077,180.622626338779,5
15.28,-175.38432,43.9912338664628,146.136291206003,5
15.29,-174.71376,43.8589391691611,145.696835534363,5
15.3,-174.0432,40.3430755572188,134.01812917916,5
15.31,-173.37264,47.2076497328546,156.820692354648,5
15.32,-172.70208,39.5141213841205,131.264683356077,5
15.33,-172.03152,35.4578304806001,117.792468413593,5
15.34,-171.36096,39.8115140843422,132.25249374542,5
15.35,-170.6904,43.4205688987281,144.240664028787,5
15.36,-170.01984,34.2894298714912,113.912392629437,5
15.37,-169.34928,37.1686290991093,123.47428191488,5
15.38,-168.67872,30.3610798694548,100.870594083645,5
15.39,-168.00816,37.094993149762,123.229715925066,5
15.4,-167.3376,36.0033119693579,119.604034209178,5
15.41,-166.66704,29.5191864236905,98.0767216738845,5
15.42,-165.99648,37.0479550202146,123.073489303647,5
15.43,-165.32592,26.2526845434778,87.2436804506638,5
15.44,-164.65536,40.7342009317249,135.317304747012,5
15.45,-163.9848,13.7440062499421,46.2533081580605,5
15.46,-163.31424,45.6844275520168,151.760773079864,5
15.47,-162.64368,33.1433080474267,110.106680366853,5
15.48,-161.97312,35.0349012082619,116.387947601626,5
15.49,-161.30256,25.4607454013287,84.6197370885042,5
15.5,-160.632,29.8625405802358,99.2160957426301,5
15.51,-159.96144,28.6961767801214,95.3461012846703,5
15.52,-159.29088,25.701903222272,85.4186359143663,5
15.53,-158.62032,23.9359558689187,79.5716948200957,5
15.54,-157.94976,31.9303601735043,106.079607507783,5
15.55,-157.2792,35.8998416747528,119.260400617267,5
15.56,-156.60864,30.1291947345769,100.101015768258,5
15.57,-155.93808,33.6376423424481,111.748071036609,5
15.58,-155.26752,27.2963812382736,90.7034773345187,5
15.59,-154.59696,34.9255840513828,116.02491919309,5
15.6,-153.9264,34.4021226370223,114.286612311485,5
15.61,-153.25584,17.2160487236084,57.461794505271,5
15.62,-152.58528,37.5303840214189,124.675784496473,5
15.63,-151.91472,34.7273002739239,115.366451476448,5
15.64,-151.24416,38.1867726159439,126.855902907832,5
15.65,-150.5736,46.4733163559158,154.38134023137,5
15.66,-149.90304,32.5163024205493,108.024898763122,5
15.67,-149.23248,23.8834158021044,79.397867062746,5
15.68,-148.56192,36.0711400282224,119.829298042195,5
15.69,-147.89136,35.1079792265091,116.630632031198,5
15.7,-147.2208,30.1155295951949,100.055665248447,5
15.71,-146.55024,37.2517391744762,123.750315134558,5
15.72,-145.87968,24.1458410516577,80.266179163356,5
15.73,-145.20912,31.0179213894423,103.050712539283,5
15.74,-144.53856,9.06013583432203,31.7856109300383,5
15.75,-143.868,24.2620599707731,80.6507890959909,5
15.76,-143.19744,29.4360592024764,97.8008901138867,5
15.77,-142.52688,26.7521147442908,88.8990457797871,5
15.78,-141.85632,25.1547676410607,83.6062871499631,5
15.79,-141.18576,25.2902617154893,84.055040462321,5
15.8,-140.5152,31.6466560042498,105.137786671686,5
15.81,-139.84464,15.9420659612209,53.3210553838755,5
15.82,-139.17408,23.2279185187514,77.2299217408384,5
15.83,-138.50352,29.1324027613686,96.7933535506291,5
15.84,-137.83296,26.8769524814425,89.3128859904909,5
15.85,-137.1624,31.398514338679,104.314058110496,5
15.86,-136.49184,35.4984534361824,117.927376736719,5
15.87,-135.82128,25.3808745043698,84.3551710918643,5
15.88,-135.15072,22.0650397076296,73.3878726006204,5
15.89,-134.48016,26.9092741713944,89.420037198037,5
15.9,-133.8096,25.1651393184503,83.6406364223535,5
15.91,-133.13904,15.9567260120254,53.3685480738328,5
15.92,-132.46848,32.9791548503071,109.561644606112,5
15.93,-131.79792,28.1999012121244,93.6998641701696,5
15.94,-131.12736,27.5607770157692,91.5801959504254,5
15.95,-130.4568,14.6041707792051,49.0052995526619,5
15.96,-129.78624,24.3502585568681,80.9426954407112,5
15.97,-129.11568,31.4593810654733,104.516107599565,5
15.98,-128.44512,15.9720856523531,53.4183114085773,5
15.99,-127.77456,23.7856255927288,79.074353000574,5
16,-127.104,26.7139050950094,88.7723848190685,5
16.01,-126.43344,34.9971708250322,116.262649458386,5
16.02,-125.76288,18.1006892614066,60.3508875504214,5
16.03,-125.09232,24.0088749390279,79.8129601020134,5
16.04,-124.42176,16.139494588008,53.9609739816863,5
16.05,-123.7512,15.4137865000674,51.6123994128152,5
16.06,-123.08064,9.33589763340574,32.603305418795,5
16.07,-122.41008,23.5250559300019,78.2124744691105,5
16.08,-121.73952,18.5059708497973,61.6775886307793,5
16.09,-121.06896,7.05554746089354,26.0321382014894,5
16.1,-120.3984,26.0928849224634,86.7141159941006,5
16.11,-119.72784,21.6363970539585,71.9731943955323,5
16.12,-119.05728,23.7673506685463,79.0138984014704,5
16.13,-118.38672,15.7882046147995,52.822848794703,5
16.14,-117.71616,15.8848411137421,53.1357080134038,5
16.15,-117.0456,10.5082754026916,36.1371843492792,5
16.16,-116.37504,27.7228151145179,92.1175499392593,5
16.17,-115.70448,12.6663803479756,42.837202976253,5
16.18,-115.03392,12.6505216602163,42.787231008496,5
16.19,-114.36336,6.00550205397875,23.1791717046545,6
16.2,-113.6928,18.2298843478742,60.7736145294142,5
16.21,-113.02224,12.8451010485383,43.4010064831803,5
16.22,-112.35168,10.8878090032345,37.2990092159302,5
16.23,-111.68112,13.8410744868023,46.5628361568578,5
16.24,-111.01056,12.3765115695036,41.925314844657,5
16.25,-110.34,14.699325239915,49.3109240266314,5
16.26,-109.66944,17.4113287475141,58.0986777436624,5
16.27,-108.99888,17.5211877807374,58.4571962014926,5
16.28,-108.32832,14.2846645387882,47.9807511129356,5
16.29,-107.65776,6.56990884103081,24.6970911408767,5
16.3,-106.9872,12.1900392533503,41.3404423090215,5
16.31,-106.31664,20.3320812974614,67.6747460468451,5
16.32,-105.64608,3.8632140233696,17.7989198996208,6
16.33,-104.97552,8.96289239359724,31.4986112511996,5
16.34,-104.30496,6.24630657336385,23.8221909584139,5
16.35,-103.6344,2.86685237915956,15.5336985190761,5
16.36,-102.96384,12.5052294277609,42.3298453025532,5
16.37,-102.29328,29.5652237458713,98.2294846018717,5
16.38,-101.62272,9.09225642409463,31.8805668610276,5
16.39,-100.95216,22.0836750680401,73.4493963289193,5
16.4,-100.2816,16.531372273835,55.2331729740692,5
16.41,-99.61104,14.642061546406,49.1269734578359,5
16.42,-98.94048,9.14249829842091,32.0292479498019,5
16.43,-98.26992,2.47706556522872,14.6931990044122,5
16.44,-97.5993599999999,15.0783040289872,50.5302927937815,5
16.45,-96.9288000000001,15.5566282816353,52.0738589138965,5
16.46,-96.2582399999999,0.820411445793854,11.4269330171763,5
16.47,-95.5876800000001,5.1498455154039,20.9534739912547,5
16.48,-94.9171200000001,7.86663334292074,28.3162572178637,5
16.49,-94.24656,5.26417423365985,21.2452819423398,5
16.5,-93.576,0.155764657317077,10.2610391885998,5
16.51,-92.9054400000002,20.9734543347676,69.7871488504841,5
16.52,-92.23488,7.57134809873457,27.4772264512997,5
16.53,-91.56432,2.99701415755067,15.8202170344382,6
16.54,-90.8937600000002,9.43738180128195,32.9056115672562,5
16.55,-90.2231999999999,9.79456132839393,33.9752561600124,5
16.56,-89.5526400000001,25.362990983943,84.295935268678,5
16.57,-88.8820800000001,2.72993478742009,15.2354507207372,5
16.58,-88.2115200000001,2.1474912820648,14.003424717094,6
16.59,-87.54096,8.80825121511835,31.0437050573908,5
16.6,-86.8704,-3.15638763348814,5.68966772387789,5
16.61,-86.19984,7.08012561762714,26.1003800493959,5
16.62,-85.52928,0.462836875198104,10.7892276992474,5
16.63,-84.8587200000002,7.07841648309399,26.0956325457112,5
16.64,-84.1881599999999,6.54515341792142,24.6297359361389,5
16.65,-83.5176000000001,3.83931043142761,17.7426824690981,6
16.66,-82.8470400000001,4.14679198238951,18.472912576502,6
16.67,-82.1764799999999,5.65863436469931,22.26549325436,5
16.68,-81.5059200000001,4.20155185594817,18.6044958308469,5
16.69,-80.83536,2.21427145205124,14.1416232140954,5
16.7,-80.1648,4.17042618745,18.5296472252855,5
16.71,-79.49424,12.5491964962216,42.4681706931579,5
16.72,-78.8236800000002,0.251726425313177,10.4241663119726,6
16.73,-78.1531199999999,10.5051743642355,36.1277247093366,5
16.74,-77.4825600000001,10.2085622510366,35.2255175483309,6
16.75,-76.8120000000001,7.57238755329628,27.4801653955547,5
16.76,-76.1414400000001,8.13727133148156,29.0923375424131,6
16.77,-75.4708800000001,0.468637276714408,10.7993780516672,6
16.78,-74.8003200000001,10.8433839368517,37.1626076911165,6
16.79,-74.12976,6.29227653175969,23.9457331481563,5
16.8,-73.4592,1.42702295286918,12.5640694949407,5
16.81,-72.7886400000002,10.1161124018071,34.9453910908972,6
16.82,-72.11808,5.27605506550691,21.2757078769614,5
16.83,-71.4475200000002,2.37933022329524,14.4866291558429,6
16.84,-70.7769600000001,1.51556021279816,12.7358007831693,6
16.85,-70.1063999999999,4.24830309233464,18.7171973090365,5
16.86,-69.4358400000001,6.3662201431148,24.1449748452378,5
16.87,-68.7652800000001,4.51171898790638,19.3583623886368,5
16.88,-68.0947200000001,0.937916747988246,11.6417924466281,5
16.89,-67.42416,8.95796862849053,31.4840986130768,6
16.9,-66.7536000000002,21.9693529287548,73.0719932291826,6
16.91,-66.08304,2.88791654665847,15.5798693142634,6
16.92,-65.41248,12.92578948988,43.6559296017264,6
16.93,-64.7419200000002,2.40644816277145,14.5437750632105,6
16.94,-64.0713599999999,2.91503321747602,15.6394187122151,5
16.95,-63.4008000000001,0.3939793599282,10.6692214560027,6
16.96,-62.7302400000001,6.30810117449301,23.9883188428588,6
16.97,-62.0596800000001,8.35413640469168,29.7188993210575,6
16.98,-61.38912,11.7918238750375,40.0962886156508,6
16.99,-60.7185600000003,0.288943577897507,10.487905979662,5
17,-60.048,15.7494937685006,52.6975729670086,6
17.01,-59.3774400000002,3.32626231924086,16.557776022693,6
17.02,-58.7068800000002,6.38306107363131,24.1904422269172,6
17.03,-58.0363199999999,13.783451128057,46.3790552168461,6
17.04,-57.3657600000001,2.76788813822141,15.3178000457362,5
17.05,-56.6951999999999,14.0240891591345,47.1471694595145,5
17.06,-56.0246400000001,7.67776552141412,27.7786504259257,5
17.07,-55.3540800000001,5.5226862164736,21.9115731039735,6
17.08,-54.6835200000003,4.88752859114012,20.2907610021193,6
17.09,-54.01296,16.5263173190508,55.2167460953519,5
17.1,-53.3424,5.12735698457599,20.8962853215564,5
17.11,-52.67184,10.2315777323461,35.2953364085351,6
17.12,-52.00128,16.1109227904131,53.8683217087989,6
17.13,-51.3307200000002,27.4459983291144,91.1995857297143,6
17.14,-50.6601599999999,8.737849914389,30.8372259106516,6
17.15,-49.9896000000001,20.2877779718325,67.5289313050621,6
17.16,-49.3190400000001,5.85776705188595,22.7881803590789,6
17.17,-48.6484799999998,11.673047878245,39.7265362883749,6
17.18,-47.97792,24.2571723184075,80.634613326413,6
17.19,-47.30736,20.8862333176808,69.4997271934638,6
17.2,-46.6368,17.2012424958849,57.4135271679186,6
17.21,-45.96624,14.9213714924165,50.02495576466,6
17.22,-45.2956800000002,5.45812196209543,21.7443341410399,6
17.23,-44.6251199999999,31.5501048043853,104.81727235726,6
17.24,-43.9545600000001,21.5289259943651,71.6186460130352,6
17.25,-43.2840000000001,19.8893957110485,66.2183793979501,6
17.26,-42.6134400000001,25.2940781924983,84.0676811518802,6
17.27,-41.9428800000001,15.9691936795149,53.4089414422276,6
17.28,-41.27232,12.0316096369124,40.8446464360514,6
17.29,-40.60176,26.3293852402965,87.4978775151416,6
17.3,-39.9312,13.3515702672495,45.0048380532326,6
17.31,-39.2606400000002,11.5827679378651,39.4459224984282,6
17.32,-38.5900799999999,17.9067884151166,59.716804579422,6
17.33,-37.9195200000001,17.6623239424437,58.9180166829816,6
17.34,-37.2489600000001,15.4114530643581,51.6048645834925,6
17.35,-36.5783999999999,22.7335786303285,75.5959900120421,6
17.36,-35.9078400000001,12.9592082736998,43.7615788105123,6
17.37,-35.2372800000001,29.0039895480062,96.3673021189161,6
17.38,-34.56672,17.5973051702316,58.7056935396685,6
17.39,-33.89616,21.2128264529156,70.5761904557782,6
17.4,-33.2256000000002,28.7736442367735,95.6030986964417,6
17.41,-32.55504,27.1231265737497,90.1290300002485,6
17.42,-31.8844799999999,20.9598549141202,69.7423312954959,6
17.43,-31.2139200000001,37.1440460282529,123.39263443597,6
17.44,-30.5433599999999,23.7716545930216,79.0281359588297,6
17.45,-29.8728000000001,19.3423036886133,64.4206318478649,6
17.46,-29.2022400000001,25.5241901439678,84.8299026012103,6
17.47,-28.5316800000001,22.2185929137802,73.8948689920044,6
17.48,-27.86112,18.2503940699995,60.8407397166662,6
17.49,-27.1905600000002,21.1300912438602,70.3034327923047,6
17.5,-26.52,23.1475231618069,76.9641299255286,6
17.51,-25.8494400000002,7.44215802543737,27.1127766452061,6
17.52,-25.1788800000002,29.0172919466702,96.4114363050636,6
17.53,-24.5083199999999,24.8559654811588,82.6168135987281,6
17.54,-23.8377600000001,21.473226878011,71.4349179351783,6
17.55,-23.1672000000001,34.8161280022443,115.6614324854,6
17.56,-22.4966400000001,34.4843752330879,114.559751331667,6
17.57,-21.82608,27.8777532308798,92.6313904686815,6
17.58,-21.1555200000003,32.5134790513363,108.01552498683,6
17.59,-20.48496,29.3255996645561,97.4343741611748,6
17.6,-19.8144,29.3503893592646,97.516627946361,6
17.61,-19.1438400000002,23.943212639661,79.5957043679794,6
17.62,-18.4732799999999,32.0298895879342,106.410027623987,6
17.63,-17.8027200000001,20.5133596013105,68.2715248633921,6
17.64,-17.1321600000001,32.4531835755397,107.815340757452,6
17.65,-16.4616000000001,38.2783338005871,127.160016892871,6
17.66,-15.7910400000001,51.4419782239236,170.886656226932,6
17.67,-15.12048,38.6977488471104,128.553086123823,6
17.68,-14.44992,50.4984697390589,167.75241400007,6
17.69,-13.77936,42.0241008112079,139.601946360236,6
17.7,-13.1088000000002,44.597034761984,148.148643293017,6
17.71,-12.43824,35.8117458168581,118.967828485189,6
17.72,-11.7676800000002,41.5123651795215,137.902110585164,6
17.73,-11.0971199999999,41.2248636301651,136.947120808432,6
17.74,-10.4265600000001,46.4349948327715,154.254041767108,6
17.75,-9.75600000000009,61.4770875226158,204.222474500748,6
17.76,-9.08544000000029,56.4353248078622,187.474123805793,6
17.77,-8.41488000000004,41.1634465426491,136.74311315644,6
