time_s,ue_x_m,SINR_dB,throughput_Mbps,serving_idx
15.05,-190.8072,31.3334731084323,104.098153460504,2
15.06,-190.13664,29.012048025229,96.3940382041526,2
15.07,-189.46608,36.6194869633367,121.650444363997,2
15.08,-188.79552,28.7365914902672,95.4801758645008,2
15.09,-188.12496,36.3667623814251,120.811099705193,2
15.1,-187.4544,28.8301464089834,95.7905478496984,2
15.11,-186.78384,38.7383371052614,128.687899288433,2
15.12,-186.11328,40.5111479608406,134.576403017249,2
15.13,-185.44272,38.7477060095713,128.719017958463,2
15.14,-184.77216,27.5661272403852,91.5979379193209,2
15.15,-184.1016,42.5258086316928,141.268484909021,2
15.16,-183.43104,30.6717119322918,101.901575864522,2
15.17,-182.76048,28.5751877437519,94.9447339310487,2
15.18,-182.08992,33.0415378712771,109.76877295216,2
15.19,-181.41936,43.6122363572178,144.877341209604,2
15.2,-180.7488,47.0205303196368,156.199107200402,2
15.21,-180.07824,33.2668733617808,110.51695930775,2
15.22,-179.40768,32.6223902823504,108.377120075886,2
15.23,-178.73712,24.8340454715448,82.5442347566696,2
15.24,-178.06656,24.4079223594472,81.1335541310604,2
15.25,-177.396,21.3553411913699,71.0461176064182,2
15.26,-176.72544,29.6003379313714,98.3460031332799,2
15.27,-176.05488,32.687253570091,108.592474391193,2
15.28,-175.38432,31.6518527519982,105.155038093558,2
15.29,-174.71376,13.0352702296364,44.0021845012696,2
15.3,-174.0432,31.0503145608462,103.158235585002,2
15.31,-173.37264,31.6540302420334,105.162266618557,2
15.32,-172.70208,35.5813636031506,118.202721455716,2
15.33,-172.03152,28.6208742925958,95.0962920569257,2
15.34,-171.36096,23.4015767167275,77.8041249653777,2
15.35,-170.6904,33.1987928197533,110.290908023639,2
15.36,-170.01984,30.7964458403581,102.315583302906,2
15.37,-169.34928,29.3224273004801,97.423848094681,2
15.38,-168.67872,32.2602852838368,107.174918747437,2
15.39,-168.00816,29.6961151603033,98.6638235591328,2
15.4,-167.3376,26.3399144132821,87.5327735165379,2
15.41,-166.66704,21.0504446311389,70.0408950138846,2
15.42,-165.99648,22.6384340860433,75.2816204240835,2
15.43,-165.32592,30.2801656541221,100.602052312565,2
15.44,-164.65536,35.1326381695122,116.712522078336,2
15.45,-163.9848,25.9904765080826,86.3747668893893,2
15.46,-163.31424,28.8155877728665,95.7422484440364,2
15.47,-162.64368,22.9394327277892,76.2762818560899,2
15.48,-161.97312,28.4270617513957,94.4533639677874,2
15.49,-161.30256,19.7544351515163,65.7746730945463,2
15.5,-160.632,31.701086117163,105.31847669354,2
15.51,-159.96144,27.3306447116196,90.817087234392,2
15.52,-159.29088,32.8570194738773,109.156126784665,2
15.53,-158.62032,31.7472584846096,105.471754924065,2
15.54,-157.94976,34.0997991384976,113.282692691179,2
15.55,-157.2792,28.7987810935487,95.6864912446854,2
15.56,-156.60864,36.1405120688821,120.059690493639,2
15.57,-155.93808,22.4111508753557,74.5308005508496,2
15.58,-155.26752,25.3383373368729,84.2142758251886,2
15.59,-154.59696,20.6506331231367,68.7235838455674,2
15.6,-153.9264,29.4628922386646,97.8899264610937,2
15.61,-153.25584,29.8976557156436,99.3326259049726,2
15.62,-152.58528,23.7754158070581,79.0405782562424,2
15.63,-151.91472,28.5411052504778,94.8316719198495,2
15.64,-151.24416,30.1193306989398,100.068279963576,2
15.65,-150.5736,29.8160597033375,99.0618496730206,2
15.66,-149.90304,28.7949185836157,95.6736771689216,2
15.67,-149.23248,30.0691103602116,99.901614698716,2
15.68,-148.56192,23.3178076907561,77.5271282293417,2
15.69,-147.89136,36.7360378615931,122.037534881576,2
15.7,-147.2208,36.0718216883225,119.831561908658,2
15.71,-146.55024,36.8193883169166,122.31436096521,2
15.72,-145.87968,28.1108155370208,93.4043798256163,2
15.73,-145.20912,39.8577440349157,132.406050365329,2
15.74,-144.53856,29.6570504577588,98.5341930792447,2
15.75,-143.868,21.8037127003595,72.5252892924909,2
15.76,-143.19744,14.9273361989254,50.0441523743187,2
15.77,-142.52688,29.6412815146653,98.4818665132532,2
15.78,-141.85632,27.7255136054442,92.1264990186896,2
15.79,-141.18576,35.1816045409942,116.875135247555,2
15.8,-140.5152,23.9410349485475,79.5884993033804,2
15.81,-139.84464,39.7616201041862,132.086766938556,2
15.82,-139.17408,30.5229269968638,101.407753395375,2
15.83,-138.50352,33.9719475825339,112.858146645984,2
15.84,-137.83296,39.2845496946261,130.502150285054,2
15.85,-137.1624,34.0451555329931,113.101241604769,2
15.86,-136.49184,36.3205831442628,120.657731193386,2
15.87,-135.82128,28.7330363287647,95.4683816565454,2
15.88,-135.15072,32.6113150586406,108.340349107982,2
15.89,-134.48016,32.5974758149702,108.294401360255,2
15.9,-133.8096,36.0244711511483,119.674305894536,2
15.91,-133.13904,31.5911914999368,104.953664405047,2
15.92,-132.46848,32.2281071529409,107.068089030033,2
15.93,-131.79792,41.6957003099747,138.511094610374,2
15.94,-131.12736,40.9283376191277,135.962159606818,2
15.95,-130.4568,46.5951192682613,154.7859517606,2
15.96,-129.78624,41.8739949770083,139.103337405353,2
15.97,-129.11568,33.9575471085786,112.810328498882,2
15.98,-128.44512,29.331615238537,97.4543341683896,2
15.99,-127.77456,32.9699324031868,109.531023736931,2
16,-127.104,34.4255041035277,114.364255760825,2
16.01,-126.43344,25.6767937701288,85.3354485715987,2
16.02,-125.76288,35.8615258420001,119.133151030055,2
16.03,-125.09232,42.3753377180176,140.768659783788,2
16.04,-124.42176,39.3761340799942,130.806351535503,2
16.05,-123.7512,32.179313261393,106.906096757997,2
16.06,-123.08064,39.7392965585962,132.012617578761,2
16.07,-122.41008,42.1033657033065,139.865242261176,2
16.08,-121.73952,28.7516910594139,95.5302686574482,2
16.09,-121.06896,31.7850798520513,105.597311183971,2
16.1,-120.3984,29.435050970782,97.7975446504826,2
16.11,-119.72784,37.4774939143184,124.500118573937,2
16.12,-119.05728,35.1376817965155,116.729271510245,2
16.13,-118.38672,46.2972047115134,153.796323460437,2
16.14,-117.71616,33.9131090885926,112.662768218205,2
16.15,-117.0456,30.9003911903623,102.660598485134,2
16.16,-116.37504,37.2967190736932,123.899707141691,2
16.17,-115.70448,24.369622314911,81.0067855987417,2
16.18,-115.03392,33.195299832618,110.279310126419,2
16.19,-114.36336,25.1469485306177,83.5803917201827,2
16.2,-113.6928,29.8455316703833,99.159651740457,2
16.21,-113.02224,22.4628250953298,74.7014847328836,2
16.22,-112.35168,30.2463435938848,100.489803507482,2
16.23,-111.68112,11.7022387663376,39.8173491151748,2
16.24,-111.01056,25.3751580254727,84.3362362458352,2
16.25,-110.34,16.9438792948817,56.5750402492978,2
16.26,-109.66944,18.9354211487097,63.0852851211523,2
16.27,-108.99888,30.6880569443737,101.955826430253,2
16.28,-108.32832,26.4767460315064,87.98628133516,2
16.29,-107.65776,29.2372303805035,97.1411637292907,2
16.3,-106.9872,24.3492355109959,80.9393093929646,2
16.31,-106.31664,26.9624103868602,89.5961951705406,2
16.32,-105.64608,38.8993631233666,129.222745936807,2
16.33,-104.97552,32.4266745646292,107.727329910878,2
16.34,-104.30496,29.9108773529649,99.3765023790316,2
16.35,-103.6344,23.8453507038716,79.2719347929976,2
16.36,-102.96384,19.5541011407528,65.1163077239755,2
16.37,-102.29328,26.6087280181915,88.4237461959721,2
16.38,-101.62272,24.8869648043058,82.7194567841494,2
16.39,-100.95216,17.9221848627758,59.7671368948312,2
16.4,-100.2816,22.5622158222408,75.029812533524,2
16.41,-99.61104,30.8357365723038,102.445996217282,2
16.42,-98.94048,19.3060520794579,64.3015973816742,2
16.43,-98.26992,29.2310315400068,97.1205961609753,2
16.44,-97.5993599999999,24.4350965327152,81.2234998205389,2
16.45,-96.9288000000001,23.4562463854141,77.9849127914684,2
16.46,-96.2582399999999,6.99033324796779,25.8513779119859,2
16.47,-95.5876800000001,26.2101739461006,87.1027988188591,2
16.48,-94.9171200000001,24.0152665792917,79.8341087109258,2
16.49,-94.24656,15.680920749104,52.4757285344517,2
16.5,-93.576,23.1098473257294,76.8395795146501,2
16.51,-92.9054400000002,28.0295705017902,93.1349099004414,2
16.52,-92.23488,18.2369638807791,60.7967842296265,2
16.53,-91.56432,30.3932627224262,100.977405280511,2
16.54,-90.8937600000002,20.7711291173566,69.1204929767265,2
16.55,-90.2231999999999,25.6823051805682,85.3537077037215,2
16.56,-89.5526400000001,13.3158595019385,44.8914710404909,2
16.57,-88.8820800000001,6.80648128109787,25.3442252702456,2
16.58,-88.2115200000001,29.5556623352375,98.1977573897735,2
16.59,-87.54096,28.7638684798489,95.5706673963314,2
16.6,-86.8704,27.9239448886953,92.7845874255589,2
16.61,-86.19984,14.7539552037852,49.486488289187,2
16.62,-85.52928,5.4060802999118,21.6099321202126,5
16.63,-84.8587200000002,31.1624406333432,103.530421842839,2
16.64,-84.1881599999999,33.671446059692,111.860316169249,2
16.65,-83.5176000000001,7.24096471194453,26.5485049146098,2
16.66,-82.8470400000001,26.0325978597066,86.5143413243827,2
16.67,-82.1764799999999,16.9058345290263,56.4511728935694,2
16.68,-81.5059200000001,28.4191470333831,94.4271095914305,2
16.69,-80.83536,18.842360678184,62.7800867892746,2
16.7,-80.1648,28.6475711153418,95.1848556899813,2
16.71,-79.49424,25.0912286550436,83.3958620541922,2
16.72,-78.8236800000002,19.9376870632923,66.3771798544606,2
16.73,-78.1531199999999,28.292360244936,94.0065471412439,2
16.74,-77.4825600000001,25.7409469675641,85.5479899800079,2
16.75,-76.8120000000001,26.9570469118444,89.5784139010128,2
16.76,-76.1414400000001,25.989950832191,86.3730250171318,2
16.77,-75.4708800000001,18.0890300764553,60.312747988005,2
16.78,-74.8003200000001,26.8567006135125,89.2457488690363,2
16.79,-74.12976,29.4136440959185,97.7265136500982,2
16.8,-73.4592,16.1898748265229,54.1243816093623,2
16.81,-72.7886400000002,9.34076256555175,32.6177806285912,2
16.82,-72.11808,12.5793660581876,42.5631302853997,2
16.83,-71.4475200000002,32.2755158954032,107.225483748121,2
16.84,-70.7769600000001,21.6013817284956,71.8576717570239,2
16.85,-70.1063999999999,19.6501976344314,65.432072715909,2
16.86,-69.4358400000001,16.3035234999565,54.4931622754462,2
16.87,-68.7652800000001,26.9610718191379,89.5917574775252,2
16.88,-68.0947200000001,-0.467684433879841,9.24409613343166,5
16.89,-67.42416,11.0155770108321,37.6918878599121,2
16.9,-66.7536000000002,12.6645553259865,42.831451711296,2
16.91,-66.08304,11.1541668004424,38.1190016890316,2
16.92,-65.41248,1.65294982902369,13.0051658593352,2
16.93,-64.7419200000002,22.2389161552801,73.961979625561,2
16.94,-64.0713599999999,29.8572201218257,99.1984397972422,2
16.95,-63.4008000000001,18.5864867361959,61.9413700050538,2
16.96,-62.7302400000001,29.5127105937338,98.0552334542178,2
16.97,-62.0596800000001,22.8769352297057,76.0697270160152,2
16.98,-61.38912,19.0431137232624,63.4385733585112,2
16.99,-60.7185600000003,31.4984662418311,104.64585344482,2
17,-60.048,24.6006205672404,81.7714225196447,2
17.01,-59.3774400000002,15.358751367033,51.4347173254715,2
17.02,-58.7068800000002,19.6203902497069,65.3341200656787,2
17.03,-58.0363199999999,27.9340728210948,92.8181775745521,2
17.04,-57.3657600000001,26.7349191441844,88.8420438856157,2
17.05,-56.6951999999999,32.2770498055049,107.230576272061,2
17.06,-56.0246400000001,30.9755720935945,102.910142966104,2
17.07,-55.3540800000001,23.8251133316294,79.2049845379513,2
17.08,-54.6835200000003,26.767459319824,88.9499120928997,2
17.09,-54.01296,27.7157709113026,92.0941890992459,2
17.1,-53.3424,34.2986399307632,113.942976405518,2
17.11,-52.67184,26.1082398949466,86.7649992211868,2
17.12,-52.00128,24.2127335198944,80.4875454898661,2
17.13,-51.3307200000002,29.3337741111688,97.4614974350546,2
17.14,-50.6601599999999,23.7702840139622,79.02360202111,2
17.15,-49.9896000000001,34.5253763965528,114.695905993035,2
17.16,-49.3190400000001,39.8036865551457,132.226493974019,2
17.17,-48.6484799999998,37.5993103851739,124.904712813786,2
17.18,-47.97792,31.9909352982096,106.280705676042,2
17.19,-47.30736,40.2681060054083,133.769108929052,2
17.2,-46.6368,35.1094000683054,116.635350510245,2
17.21,-45.96624,39.0848994050766,129.839006394442,2
17.22,-45.2956800000002,35.7981967058334,118.922831134589,2
17.23,-44.6251199999999,36.1752922018698,120.175199615874,2
17.24,-43.9545600000001,40.4187284483785,134.269419624508,2
17.25,-43.2840000000001,40.1750497001282,133.460011946931,2
17.26,-42.6134400000001,16.4651467476311,55.0179957319715,2
17.27,-41.9428800000001,45.9925466838734,152.784295991082,2
17.28,-41.27232,35.1765341064126,116.858296738181,2
17.29,-40.60176,37.2463166741388,123.73230537151,2
17.3,-39.9312,29.7753966305441,98.9269113064676,2
17.31,-39.2606400000002,40.0762301501071,133.131772396053,2
17.32,-38.5900799999999,40.8934965346724,135.846429412821,2
17.33,-37.9195200000001,36.4516570613823,121.093049272537,2
17.34,-37.2489600000001,33.0718036341181,109.869263928097,2
17.35,-36.5783999999999,37.3132447264004,123.954593963013,2
17.36,-35.9078400000001,36.3307531516794,120.691507355501,2
17.37,-35.2372800000001,36.588526311057,121.547617778662,2
17.38,-34.56672,44.5140865065731,147.87310480529,2
17.39,-33.89616,39.5260841447298,131.304418348885,2
17.4,-33.2256000000002,44.5150330695812,147.876249108349,2
17.41,-32.55504,39.1621932370388,130.09573953169,2
17.42,-31.8844799999999,42.7950224210838,142.162745287416,2
17.43,-31.2139200000001,48.9495307108321,162.607005046207,2
17.44,-30.5433599999999,49.2101536554079,163.472765025633,2
17.45,-29.8728000000001,48.7696191648355,162.009359598687,2
17.46,-29.2022400000001,47.2020544016814,156.802105420595,2
17.47,-28.5316800000001,48.2561441289673,160.303656487345,2
17.48,-27.86112,49.4028048264468,164.112730854871,2
17.49,-27.1905600000002,42.55705902531,141.37229068754,2
17.5,-26.52,50.0733641011073,166.340256865166,2
17.51,-25.8494400000002,49.6182513754651,164.82842078745,2
17.52,-25.1788800000002,55.1569275733144,183.227391336342,2
17.53,-24.5083199999999,42.1108544908532,139.890117943611,2
17.54,-23.8377600000001,58.2343979618591,193.45050434214,2
17.55,-23.1672000000001,60.8347417274026,202.088649593674,2
17.56,-22.4966400000001,55.8517218441962,185.535441439524,2
17.57,-21.82608,58.9608964153721,195.863876628683,2
17.58,-21.1555200000003,49.059478816987,162.972240155629,2
17.59,-20.48496,63.0502935392589,209.44854864631,2
17.6,-19.8144,61.6968169902821,204.952399486106,2
17.61,-19.1438400000002,46.2828321941496,153.748580113001,2
17.62,-18.4732799999999,62.5291030800092,207.717192328274,2
17.63,-17.8027200000001,61.7697054927052,205.194529687646,2
17.64,-17.1321600000001,55.8560050664448,185.549669958885,2
17.65,-16.4616000000001,65.4520879850733,217.427134057827,2
17.66,-15.7910400000001,64.4821623237454,214.205111782279,2
17.67,-15.12048,49.6361645630705,164.887926460232,2
17.68,-14.44992,50.2184002564988,166.822051885519,2
17.69,-13.77936,56.8354967790037,188.803463433832,2
17.7,-13.1088000000002,57.2087512550153,190.043385502081,2
17.71,-12.43824,55.7464287829505,185.185666381396,2
17.72,-11.7676800000002,44.9383282831623,149.282357998661,2
17.73,-11.0971199999999,35.6992550597924,118.594241557047,2
17.74,-10.4265600000001,43.9253407007248,145.91740764557,2
17.75,-9.75600000000009,59.3899697958774,197.289225822083,2
17.76,-9.08544000000029,57.3217270054399,190.418682116987,2
17.77,-8.41488000000004,54.8727544576726,182.283391655216,2
17.78,-7.74432000000002,67.4226653878956,223.973248995848,2
17.79,-7.07375999999999,64.1932475982588,213.245358192224,2
17.8,-6.40319999999997,75.0935881157056,249.455500553956,2
17.81,-5.73264000000017,83.6587419826015,277.908325437067,2
17.82,-5.06207999999992,66.0417949334556,219.386097615414,2
17.83,-4.39152000000013,73.8331931903581,245.268559391133,2
17.84,-3.7209600000001,79.5528952512293,264.268997924603,2
17.85,-3.05039999999985,82.9002497475166,275.38866878344,2
17.86,-2.37984000000006,83.6042988411737,277.727469236767,2
17.87,-1.70928000000004,75.8174505439972,251.860119422783,2
17.88,-1.03872000000001,100.037836482795,332.318499565376,2
17.89,-0.368159999999989,106.119635088774,352.521797220945,2
17.9,0.302399999999807,106.04868502872,352.286106223125,2
17.91,0.972960000000057,107.431655200221,356.880233690125,2
17.92,1.64352000000008,91.483029007918,303.900044277052,2
17.93,2.31407999999988,82.4292938090175,273.82418702836,2
17.94,2.98464000000013,74.0922257959651,246.129047046634,2
17.95,3.65519999999992,85.8182411403023,285.082026335576,2
17.96,4.32575999999995,80.0291316220537,265.851020888044,2
17.97,4.99631999999997,91.9121110052362,305.325423817989,2
17.98,5.66687999999999,78.0920325460867,259.416117125561,2
17.99,6.33743999999979,72.3960914424429,240.494610953617,2
18,7.00800000000004,73.1974519867981,243.156672920036,2
18.01,7.67856000000006,59.3337383122312,197.102429093106,2
18.02,8.34911999999986,65.4243084203367,217.334852367646,2
18.03,9.01968000000011,65.4542739645347,217.434395722346,2
18.04,9.6902399999999,57.0448976062277,189.499076517569,2
18.05,10.3607999999999,65.416932600026,217.310350429966,2
18.06,11.0313599999999,61.026010162394,202.72402906864,2
18.07,11.70192,63.6258830961274,211.360614879215,2
18.08,12.3724799999998,54.3887885503685,180.675697248751,2
18.09,13.04304,55.2185959046553,183.432248478379,2
18.1,13.7136,46.4115888742366,154.176290627514,2
18.11,14.3841599999998,63.2737046038251,210.190703780022,2
18.12,15.0547200000001,63.1155763974897,209.665413500546,2
18.13,15.7252799999999,53.3884681811005,177.352718512866,2
18.14,16.3958399999999,53.296302761276,177.046553033536,2
18.15,17.0663999999999,56.4222093348082,187.430555246528,2
18.16,17.73696,54.7616332678301,181.914256270267,2
18.17,18.40752,37.1774927973504,123.503720838716,2
18.18,19.07808,46.13552096872,153.259234528921,2
18.19,19.74864,54.9064646966106,182.395374281792,2
18.2,20.4191999999998,54.5323722163834,181.15267015498,2
18.21,21.0897600000001,49.0785343038173,163.035540328352,2
18.22,21.7603199999999,52.9794912296916,175.994133016862,2
18.23,22.4308799999999,53.1471803229939,176.551181375502,2
18.24,23.1014399999999,63.2954964935285,210.263094836688,2
18.25,23.7719999999999,50.4690520251621,167.654691344008,2
18.26,24.44256,42.7358372570436,141.966146828361,2
18.27,25.11312,55.5606620139885,184.568564211427,2
18.28,25.78368,61.2973444263291,203.625381293193,2
18.29,26.4542399999998,54.8714686260098,182.279120228801,2
18.3,27.1248000000001,51.6864084123388,171.698630072326,2
18.31,27.7953599999998,44.5283108797182,147.920355481718,2
18.32,28.4659199999999,48.6962725564042,161.765710701407,2
18.33,29.1364799999999,48.423810594771,160.86062426749,2
18.34,29.8070399999999,50.8672129985924,168.977342123468,2
18.35,30.4775999999999,55.1615999902433,183.242912722094,2
18.36,31.14816,36.0253823942243,119.677332222683,2
18.37,31.81872,56.2083575867381,186.720156776127,2
18.38,32.4892799999998,54.6052294565668,181.394695822809,2
18.39,33.15984,51.0354764779876,169.536296812778,2
18.4,33.8303999999998,56.1259900673492,186.446538460717,2
18.41,34.5009599999998,40.6023168398092,134.879232837727,2
18.42,35.1715200000001,55.8893990165307,185.660601972937,2
18.43,35.8420799999999,65.9009283226679,218.918148981733,2
18.44,36.5126400000001,54.4387903984858,180.841799191637,2
18.45,37.1831999999999,57.8484311152768,192.168352244234,2
18.46,37.85376,29.5686230962054,98.2407645364905,2
18.47,38.52432,48.5034345724236,161.125125628221,2
18.48,39.19488,49.0490018460874,162.937436844358,2
18.49,39.8654399999998,51.5425755497891,171.220830939955,2
18.5,40.5360000000001,49.3956870924664,164.08908652591,2
18.51,41.2065600000001,51.4838398620504,171.025716585803,2
18.52,41.8771199999999,40.1732584653097,133.454062165254,2
18.53,42.5476800000001,50.1284870528616,166.523369558195,2
18.54,43.2182399999999,53.3805312290861,177.326352649928,2
18.55,43.8887999999999,46.5076888514211,154.495520628097,2
18.56,44.55936,39.0324747638244,129.66487713327,2
18.57,45.22992,36.6367999190218,121.707944259534,2
18.58,45.9004799999998,43.6487331018911,144.998575516038,2
18.59,46.57104,39.5678932184611,131.443289671534,2
18.6,47.2416000000001,54.5535007005981,181.222857213712,2
18.61,47.9121599999999,44.406152152176,147.514567480086,2
18.62,48.5827200000001,54.0625784528393,179.592054857496,2
18.63,49.2532799999999,38.9059482219218,129.244618344716,2
18.64,49.9238399999999,37.4382934142225,124.369920709798,2
18.65,50.5944,33.3277209087512,110.718995924307,2
18.66,51.26496,36.9109225523756,122.618368542077,2
18.67,51.93552,42.0022990033983,139.529526877852,2
18.68,52.60608,39.8725059289316,132.455083257836,2
18.69,53.27664,48.1851619128651,160.067862221436,2
18.7,53.9471999999998,35.2490388675158,117.099079838701,2
18.71,54.6177600000001,43.814193626957,145.548200204823,2
18.72,55.2883199999999,43.3359313889153,143.959517222671,2
18.73,55.9588799999999,34.4980685304816,114.605223314273,2
18.74,56.6294399999999,46.8940070563994,155.778814486757,2
18.75,57.3,48.3607595708974,160.651176332726,2
18.76,57.97056,39.8787400520543,132.475790435706,2
18.77,58.64112,41.6927594777775,138.50132603859,2
18.78,59.31168,43.6624588868698,145.044169621843,2
18.79,59.9822399999998,41.3640863880508,137.409574472026,2
18.8,60.6528000000001,43.9533453105079,146.010433190087,2
18.81,61.3233599999999,53.0056272964487,176.080954715426,2
18.82,61.9939199999999,54.7440125125724,181.855721584267,2
18.83,62.6644799999999,43.9274374951348,145.924372763804,2
18.84,63.3350399999999,44.116973175507,146.553971726479,2
18.85,64.0056,30.1530460949,100.180171647006,2
18.86,64.67616,34.6739207484959,115.189188587665,2
18.87,65.34672,43.1607189664748,143.37750170462,2
18.88,66.0172799999998,46.8883170552866,155.759913098904,2
18.89,66.6878400000001,48.0799706026151,159.718429624349,2
18.9,67.3583999999998,49.1100444183252,163.140213373552,2
18.91,68.0289599999999,38.0860138319219,126.521240874009,2
18.92,68.6995200000001,34.9557078403169,116.124956184027,2
18.93,69.3700799999999,46.9277643831808,155.89095161518,2
18.94,70.0406399999999,40.3798016282768,134.140119321531,2
18.95,70.7112,33.5663546324972,111.51136167111,2
18.96,71.38176,43.2130008721133,143.551170098285,2
18.97,72.0523199999998,46.3093054627541,153.836520344351,2
18.98,72.72288,37.9486277962357,126.064926378334,2
18.99,73.3934399999998,37.9388042720043,126.032298575812,2
19,74.0639999999999,48.6431573165854,161.589268090802,2
19.01,74.7345600000001,50.6351228698882,168.206361890398,2
19.02,75.4051199999999,48.0426439821739,159.594435212856,2
19.03,76.0756799999999,46.703455267043,155.145828374043,2
19.04,76.7462399999999,34.2598486107411,113.814162518029,2
19.05,77.4168,44.4690472890589,147.723493082023,2
19.06,78.0873599999998,39.7759464820176,132.134353116739,2
19.07,78.75792,40.6408209314203,135.007129577226,2
19.08,79.4284799999998,52.871100674712,175.634069223006,2
19.09,80.0990399999998,33.8525166625662,112.461566827016,2
19.1,80.7696000000001,14.3321765869901,48.1329393191571,2
19.11,81.4401599999999,23.4064155409634,77.8201261194318,2
19.12,82.1107200000001,40.3645421620442,134.089433124293,2
19.13,82.7812799999999,45.0992658554714,149.816964207955,2
19.14,83.4518399999999,40.8115335533635,135.574176655625,2
19.15,84.1223999999997,42.6222429382814,141.588815031977,2
19.16,84.79296,37.3215302312612,123.982112710633,2
19.17,85.46352,49.9181247237389,165.824567978272,2
19.18,86.13408,23.9424087885769,79.5930447609151,2
19.19,86.8046400000001,39.0178968204587,129.616456314212,2
19.2,87.4751999999999,35.8660056395148,119.148028739078,2
19.21,88.1457600000001,45.7325453355768,151.920612603176,2
19.22,88.8163199999999,43.8301418922317,145.601176998106,2
19.23,89.4868799999999,41.68124359974,138.463073713728,2
19.24,90.15744,14.5981746041101,48.9860480311728,2
19.25,90.828,30.0077507981977,99.6979844836945,2
19.26,91.49856,36.4094699319064,120.952938534436,2
19.27,92.16912,13.3033939384724,44.8519077522242,2
19.28,92.83968,41.7392209713745,138.655657383718,2
19.29,93.5102399999998,36.3463398052955,120.743273070209,2
19.3,94.1808000000001,27.454457403999,91.2276357125714,2
19.31,94.8513599999999,37.3117468746591,123.949619130927,2
19.32,95.5219199999999,22.4109877351415,74.5302617036376,2
19.33,96.1924799999999,31.0700170166165,103.223634492832,2
19.34,96.86304,5.13027324738226,20.9036975017584,2
19.35,97.5336,23.4958012300535,78.1157235940242,2
19.36,98.20416,21.9804257407822,73.1085443551639,2
19.37,98.87472,22.0057858976784,73.192259923411,2
19.38,99.5452799999998,20.2694666076461,67.4686674605034,2
19.39,100.21584,29.185852245237,96.9706936656408,2
19.4,100.8864,29.9476712591455,99.4986049819766,2
19.41,101.55696,18.2333913949288,60.7850922265218,2
19.42,102.22752,28.966268965262,96.242155146938,2
19.43,102.89808,28.4594386508731,94.5607639974804,2
19.44,103.56864,26.2803498557512,87.335366032945,2
19.45,104.2392,20.7764842453937,69.1381347018351,2
19.46,104.90976,21.2517772327635,70.7046151604767,2
19.47,105.58032,30.3228002551141,100.743549383219,2
19.48,106.25088,23.2610996810833,77.3396274443465,2
19.49,106.92144,24.7930198013758,82.4083988276331,2
19.5,107.592,28.4687325459824,94.5915937389602,2
19.51,108.26256,37.2672489542714,123.801827825806,2
19.52,108.93312,24.7095175657344,82.1319362029954,2
19.53,109.60368,25.9843252760103,86.3543842862844,2
19.54,110.27424,16.1488843105066,53.991426022887,2
19.55,110.9448,33.0318040489599,109.73645395601,2
19.56,111.61536,21.5600023425104,71.7211610471652,2
19.57,112.28592,32.0663220869871,106.530978291881,2
19.58,112.95648,11.6949530273603,39.7946795599613,2
19.59,113.62704,26.748589600557,88.8873602011197,2
19.6,114.2976,24.2199530274838,80.5114376805606,2
19.61,114.96816,34.0563507878035,113.138416808482,2
19.62,115.63872,30.6228002818907,101.739234742655,2
19.63,116.30928,28.1286282346068,93.4634612344417,2
19.64,116.97984,25.0285198729374,83.1881957018844,2
19.65,117.6504,22.2762137149442,74.0851470497826,2
19.66,118.32096,17.8703157340232,59.5975836022577,2
19.67,118.99152,27.3966244635612,91.0358657631768,2
19.68,119.66208,23.1462954068275,76.9600710775797,2
19.69,120.33264,25.548540495849,84.910567270723,2
19.7,121.0032,13.0149686777401,43.9379452302887,2
19.71,121.67376,28.1367690280313,93.4904628579543,2
19.72,122.34432,26.0075132417969,86.4312198574025,2
19.73,123.01488,12.9234643426924,43.6485804103582,2
19.74,123.68544,20.8021756210139,69.2227738735647,2
19.75,124.356,34.925780014366,116.025569958687,2
19.76,125.02656,21.7590819737406,72.3780064969488,2
19.77,125.69712,25.8240159572319,85.8232123450061,2
19.78,126.36768,25.3032159824999,84.0979468848553,2
19.79,127.03824,18.4032355535919,61.3411122698927,2
19.8,127.7088,22.135569016456,73.6207301899027,2
19.81,128.37936,11.886486936492,40.3914275438409,2
19.82,129.04992,18.065014076656,60.2341917121248,2
19.83,129.72048,17.8053929536426,59.385405545713,2
19.84,130.39104,7.2191546248541,26.4875819430615,2
19.85,131.0616,12.5590362370858,42.499137762757,2
19.86,131.73216,12.6813306100303,42.8843210038932,2
19.87,132.40272,29.355280357555,97.532856654482,2
19.88,133.07328,22.6966388468595,75.4739319237749,2
19.89,133.74384,26.0409826129139,86.5421256692232,2
19.9,134.4144,16.042195736059,53.6455143037369,2
19.91,135.08496,16.4484754403289,54.9638393754816,2
19.92,135.75552,22.5164159071746,74.8785116724328,2
19.93,136.42608,13.2707579705674,44.7483515472215,2
19.94,137.09664,26.7871614677157,89.0152240406175,2
19.95,137.7672,15.6032337659473,52.2245104562143,2
19.96,138.43776,27.8821533140033,92.6459834518827,2
19.97,139.10832,17.4868415552209,58.3450921954784,2
19.98,139.77888,19.9320732994012,66.3587187346735,2
19.99,140.44944,19.3848195971433,64.5602500942237,2
20,141.12,15.6771186936568,52.4634309755893,2
